ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
48,"Donald","Cal","BTF_EEPV","05/24/22 13:06:09",11.691418,,,,,,,342.566706,,0.044002,,,,,,,,11.691418,0.192263,,2.247822,8.460001,-0.016445,0.044002,0.192263,0.008460000000000001,8.460001,-4.369373,0.368819,26.086919,0.650103,,,,,,,,,,,0,0,,,,,0.455872,,1.268896,0.82109,0.192263,1.662035,0.192263,,,,,-0.786104,-15,0,0,,14.722297,12.951879,,,1.757007,0.013411,0,0.022804,"False","False",3,0.455872,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:06:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.906283,"True",,,0.224931,0
49,"Donald","Cal","BTF_EEPV","05/24/22 13:06:56",11.735367,,,,,,,351.594704,,0.044168,,,,,,,,11.735367,-0.757038,,-8.884118000000001,-33.43665,0.064509,0.044168,-0.757038,-0.033437,-33.43665,17.140068,-15.051803,26.118395,0.6683789999999999,,,,,,,,,,,0,0,,,,,0.45769,,1.263212,0.820533,-0.757038,-64.740071,-0.757038,,,,,-0.789259,-15,0,0,,14.722297,12.951879,,,1.757007,0.013411,0,0.022804,"False","False",3,0.45769,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:06:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.873494,"True",,,0.224931,0
50,"Donald","Cal","BTF_EEPV","05/24/22 13:07:54",11.558654,,,,,,,351.021413,,0.043503,,,,,,,,11.558654,-0.6682670000000001,,-7.724263,-29.071372,0.057815,0.043503,-0.6682670000000001,-0.029071,-29.071372,15.361516,6.649431,26.118395,0.6573099999999999,,,,,,,,,,,0,0,,,,,0.450757,,1.261157,0.820722,-0.6682670000000001,32.305269,-0.6682670000000001,,,,,-0.789102,-15,0,0,,14.722297,12.951879,,,1.757007,0.013411,0,0.022804,"False","False",3,0.450757,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:07:54","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.861138,"True",,,0.224931,0
51,"Donald","Cal","BTF_EEPV","05/24/22 13:07:56",11.726116,,,,,,,345.566643,,0.044133,,,,,,,,11.726116,-0.551491,,-6.466842,-24.338887,0.047031,0.044133,-0.551491,-0.024339,-24.338887,12.496128,-56.205356,26.118395,0.693099,,,,,,,,,,,0,0,,,,,0.455881,,1.258091,0.821699,-0.551491,-222.444813,-0.551491,,,,,-0.753143,-15,0,0,,14.722297,12.951879,,,1.757007,0.013411,0,0.022804,"False","False",3,0.455881,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:07:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.847007,"True",,,0.224931,0
52,"Donald","Cal","BTF_EEPV","05/24/22 13:07:59",11.691736,,,,,,,345.641852,,0.044004,,,,,,,,11.691736,0.193128,,2.258,8.498308,-0.016518,0.044004,0.193128,0.008498,8.498308,-4.388919,0.416648,26.401696,0.678144,,,,,,,,,,,0,0,,,,,0.44539,,1.272522,0.819609,0.193128,1.886707,0.193128,,,,,-0.756033,-15,0,0,,14.722297,12.951879,,,1.757007,0.013411,0,0.022804,"False","False",3,0.44539,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:07:59","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.910304,"True",,,0.224931,0
53,"Donald","Cal","BTF_EEPV","05/24/22 13:10:33",11.693013,0.677875,10.936403,0.590726,6.46042,81.505043,24.314717,356.658887,0.001092,0.044008,0.677875,0.041161,0.590726,0.024315,24.314717,94764.266365,0.290117,11.693623,-0.001193,-0.176029,-0.013953,-0.052513,0.000746,0.044011,-0.001193,-5.25134e-05,-0.052513,0.198092,0.114522,26.160366,15.329484,0.04193,0.593894,0.024902,83.474306,24.90219,1.007078,1.109413,1.43181e-13,4.718065e-09,,189.999265,153.133016,,,29.021854,4.009907e+16,0.416226,,1.256585,0.8213859999999999,0.192638,0.510416,0.590726,,,,,-0.786788,-15,3.180359,0.006047,,14.74731,12.949957,,,1.784339,0.013014,28.599198,0.022718,"False","False",3,0.416226,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,0.018013,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:10:33","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.836507,"True",,,0.224931,0
54,"Donald","Cal","BTF_EEPV","05/24/22 13:14:36",11.687874,0.677902,11.066843,0.58496,6.473661,81.70477200000001,24.364549,349.422667,0.001085,0.043989,0.677902,0.041652,0.58496,0.024365,24.364549,92841.60266,0.288275,11.68793,0.000318,0.046852,0.003712,0.013971,0.013042,0.043989,0.000318,1.397128e-05,0.013971,3.465225,0.118003,26.205835,15.288228,0.041902,0.594068,0.024893,83.47648100000001,24.892877,1.006382,1.109392,1.428991e-13,4.716017e-09,,189.499438,152.906529,,,28.377223,4.001094e+16,0.417024,,1.261434,0.823673,0.187293,0.518699,0.58496,,,,,-0.7878270000000001,-15,2.553831,0.004589,,14.729663,12.948964,,,1.767402,0.013297,28.587857,0.023164,"False","False",3,0.417024,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,-0.07188700000000001,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:14:36","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.871188,"True",,,0.224931,0
55,"Donald","Cal","BTF_EEPV","05/24/22 13:18:31",,,,,,,,349.591528,,,,,,,,,,11.690467,0.188035,,2.198211,8.273282999999999,-0.016084,0.043999,0.188035,0.008273000000000001,8.273282999999999,-4.273634,0.192835,26.275782,0.839774,,,,,,,,,,,0,0,,,,,,,1.270951,0.820167,,0.867576,0.188035,,,,,-0.787509,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:18:31","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.878897,"True",,,0.224931,0
56,"Donald","Cal","BTF_EEPV","05/24/22 13:18:41",,,,,,,,353.210552,,,,,,,,,,11.685097,0.38805,,4.534397,17.065854,-0.033209,0.043979,0.38805,0.017066,17.065854,-8.823613,0.182182,26.212826,0.587955,,,,,,,,,,,0,0,,,,,,,1.271706,0.821126,,0.823881,0.38805,,,,,-0.780965,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",200,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:18:41","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.924603,"True",,,0.224931,0
57,"Donald","Cal","BTF_EEPV","05/24/22 13:18:46",,,,,,,,346.144562,,,,,,,,,,11.656045,0.48838,,5.692583,21.424853,-0.041899,0.043869,0.48838,0.021425,21.424853,-11.132649,0.251132,26.181349,0.593218,,,,,,,,,,,0,0,,,,,,,1.257158,0.82197,,1.113314,0.48838,,,,,-0.774092,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:18:46","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.878182,"True",,,0.224931,0
58,"Donald","Cal","BTF_EEPV","05/24/22 13:18:57",,,,,,,,342.678564,,,,,,,,,,11.06564,0.585191,,6.475516,24.371534,-0.052884,0.041647,0.585191,0.024372,24.371534,-14.051184,-0.001119,26.212826,0.5863699999999999,,,,,,,,,,,0,0,,,,,,,1.267557,0.820734,,-0.004958,0.585191,,,,,-0.7825569999999999,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",400,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:18:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.858754,"True",,,0.224931,0
59,"Donald","Cal","BTF_EEPV","05/24/22 13:19:01",,,,,,,,348.240857,,,,,,,,,,11.691739,0.187412,,2.191176,8.246803,-0.016029,0.044004,0.187412,0.008247000000000001,8.246803,-4.259028,0.10769,26.149872,0.592805,,,,,,,,,,,0,0,,,,,,,1.264462,0.82114,,0.490129,0.187412,,,,,-0.7723449999999999,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:01","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.842896,"True",,,0.224931,0
60,"Donald","Cal","BTF_EEPV","05/24/22 13:19:09",,,,,,,,351.169985,,,,,,,,,,11.485823,-0.228064,,-2.619504,-9.858879,0.019856,0.043229,-0.228064,-0.009859,-9.858879,5.275777,38.087396,26.118395,0.587744,,,,,,,,,,,0,0,,,,,,,1.267586,0.820408,,135.774847,-0.228064,,,,,-0.7816650000000001,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.848804,"True",,,0.224931,0
61,"Donald","Cal","BTF_EEPV","05/24/22 13:19:25",,,,,,,,348.677089,,,,,,,,,,11.608577,-0.235252,,-2.730946,-10.278308,0.020265,0.043691,-0.235252,-0.010278,-10.278308,5.384517,-52.595943,26.181349,0.598652,,,,,,,,,,,0,0,,,,,,,1.260429,0.822811,,-127.07497,-0.235252,,,,,-0.780967,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.877382,"True",,,0.224931,0
62,"Donald","Cal","BTF_EEPV","05/24/22 13:19:28",,,,,,,,345.933147,,,,,,,,,,11.691536,0.196665,,2.299311,8.653786,-0.016821,0.044003,0.196665,0.008654,8.653786,-4.469368,-0.044155,26.086919,0.599,,,,,,,,,,,0,0,,,,,,,1.273347,0.820516,,-0.199325,0.196665,,,,,-0.7634,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.909472,"True",,,0.224931,0
63,"Donald","Cal","BTF_EEPV","05/24/22 13:19:32",,,,,,,,341.937734,,,,,,,,,,11.690052,0.187999,,2.197723,8.271445999999999,-0.016082,0.043997,0.187999,0.008271000000000001,8.271445999999999,-4.272988,0.230024,26.181349,0.588283,,,,,,,,,,,0,0,,,,,,,1.258194,0.82215,,1.019339,0.187999,,,,,-0.763869,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:32","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.849093,"True",,,0.224931,0
64,"Donald","Cal","BTF_EEPV","05/24/22 13:19:42",,,,,,,,344.281627,,,,,,,,,,11.658925,0.487807,,5.687303,21.40498,-0.04184,0.04388,0.487807,0.021405,21.40498,-11.116828,0.159892,26.212826,0.589524,,,,,,,,,,,0,0,,,,,,,1.270676,0.82135,,0.725564,0.487807,,,,,-0.784849,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:42","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.892656,"True",,,0.224931,0
65,"Donald","Cal","BTF_EEPV","05/24/22 13:19:47",,,,,,,,349.420323,,,,,,,,,,11.645223,0.5010289999999999,,5.834594,21.959329,-0.043024,0.043828,0.5010289999999999,0.021959,21.959329,-11.431589,-0.059675,26.181349,0.592704,,,,,,,,,,,0,0,,,,,,,1.272582,0.821257,,-0.271808,0.5010289999999999,,,,,-0.77137,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.878915,"True",,,0.224931,0
66,"Donald","Cal","BTF_EEPV","05/24/22 13:19:51",,,,,,,,344.712079,,,,,,,,,,8.99587,0.357127,,3.212664,12.091322,-0.039699,0.033857,0.357127,0.012091,12.091322,-10.548009,188.186497,26.118395,0.601288,,,,,,,,,,,0,0,,,,,,,1.274736,0.820941,,216.752999,0.357127,,,,,-0.764431,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:51","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.867783,"True",,,0.224931,0
67,"Donald","Cal","BTF_EEPV","05/24/22 13:19:54",,,,,,,,344.190653,,,,,,,,,,9.931342000000001,0.377348,,3.747568,14.10451,-0.037996,0.037378,0.377348,0.014105,14.10451,-10.09544,0.92627,26.086919,0.602398,,,,,,,,,,,0,0,,,,,,,1.28914,0.820265,,10.781515,0.377348,,,,,-0.758579,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:54","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.882729,"True",,,0.224931,0
68,"Donald","Cal","BTF_EEPV","05/24/22 13:19:57",,,,,,,,341.154874,,,,,,,,,,10.783578,0.41294,,4.452976,16.759411,-0.038293,0.040586,0.41294,0.016759,16.759411,-10.174571,5.477201,26.086919,0.609219,,,,,,,,,,,0,0,,,,,,,1.282597,0.820512,,48.110745,0.41294,,,,,-0.757222,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:19:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.856408,"True",,,0.224931,0
69,"Donald","Cal","BTF_EEPV","05/24/22 13:20:00",,,,,,,,341.305619,,,,,,,,,,11.645345,0.500642,,5.830151,21.942608,-0.042991,0.043829,0.500642,0.021943,21.942608,-11.422643,-0.025704,26.055443,0.5997479999999999,,,,,,,,,,,0,0,,,,,,,1.28631,0.820311,,-0.117303,0.500642,,,,,-0.758238,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.916841,"True",,,0.224931,0
70,"Donald","Cal","BTF_EEPV","05/24/22 13:20:09",,,,,,,,341.3235,,,,,,,,,,5.624738,0.65461,,3.682011,13.857774,-0.116381,0.02117,0.65461,0.013858,13.857774,-30.922311,-0.280066,26.149872,0.586866,,,,,,,,,,,0,0,,,,,,,1.278793,0.82059,,-0.85031,0.65461,,,,,-0.781053,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.853412,"True",,,0.224931,0
71,"Donald","Cal","BTF_EEPV","05/24/22 13:20:14",,,,,,,,343.789223,,,,,,,,,,5.101656,0.65774,,3.355562,12.629138,-0.128927,0.019201,0.65774,0.012629,12.629138,-34.255823,-0.158432,26.30726,0.730162,,,,,,,,,,,0,0,,,,,,,1.278244,0.821224,,-0.506145,0.65774,,,,,-0.766675,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:14","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.864637,"True",,,0.224931,0
72,"Donald","Cal","BTF_EEPV","05/24/22 13:20:19",,,,,,,,344.766735,,,,,,,,,,5.043987,0.657697,,3.317416,12.48557,-0.130392,0.018984,0.657697,0.012486,12.48557,-34.645245,-0.174799,26.149872,0.607186,,,,,,,,,,,0,0,,,,,,,1.278204,0.820527,,-0.557547,0.657697,,,,,-0.768364,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:19","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.852026,"True",,,0.224931,0
