ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
11,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-145","06/28/22 15:38:03",3.375687,0.644145,1.199925,0.450289,0.540313,24.84846,2.033545,124.239727,0.154332,0.012705,0.644145,0.004516,0.450289,0.002034,2.033545,33010.495577,41.006062,3.09008,0.000383,0.054456,0.001184,0.004457,0.191852,0.01163,0.000383,4.456526e-06,0.004457,50.975177,42.368652,26.385957,15.801203,0.012186,0.576665,0.007027,85.869495,7.027377,0.744698,0.867502,1.207196e-13,9.999999999999999e-12,,92.72860799999999,164.310451,,,43.498075,3.318522e+16,0.491292,,1.256864,0.817567,-0.058178,29.595883,0.450289,,,,,-0.255643,-15,13.698114,-0.288702,0.824009,69.86286200000001,11.292801,,,58.442811,0.127249,7.916618,0.040609,"False","False",3,0.491292,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,9.837323,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:38:03","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
12,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-192","06/28/22 15:39:15",6.748884,0.655288,4.61247,0.374758,1.728561,39.08593,6.505685,78.105501,0.054831,0.0254,0.655288,0.01736,0.374758,0.006506,6.505685,20752.631548,14.568564,4.61247,0.374758,39.08593,1.728561,6.505685,0.054831,0.01736,0.374758,0.006506,6.505685,14.568564,14.984588,26.312507,15.714921,0.02424,0.5780999999999999,0.014013,84.191785,14.013361,0.899864,1.016806,1.960037e-13,9.999999999999999e-12,,196.13284,212.902225,,,35.340969,3.090476e+16,0.523211,,1.263935,0.819202,-0.030229,28.561561,0.374758,,,,,-0.478236,-15,10.864307,-0.049627,0.8095250000000001,59.543554,13.927938,,,45.516666,0.09895,16.274918,0.021651,"False","False",3,0.523211,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,20.445711,0.329222,2.2,0,1000,206.374914,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:39:15","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.934484,"True",,,0.224993,0
13,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-101","06/28/22 15:40:20",8.714105,0.662291,6.643518,0.439095,2.917136,50.54579,10.97906,178.041071,0.028165,0.032797,0.662291,0.025004,0.439095,0.010979,10.97906,47305.512538,7.483455,6.643518,0.439095,50.54579,2.917136,10.97906,0.028165,0.025004,0.439095,0.010979,10.97906,7.483455,8.65775,26.354478,15.441678,0.031294,0.582728,0.018236,83.956135,18.236127,0.948371,1.039334,1.972591e-13,1.117892e-09,,212.146302,209.311646,,,40.64117,2.606001e+16,0.60908,,1.268863,0.818491,-0.018766,27.1418,0.439095,,,,,-0.259928,-15,12.150427,-0.178894,0.845054,48.390801,14.397225,,,33.95987,0.033707,21.296315,0.020098,"False","False",3,0.60908,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,12.19868,0.329222,2.2,0,1000,78.922793,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:40:20","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.4543,"True",,,0.224993,0
14,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-54","06/28/22 15:41:24",2.961312,0.654467,0.826877,0.444568,0.367603,18.967398,1.383528,193.449088,0.245148,0.011145,0.654467,0.003112,0.444568,0.001384,1.383528,51399.422726,65.135882,2.359197,0.005374,0.654131,0.012678,0.047714,0.25997,0.008879,0.005374,4.771389e-05,0.047714,69.074146,63.630536,26.354479,15.685441,0.010666,0.581183,0.006199,84.98186099999999,6.198784,0.838198,0.948875,8.013221e-14,9.999999999999999e-12,,71.908033,96.452072,,,31.607218,7.358576e+16,0.24846,,1.267137,0.817486,-0.06322,30.324447,0.444568,,,,,-0.200489,-15,9.827189000000001,0.226539,0.866989,76.61073399999999,8.016921,,,68.496246,0.097566,6.735471,0.0595,"False","False",3,0.24846,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,72.227746,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:41:24","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.224993,0
15,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-122","06/28/22 15:42:25",3.529263,0.639184,1.307821,0.449097,0.5873390000000001,26.036254,2.210533,121.919864,0.138721,0.013283,0.639184,0.004922,0.449097,0.002211,2.210533,32394.107928,36.858222,3.393934,0.001406,0.211461,0.00477,0.017953,0.16785,0.012774,0.001406,1.79535e-05,0.017953,44.597684,38.599834,26.233822,15.51665,0.012739,0.573462,0.007305,86.044811,7.305385,0.701051,0.8574580000000001,1.487753e-13,9.999999999999999e-12,,110.134056,208.374876,,,33.537464,3.490049e+16,0.469969,,1.274354,0.819457,-0.057357,28.831721,0.449097,,,,,-0.28521,-15,10.75968,-0.284367,0.822298,68.481887,11.776391,,,56.582811,0.122685,8.274723,0.034503,"False","False",3,0.469969,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,15.629802,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:42:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
16,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-169","06/28/22 15:43:25",10.566954,0.657251,8.606975,0.488662,4.205904,60.558908,15.829521,57.975949,0.014548,0.03977,0.657251,0.032394,0.488662,0.01583,15.829521,15404.209774,3.86553,8.606975,0.488662,60.558908,4.205904,15.829521,0.014548,0.032394,0.488662,0.01583,15.829521,3.86553,6.19703,26.149881,15.418042,0.037893,0.576917,0.021861,83.633878,21.861098,0.963518,1.061113,2.897847e-13,2.84389e-09,,332.36193,308.823893,,,27.456216,2.541591e+16,0.622905,,1.273713,0.819342,-0.009032999999999999,25.830678,0.488662,,,,,-0.57737,-15,7.732178,-0.231969,0.868901,38.707906,15.573047,,,23.051388,0.083471,25.885189,0.012659,"False","False",3,0.622905,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.804359,0.329222,2.2,0,1000,81.667678,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:43:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.13846,"True",,,0.224993,0
17,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-78","06/28/22 15:44:26",9.056808,0.656713,6.993586,0.468715,3.277997,55.113479,12.337212,107.265944,0.021482,0.034087,0.656713,0.026321,0.468715,0.012337,12.337212,28500.561255,5.707669,6.993586,0.468715,55.113479,3.277997,12.337212,0.021482,0.026321,0.468715,0.012337,12.337212,5.707669,8.113130999999999,26.323001,15.399133,0.032494,0.576663,0.018738,83.70741599999999,18.737996,0.959786,1.05332,2.542321e-13,2.174687e-09,,284.790465,270.293794,,,35.961398,2.235409e+16,0.699283,,1.256284,0.818909,-0.017094,26.602381,0.468715,,,,,-0.238283,-15,10.675134,-0.319886,0.830528,43.947774,15.390781,,,28.504292,0.052702,22.139396,0.014909,"False","False",3,0.699283,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,10.29182,0.329222,2.2,0,1000,143.215121,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:44:26","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.301884,"True",,,0.224993,0
18,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-19","06/28/22 15:45:45",4.494816,0.664451,1.541976,0.467483,0.720848,24.136207,2.713015,276.563972,0.121428,0.016917,0.664451,0.005803,0.467483,0.002713,2.713015,73483.04746099999,32.263421,4.670494,0.001218,0.190471,0.005689,0.02141,0.050881,0.017578,0.001218,2.140977e-05,0.02141,13.518956,31.620381,26.396451,15.613805,0.016179,0.58828,0.009518,84.676295,9.517986000000001,0.875331,0.991468,8.794821e-14,9.999999999999999e-12,,83.906052,99.260355,,,46.854858,4.726397e+16,0.361062,,1.275895,0.818827,-0.047474,28.218266,0.467483,,,,,-0.149501,-15,20.336257,0.201088,0.899674,69.508667,9.804181,,,59.659837,0.044649,10.547913,0.049554,"False","False",3,0.361062,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,33.053106,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:45:45","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
19,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-141","06/28/22 15:46:43",2.534287,0.639604,0.849118,0.438412,0.372264,22.965921,1.401069,176.834787,0.227845,0.009538,0.639604,0.003196,0.438412,0.001401,1.401069,46985.003037,60.538337,2.172778,0.001483,0.198855,0.003223,0.012131,0.276234,0.008178,0.001483,1.213141e-05,0.012131,73.39542299999999,62.373066,26.265289,15.454402,0.009162,0.573958,0.005258,86.195407,5.258473,0.719545,0.831732,1.0167e-13,9.999999999999999e-12,,74.770144,147.202984,,,43.523992,3.72085e+16,0.444305,,1.275524,0.8184669999999999,-0.068773,29.99129,0.438412,,,,,-0.291393,-15,10.645087,-0.293861,0.847124,72.562067,10.274921,,,62.167429,0.119717,5.856606,0.048296,"False","False",3,0.444305,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,15.096095,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:46:43","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.224993,0
20,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-187","06/28/22 15:47:38",5.013613,0.65596,3.398142,0.374462,1.272474,38.691975,4.789139,95.600362,0.07471700000000001,0.018869,0.65596,0.012789,0.374462,0.004789,4.789139,25401.016209,19.852412,3.398142,0.374462,38.691975,1.272474,4.789139,0.07471700000000001,0.012789,0.374462,0.004789,4.789139,19.852412,20.476844,26.33874,15.77233,0.01799,0.578009,0.010398,84.007966,10.398172,0.9175410000000001,1.034846,1.415618e-13,6.568972e-10,,149.285337,154.078672,,,43.492756,3.39271e+16,0.481812,,1.27662,0.820583,-0.044329,28.919303,0.374462,,,,,-0.293512,-15,10.178421,-0.070184,0.805993,59.188856,12.884982,,,46.193641,0.110234,11.931719,0.029466,"False","False",3,0.481812,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,28.495389,0.329222,2.2,0,1000,324.17885,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:47:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
21,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-97","06/28/22 15:48:42",4.066812,0.65582,2.619502,0.355477,0.931172,34.913353,3.504601,142.836932,0.105171,0.015306,0.65582,0.009859,0.355477,0.003505,3.504601,37951.772789,27.943888,2.619502,0.355477,34.913353,0.931172,3.504601,0.105171,0.009859,0.355477,0.003505,3.504601,27.943888,13.44411,26.333493,15.649552,0.014633,0.578245,0.008462000000000001,84.29597800000001,8.461626000000001,0.908651,0.998211,1.15237e-13,9.999999999999999e-12,,113.10565,125.665501,,,33.897323,5.40454e+16,0.321958,,1.261891,0.818514,-0.052395,8.877216000000001,0.355477,,,,,-0.269555,-15,7.094029,0.688925,0.83918,62.658794,10.641498,,,51.924218,0.09307699999999999,9.465597000000001,0.036773,"False","False",3,0.321958,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.81857,0.329222,2.2,0,1000,292.266081,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:48:42","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
22,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-49","06/28/22 15:49:40",2.822161,0.657444,0.808904,0.446445,0.361131,19.463668,1.35917,118.412496,0.251545,0.010622,0.657444,0.003044,0.446445,0.001359,1.35917,31462.200296,66.83557500000001,2.489666,0.004437,0.595429,0.011048,0.041579,0.242615,0.00937,0.004437,4.15795e-05,0.041579,64.46289299999999,65.497225,26.354479,15.470936,0.01017,0.583569,0.005935,84.987157,5.934749,0.848005,0.94828,6.85159e-14,9.999999999999999e-12,,61.751606,81.862911,,,39.809864,6.867174e+16,0.263151,,1.265171,0.818837,-0.065092,29.516178,0.446445,,,,,-0.347592,-15,11.664924,0.231091,0.928189,75.99062000000001,7.630986,,,68.19107700000001,0.168557,6.42167,0.065236,"False","False",3,0.263151,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,22.640001,0.329222,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:49:40","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.224993,0
23,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-118","06/28/22 15:51:17",4.601616,0.646365,2.886919,0.344238,0.993788,33.412243,3.740264,196.07603,0.097263,0.017319,0.646365,0.010865,0.344238,0.00374,3.740264,52097.401192,25.842667,2.886919,0.344238,33.412243,0.993788,3.740264,0.097263,0.010865,0.344238,0.00374,3.740264,25.842667,23.144493,26.39645,15.645301,0.016548,0.573881,0.009497,84.834678,9.496641,0.807616,0.969808,1.687096e-13,9.999999999999999e-12,,153.571181,205.441683,,,44.413281,2.701382e+16,0.589794,,1.258303,0.819288,-0.047438,23.680648,0.344238,,,,,-0.143918,-15,11.204363,0.284682,0.845237,65.450501,13.438709,,,51.954143,0.057648,10.965823,0.025934,"False","False",3,0.589794,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.015115,0.329222,2.2,0,1000,322.574158,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:51:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
24,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-165","06/28/22 15:52:25",10.381443,0.657543,8.329205,0.48409,4.032087,59.067401,15.175339,244.365937,0.015766,0.039072,0.657543,0.031348,0.48409,0.015175,15.175339,64928.02934,4.189006,8.329205,0.48409,59.067401,4.032087,15.175339,0.015766,0.031348,0.48409,0.015175,15.175339,4.189006,6.401303,26.370218,15.459695,0.037137,0.576847,0.021422,83.381995,21.422138,0.968823,1.096749,2.725472e-13,5.21685e-09,,343.595086,299.973689,,,37.018078,1.910472e+16,0.806546,,1.264431,0.818605,-0.010201,25.989454,0.48409,,,,,-0.313781,-15,10.86518,-0.311313,0.860162,40.31137,16.031895,,,24.25938,0.020095,25.503811,0.013059,"False","False",3,0.806546,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,7.46188,0.329222,2.2,0,1000,85.54271900000001,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:52:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.914905,"True",,,0.224993,0
25,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-73","06/28/22 15:53:16",7.557737,0.649381,5.402406,0.412449,2.228217,45.401118,8.386215,104.956954,0.038329,0.028445,0.649381,0.020333,0.412449,0.008385999999999999,8.386215,27887.062639,10.18392,5.402406,0.412449,45.401118,2.228217,8.386215,0.038329,0.020333,0.412449,0.008385999999999999,8.386215,10.18392,11.6153,26.275782,15.40295,0.027148,0.572558,0.015544,84.151132,15.54388,0.886737,1.013316,2.739575e-13,9.999999999999999e-12,,271.979872,300.052343,,,28.686189,2.721739e+16,0.58585,,1.272964,0.820528,-0.0263,28.243937,0.412449,,,,,-0.316281,-15,8.98706,-0.153841,0.80135,53.774406,14.924482,,,38.785561,0.064364,18.263975,0.014654,"False","False",3,0.58585,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,16.174174,0.329222,2.2,0,1000,191.108053,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:53:16","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.559347,"True",,,0.224993,0
26,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-15","06/28/22 15:54:23",4.853433,0.657514,3.055895,0.347067,1.060599,33.235102,3.991716,173.389809,0.09409099999999999,0.018267,0.657514,0.011501,0.347067,0.003992,3.991716,46069.672353,25.000102,3.055895,0.347067,33.235102,1.060599,3.991716,0.09409099999999999,0.011501,0.347067,0.003992,3.991716,25.000102,-3.718503,26.32825,15.50801,0.017476,0.582376,0.010177,84.73753000000001,10.177437,0.8735540000000001,0.96829,1.214326e-13,9.999999999999999e-12,,113.218336,140.400186,,,49.132321,3.455462e+16,0.474103,,1.273338,0.819743,-0.045737,-1.156032,0.347067,,,,,-0.207148,-15,12.724456,0.987774,0.927779,65.364231,11.770549,,,53.529834,0.063848,11.530308,0.036494,"False","False",3,0.474103,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,-3.978146,0.329222,2.2,0,1000,95.707802,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:54:23","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
27,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-137","06/28/22 15:55:23",6.387404,0.657463,4.38304,0.386941,1.695978,40.385412,6.383058,142.603331,0.055319,0.02404,0.657463,0.016496,0.386941,0.006383,6.383058,37889.705112,14.698296,4.38304,0.386941,40.385412,1.695978,6.383058,0.055319,0.016496,0.386941,0.006383,6.383058,14.698296,15.389998,26.328247,15.459134,0.022947,0.579562,0.013299,84.14342000000001,13.299166,0.9036380000000001,1.024225,1.717298e-13,1.66271e-10,,174.577783,185.142207,,,38.560288,3.233118e+16,0.502731,,1.276527,0.820171,-0.033944,28.743049,0.386941,,,,,-0.325978,-15,11.115588,-0.087049,0.793225,57.848433,13.4603,,,44.330428,0.057706,15.362337,0.023123,"False","False",3,0.502731,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,22.188118,0.329222,2.2,0,1000,253.822182,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:55:23","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.980575,"True",,,0.224993,0
28,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-183","06/28/22 15:56:30",2.870228,0.650747,1.703345,0.341047,0.58092,31.101974,2.186377,107.011189,0.169855,0.010803,0.650747,0.006411,0.341047,0.002186,2.186377,28432.872919,45.130584,1.703345,0.341047,31.101974,0.58092,2.186377,0.169855,0.006411,0.341047,0.002186,2.186377,45.130584,43.340059,26.244305,15.561549,0.010335,0.57624,0.005955,84.715906,5.955279,0.852312,0.962785,9.197419e-14,9.999999999999999e-12,,85.03231,108.049231,,,43.34229,5.038941e+16,0.341776,,1.269559,0.819403,-0.065681,30.385955,0.341047,,,,,-0.318737,-15,7.430134,0.145495,0.847948,66.36044099999999,9.8469,,,56.336673,0.176868,6.602942,0.049718,"False","False",3,0.341776,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,55.148009,0.329222,2.2,0,1000,693.117205,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:56:30","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
29,"Sandra","BS300-Z6715-PT602-150SCFH","SETA-92","06/28/22 15:58:09",3.8042,0.653253,2.420872,0.358699,0.8683650000000001,34.942803,3.268215,77.376921,0.111916,0.014318,0.653253,0.009110999999999999,0.358699,0.003268,3.268215,20559.047882,29.736152,2.420872,0.358699,34.942803,0.8683650000000001,3.268215,0.111916,0.009110999999999999,0.358699,0.003268,3.268215,29.736152,20.091809,26.249551,15.408282,0.013689,0.577454,0.007905000000000001,84.517897,7.904995,0.875726,0.981563,1.138059e-13,9.999999999999999e-12,,108.929335,129.902469,,,33.733309,5.409366e+16,0.321714,,1.26967,0.81903,-0.055652,14.341909,0.358699,,,,,-0.443833,-15,6.728875,0.50842,0.799476,62.441747,10.514774,,,51.743302,0.183671,8.830615,0.03791,"False","False",3,0.321714,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,2.064509,0.329222,2.2,0,1000,483.725318,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/28/22 15:58:09","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.224993,0
