ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
68,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_17","06/02/23 13:32:10",9.622292,0.664175,6.247371,0.367703,2.297178,35.944563,8.335186999999999,184.937767,0.042756,0.034914,0.664175,0.022668,0.367703,0.008335,8.335186999999999,50968.848718,11.783569,6.577978,0.34732,35.748742,2.284663,8.289778999999999,0.043236,0.023868,0.34732,0.00829,8.289778999999999,11.915763,11.26143,26.238009,29.795721,0.032535,0.579794,0.018864,81.347798,18.863747,1.041936,1.439766,1.428046e-13,1.836428e-08,,376.528518,207.066357,,,51.00791,1.869264e+16,0.822765,,1.257616,0.809546,-0.011318,27.383291,0.367703,,,,,-0.821717,-15,23.351087,0.130788,,63.457013,17.462558,,,45.965589,0.028866,22.848491,0.016281,"False","False",3,0.822765,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,14.398116,0.330939,2.2,0,1000,57.514137,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:32:10","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.364467,"True",,,0.225254,0
69,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_21","06/02/23 13:33:46",11.141963,0.660818,7.11953,0.42607,3.033415,41.199155,11.006584,117.407584,0.028867,0.040428,0.660818,0.025833,0.42607,0.011007,11.006584,32357.530042,7.955687,7.296662,0.374496,37.11316,2.732571,9.914987999999999,0.035053,0.026476,0.374496,0.009915,9.914987999999999,9.660615,8.130291,26.345035,29.716879,0.037094,0.57661,0.021389,80.062038,21.38902,1.039689,1.783938,1.523845e-13,3.341661e-08,,597.28641,273.243016,,,30.725369,2.333974e+16,0.672551,,1.261063,0.807644,-0.004035,26.69518,0.42607,,,,,-2.052329,-15,16.651485,-0.036954,,58.028755,19.057067,,,38.932795,0.038894,26.418658,0.012475,"False","False",3,0.672551,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,16.554526,0.330939,2.2,0,1000,70.33117300000001,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:33:46","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.960411,"True",,,0.225254,0
70,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_23","06/02/23 13:35:02",11.110207,0.664839,8.462514000000001,0.435273,3.683503,49.868035,13.365395,133.89845,0.022396,0.040313,0.664839,0.030706,0.435273,0.013365,13.365395,36902.412886,6.172229,8.727764000000001,0.419361,49.550999,3.660085,13.280425,0.02316,0.031668,0.419361,0.01328,13.280425,6.382939,6.910545,26.282078,29.717041,0.03764,0.581192,0.021876,81.622055,21.875957,1.016749,1.399268,1.644882e-13,1.902578e-08,,400.696983,232.988804,,,49.077853,1.687127e+16,0.903776,,1.252691,0.807034,-0.004169,25.798599,0.435273,,,,,-0.846797,-15,17.581618,-0.157821,,49.472596,17.483329,,,31.95473,0.034537,26.503135,0.014324,"False","False",3,0.903776,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.809626,0.330939,2.2,0,1000,58.374292,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:35:02","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.931758,"True",,,0.225254,0
71,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_25","06/02/23 13:36:18",9.093562,0.661411,5.637883,0.363263,2.048035,34.05118,7.431188,109.995719,0.048136,0.032996,0.661411,0.020457,0.363263,0.007431,7.431188,30314.820021,13.266255,5.909277,0.343552,33.753731,2.030145,7.366274,0.048855,0.021441,0.343552,0.007366,7.366274,13.464477,12.478217,26.254798,29.75323,0.030685,0.577662,0.017725,81.221254,17.725389,1.022229,1.471272,1.456554e-13,1.906153e-08,,397.424733,217.920645,,,31.60496,2.942139e+16,0.546564,,1.263899,0.8090079999999999,-0.01429,27.838336,0.363263,,,,,-1.657727,-15,14.93511,0.128354,,65.13628300000001,17.09858,,,47.986204,0.051499,21.374259,0.015519,"False","False",3,0.546564,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,15.230227,0.330939,2.2,0,1000,86.404742,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:36:18","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.237442,"True",,,0.225254,0
72,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_27","06/02/23 13:38:17",11.37269,0.663689,8.892440000000001,0.438145,3.896175,51.619154,14.137066,156.277588,0.020573,0.041265,0.663689,0.032266,0.438145,0.014137,14.137066,43070.103222,5.669801,9.021827999999999,0.430107,51.409457,3.880348,14.079635,0.020989,0.032735,0.430107,0.01408,14.079635,5.784467,6.577915,26.326148,29.741335,0.038381,0.581078,0.022302,81.43278599999999,22.302199,1.001009,1.461224,1.67963e-13,2.150888e-08,,434.327322,249.415319,,,33.332017,2.321945e+16,0.675694,,1.245508,0.80706,-0.003433,25.544043,0.438145,,,,,-1.514644,-15,11.167805,-0.122058,,47.480754,17.473568,,,29.978169,0.029017,27.016997,0.014034,"False","False",3,0.675694,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.127518,0.330939,2.2,0,1000,56.972068,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:38:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.326864,"True",,,0.225254,0
73,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_29","06/02/23 13:39:39",10.515276,0.663569,7.398871,0.428096,3.167423,45.39412,11.492828,166.79794,0.026896,0.038154,0.663569,0.026846,0.428096,0.011493,11.492828,45969.512277,7.412466,7.851767,0.400949,45.117975,3.148155,11.422914,0.02814,0.02849,0.400949,0.011423,11.422914,7.755498,7.739758,26.32195,29.759986,0.034853,0.57712,0.020115,79.44840600000001,20.114651,1.049601,1.95022,1.166886e-13,3.486285e-08,,579.760228,231.691308,,,28.586454,2.769206e+16,0.5768720000000001,,1.251552,0.809509,-0.007036,26.238503,0.428096,,,,,-2.101731,-15,11.842502,-0.048945,,53.59596,19.129771,,,34.437051,0.029138,24.865765,0.012904,"False","False",3,0.5768720000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.825466,0.330939,2.2,0,1000,52.140996,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:39:39","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.971814,"True",,,0.225254,0
74,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_32","06/02/23 13:41:10",11.311715,0.664842,9.137428,0.439051,4.011794,53.344799,14.556583,171.448781,0.019285,0.041044,0.664842,0.033155,0.439051,0.014557,14.556583,47251.284081,5.315022,9.137428,0.439051,53.344799,4.011794,14.556583,0.019285,0.033155,0.439051,0.014557,14.556583,5.315022,6.447505,26.315654,29.907201,0.037634,0.580794,0.021858,80.100342,21.857562,1.028389,1.809593,1.307568e-13,3.157867e-08,,519.1641949999999,237.19287,,,31.510129,2.289649e+16,0.684293,,1.250606,0.807581,-0.004028,26.356933,0.439051,,,,,-2.094956,-15,9.044748,-0.126295,,45.590832,18.7497,,,26.814589,0.026543,26.895103,0.014448,"False","False",3,0.684293,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.401407,0.330939,2.2,0,1000,41.606164,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:41:10","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.527466,"True",,,0.225254,0
75,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_35","06/02/23 13:42:32",11.404672,0.667399,9.363602,0.485948,4.550222,59.781113,16.510239,120.543543,0.014164,0.041381,0.667399,0.033975,0.485948,0.01651,16.510239,33221.800336,3.90347,9.363602,0.485948,59.781113,4.550222,16.510239,0.014164,0.033975,0.485948,0.01651,16.510239,3.90347,5.421671,26.258994,29.741762,0.038423,0.584932,0.022475,81.37782300000001,22.47478,0.996387,1.49466,1.428905e-13,2.080938e-08,,383.399057,216.480676,,,42.458449,2.023056e+16,0.76555,,1.253285,0.808285,-0.003981,23.922753,0.485948,,,,,-1.632282,-15,11.603111,-0.22878,,39.19771,17.401013,,,21.758835,0.037862,27.201113,0.016121,"False","False",3,0.76555,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,5.162607,0.330939,2.2,0,1000,37.931805,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:42:32","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.816139,"True",,,0.225254,0
76,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_37","06/02/23 13:43:52",11.177999,0.663443,7.789327,0.430815,3.355761,45.25051,12.176202,131.86558,0.025555,0.040559,0.663443,0.028263,0.430815,0.012176,12.176202,36342.153712,7.043011,8.503439999999999,0.390769,44.807142,3.322881,12.056898,0.027269,0.030854,0.390769,0.012057,12.056898,7.515348,7.406145,26.330344,29.803929,0.03752,0.57975,0.021752,80.838944,21.75249,1.013874,1.583152,1.53955e-13,2.59429e-08,,481.760311,247.502594,,,32.655068,2.433897e+16,0.647621,,1.24641,0.8066140000000001,-0.004568,25.754628,0.430815,,,,,-1.813039,-15,14.963404,-0.066856,,53.908255,18.007788,,,35.865599,0.034868,26.524225,0.013731,"False","False",3,0.647621,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.109462,0.330939,2.2,0,1000,57.897488,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:43:52","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.822372,"True",,,0.225254,0
77,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_39","06/02/23 13:45:08",11.34837,0.664852,9.509729999999999,0.464998,4.422005,58.608561,16.045011,148.449844,0.015096,0.041177,0.664852,0.034506,0.464998,0.016045,16.045011,40912.776877,4.160363,9.509729999999999,0.464998,58.608561,4.422005,16.045011,0.015096,0.034506,0.464998,0.016045,16.045011,4.160363,4.546577,26.300515,28.402147,0.037615,0.58113,0.021859,79.84562200000001,21.858989,1.021016,1.939086,1.246636e-13,3.355754e-08,,535.306402,237.868071,,,28.810718,2.331456e+16,0.673206,,1.2542,0.8085,-0.003656,18.225111,0.464998,,,,,-2.47917,-15,6.851966,-0.030743,,40.358164,19.00115,,,21.326417,0.030597,26.978127,0.014007,"False","False",3,0.673206,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,3.795707,0.330939,2.2,0,1000,22.212499,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:45:08","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.740041,"True",,,0.225254,0
78,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_42","06/02/23 13:46:45",11.34545,0.6660199999999999,8.565060000000001,0.435595,3.730893,49.374619,13.537348,113.087517,0.022219,0.041166,0.6660199999999999,0.031078,0.435595,0.013537,13.537348,31166.919633,6.123629,9.026953000000001,0.411232,49.126825,3.712169,13.469409,0.023133,0.032754,0.411232,0.013469,13.469409,6.375478,6.016159,26.300965,29.73488,0.037957,0.582804,0.022121,80.682906,22.121338,1.006923,1.667278,1.349155e-13,2.683479e-08,,451.887198,227.233527,,,34.652153,2.419611e+16,0.651061,,1.256969,0.808666,-0.004061,24.149618,0.435595,,,,,-2.090314,-15,12.915763,0.017929,,49.600229,18.001081,,,31.558741,0.040407,26.970681,0.01556,"False","False",3,0.651061,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.372259,0.330939,2.2,0,1000,28.711018,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:46:45","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.835806,"True",,,0.225254,0
79,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_44","06/02/23 13:48:11",11.382063,0.666106,9.356648,0.444654,4.160476,54.875552,15.096066,128.936714,0.018209,0.041299,0.666106,0.03395,0.444654,0.015096,15.096066,35534.958359,5.01844,9.356648,0.444654,54.875552,4.160476,15.096066,0.018209,0.03395,0.444654,0.015096,15.096066,5.01844,6.232353,26.311457,29.725067,0.038069,0.582458,0.022174,80.603764,22.173803,1.013787,1.672734,1.342031e-13,2.742799e-08,,460.899377,227.209434,,,32.204423,2.378496e+16,0.661189,,1.257793,0.8092,-0.004114,25.948049,0.444654,,,,,-1.971918,-15,8.631716000000001,-0.128498,,44.003094,18.104334,,,25.863491,0.03527,27.068978,0.015343,"False","False",3,0.661189,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.40462,0.330939,2.2,0,1000,35.537806,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:48:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.403827,"True",,,0.225254,0
80,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_46","06/02/23 13:49:36",11.265113,0.664623,8.481318999999999,0.435267,3.691637,49.306943,13.394909,203.306318,0.022132,0.040875,0.664623,0.030774,0.435267,0.013395,13.394909,56031.221228,6.099634,8.646573999999999,0.424147,48.983436,3.667416,13.307024,0.022757,0.031374,0.424147,0.013307,13.307024,6.271952,7.074656,26.298867,29.734292,0.03748,0.579477,0.021719,79.948082,21.718995,1.041695,1.817066,1.298088e-13,3.259896e-08,,543.9896230000001,238.233775,,,29.138075,2.588956e+16,0.612673,,1.255791,0.809057,-0.00492,25.351624,0.435267,,,,,-2.126023,-15,10.793762,-0.122547,,49.646657,18.767236,,,30.857001,0.022419,26.731242,0.013831,"False","False",3,0.612673,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.510908000000001,0.330939,2.2,0,1000,64.851534,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:49:36","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.066356,"True",,,0.225254,0
81,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_49","06/02/23 13:51:05",10.410808,0.660775,8.197723999999999,0.381137,3.124453,45.418815,11.336913,172.32476,0.028672,0.037775,0.660775,0.029745,0.381137,0.011337,11.336913,47492.70376,7.901883,8.135966,0.377295,44.622296,3.069659,11.138095,0.029479,0.029521,0.377295,0.011138,11.138095,8.124473999999999,9.643072,26.342936,29.849696,0.034973,0.577292,0.02019,80.88541499999999,20.189671,1.013119,1.559975,1.617561e-13,2.46405e-08,,488.893374,255.735646,,,28.435643,2.470082e+16,0.639081,,1.257794,0.806897,-0.008529999999999999,27.346085,0.381137,,,,,-1.728805,-15,8.692904,-0.144303,,53.794728,18.029284,,,35.736947,0.028496,24.624836,0.013445,"False","False",3,0.639081,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.550855,0.330939,2.2,0,1000,22.318768,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:51:05","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.413106,"True",,,0.225254,0
82,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_51","06/02/23 13:52:35",7.94646,0.663543,2.3344,0.331716,0.774357,14.685829,2.809712,218.783312,0.138224,0.028833,0.663543,0.00847,0.331716,0.00281,2.809712,60296.680767,38.094597,4.035904,-0.019345,-1.480713,-0.07807500000000001,-0.283292,0.164494,0.014644,-0.019345,-0.000283,-0.283292,45.334412,34.108936,26.27775,31.470582,0.026849,0.58116,0.015604,81.557126,15.603616,0.996187,1.430058,1.194586e-13,1.451383e-08,,297.821514,175.268046,,,34.981632,3.447421e+16,0.475075,,1.248132,0.809617,-0.021904,28.781479,0.331716,,,,,-1.705943,-15,27.341054,1.085587,,84.911736,15.772658,,,69.108833,0.030245,18.519962,0.02116,"False","False",3,0.475075,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,22.061158,0.330939,2.2,0,1000,342.162624,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:52:35","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
83,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_53","06/02/23 13:53:50",9.931013,0.662622,6.40191,0.362906,2.323292,35.305669,8.429940999999999,168.931529,0.042244,0.036034,0.662622,0.023229,0.362906,0.00843,8.429940999999999,46557.529512,11.642496,6.40191,0.362906,35.305669,2.323292,8.429940999999999,0.042244,0.023229,0.362906,0.00843,8.429940999999999,11.642496,36.514322,26.307261,29.745039,0.033108,0.578842,0.019165,80.26357899999999,19.164549,1.02786,1.743658,1.276438e-13,2.790011e-08,,480.590266,227.031955,,,33.034414,2.637304e+16,0.6026,,1.257713,0.807908,-0.008878,41.384618,0.362906,,,,,-2.163214,-15,15.814425,-1.919139,,-74.167563,18.328408,,,-92.526647,0.030676,23.459871,0.014699,"False","False",3,0.6026,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,15.64996,0.330939,2.2,0,1000,-68.274277,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:53:50","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
84,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_55","06/02/23 13:55:12",8.259703999999999,0.660802,5.401165,0.413033,2.23086,40.872987,8.094556000000001,175.786643,0.040163,0.02997,0.660802,0.019598,0.413033,0.008095,8.094556000000001,48446.798926,11.069041,5.850202,0.373114,39.992282,2.182791,7.92014,0.042985,0.021227,0.373114,0.00792,7.92014,11.846581,10.77259,26.275782,29.721191,0.027283,0.576835,0.015738,79.46702500000001,15.737786,1.045886,2.023832,1.007568e-13,2.853951e-08,,477.229274,202.683468,,,29.375134,3.24712e+16,0.500816,,1.255252,0.809895,-0.02027,26.54443,0.413033,,,,,-2.505707,-15,11.308537,0.042151,,57.931697,18.51421,,,39.381914,0.035572,19.307453,0.017116,"False","False",3,0.500816,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,14.903409,0.330939,2.2,0,1000,122.438966,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:55:12","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
85,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_57","06/02/23 13:56:33",10.910826,0.659935,6.625043,0.421783,2.794329,38.807762,10.139076,129.690407,0.031886,0.039589,0.659935,0.024039,0.421783,0.010139,10.139076,35742.676131,8.787773,6.109831,0.337662,28.651827,2.063057,7.485694,0.048924,0.022169,0.337662,0.007486,7.485694,13.483433,6.717608,26.317754,29.756835,0.036057,0.575793,0.020761,79.46495899999999,20.761342,1.039594,1.999375,1.380098e-13,3.833324e-08,,653.355213,276.925292,,,25.693562,2.713827e+16,0.587376,,1.247425,0.807585,-0.004219,23.772595,0.421783,,,,,-2.707567,-15,15.188636,0.462888,,58.183407,19.510234,,,38.637201,0.035972,25.785575,0.012402,"False","False",3,0.587376,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.569286,0.330939,2.2,0,1000,-10.882233,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:56:33","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,-0.404588,"True",,,0.225254,0
86,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_59","06/02/23 13:57:54",11.077298,0.661448,8.064069,0.432549,3.488108,47.605859,12.656414,204.242523,0.023956,0.040193,0.661448,0.02926,0.432549,0.012656,12.656414,56289.239374,6.602247,8.232225,0.412711,46.369604,3.397527,12.327745,0.025672,0.02987,0.412711,0.012328,12.327745,7.075195,7.535388,26.342936,29.768528,0.037274,0.579765,0.02161,81.28358799999999,21.609919,0.996436,1.5004,1.72501e-13,2.32724e-08,,462.697886,265.075978,,,31.043323,2.438294e+16,0.64657,,1.24973,0.803268,-0.004529,26.245435,0.432549,,,,,-1.748153,-15,12.733694,-0.141441,,51.67203,17.693818,,,33.955463,0.022749,26.24863,0.014298,"False","False",3,0.64657,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.538666,0.330939,2.2,0,1000,56.48282,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:57:54","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.271064,"True",,,0.225254,0
