ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
74,"Donald","BS_Z6_PT","V13_85_610_SP3_LS_50UM","03/24/22 17:50:12",10.002215,0.676791,8.587294,0.531807,4.566787,67.46215599999999,17.187757,5.94569,0.010419,0.037645,0.676791,0.03232,0.531807,0.017188,17.187757,1579.769949,2.768452,7.962831,0.568333,66.852799,4.525537,17.032508,0.008067,0.029969,0.568333,0.017033,17.032508,2.143402,3.992057,26.170857,15.600871,0.035306,0.593328,0.020948,82.222031,20.948223,1.01807,1.327892,1.093825e-13,9.275274e-09,-95.598421,218.581286,136.638911,51.533039,19405.02669,77.757367,1.977782e+16,0.781484,0.311477,1.327796,0.860688,-0.011532,15.288156,0.531807,,,,,-4.927264,-15,15.308019,-0.221949,0.879138,30.789196,14.803387,,,15.07922,0.906589,24.580147,0.026425,"False","False",3,0.781484,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,3.673685,0.31528,2.2,0,1000,48.752862,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:50:12","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.571332,"True",,,0.217186,0
75,"Donald","BS_Z6_PT","V13_91_610_SP3_LS_50UM","03/24/22 17:51:28",10.32959,0.6611939999999999,8.716685999999999,0.543943,4.741377,69.42130899999999,17.844852,15.46378,0.005659,0.038877,0.6611939999999999,0.032806,0.543943,0.017845,17.844852,4108.726422,1.50352,8.716685999999999,0.543943,69.42130899999999,4.741377,17.844852,0.005659,0.032806,0.543943,0.017845,17.844852,1.50352,1.95068,26.275782,15.476492,0.034714,0.572323,0.019868,77.291023,19.867773,1.130155,2.963393,7.473514999999999e-14,5.879562e-08,-4740.742603,881.269336,258.94488,2.288533,436961.158621,23.7841,2.138085e+16,0.7280489999999999,0.9520149999999999,1.328766,0.860331,-0.010185,7.801321,0.543943,,,,,-2.304135,-15,4.8454,-0.026413,0.9524049999999999,29.66523,21.615498,,,7.735133,0.314599,25.340596,0.010776,"False","False",3,0.7280489999999999,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.926509,0.31528,2.2,0,1000,24.974216,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:51:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.238222,"True",,,0.217186,0
76,"Donald","BS_Z6_PT","V13_89_610_SP3_LS_50UM","03/24/22 17:52:29",10.421245,0.663967,8.909160999999999,0.545096,4.856344,70.184856,18.277546,20.860156,0.00482,0.039222,0.663967,0.033531,0.545096,0.018278,18.277546,5542.543517,1.280798,8.909160999999999,0.545096,70.184856,4.856344,18.277546,0.00482,0.033531,0.545096,0.018278,18.277546,1.280798,1.456114,26.165612,15.653223,0.034682,0.574597,0.019928,76.52366600000001,19.9283,1.138331,3.493378,4.492386e-14,6.534611999999999e-08,-4816.489318,879.6749569999999,234.511605,2.334103,428430.146661,22.573038,2.059182e+16,0.753329,0.966232,1.334021,0.860972,-0.010041,5.787501,0.545096,,,,,-1.693369,-15,4.090181,-0.008500000000000001,0.974062,28.550675,22.207377,,,6.110725,0.232573,25.612896,0.011656,"False","False",3,0.753329,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.498812,0.31528,2.2,0,1000,15.748039,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:52:29","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.099001,"True",,,0.217186,0
77,"Donald","BS_Z6_PT","V13_88_610_SP3_LS_50UM","03/24/22 17:53:36",10.425405,0.5620849999999999,7.52584,0.359542,2.705859,46.175366,10.183888,15.564968,0.001843,0.039238,0.5620849999999999,0.028325,0.359542,0.010184,10.183888,4135.611868,0.489607,7.52584,0.359542,46.175366,2.705859,10.183888,0.001843,0.028325,0.359542,0.010184,10.183888,0.489607,0.108447,26.291521,15.421811,0.029095,0.36401,0.010591,48.020273,10.590779,3.764961,2.882011,7.626303e-12,1e-07,-1843654.17047,7130429.594773,12373.729205,0.064539,15494590,0.049043,1481576000000000,9.247725000000001,0.698902,1.333735,0.860451,-0.009641,0.424862,0.359542,,,,,-3.502103,-15,0.011359,5.988251e-05,0.997753,56.005382,54.117754,,,1.748821,0.138807,23.08214,2.267281e-06,"False","False",3,9.247725000000001,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.458161,0.31528,2.2,0,1000,-1.202448,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:53:36","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"False",,,0.217186,0
79,"Donald","BS_Z6_PT","V13_07_610_SP3_NLS_67UM","03/24/22 17:58:16",10.18029,0.485041,7.197475,0.280656,2.020013,40.908697,7.602607,4.864658,0.002225,0.038315,0.485041,0.027089,0.280656,0.007603,7.602607,1292.539727,0.591175,7.197475,0.280656,40.908697,2.020013,7.602607,0.002225,0.027089,0.280656,0.007603,7.602607,0.591175,0.27696,26.212828,15.553317,0.028158,0.286547,0.008069,43.416238,8.068616,6.419324,2.441669,1e-10,1e-07,-5910813.857485,145582400,242371.746366,0.110521,9048043.915199,0.021764,137549700000000,97.347314,0.875489,1.314362,0.861141,-0.011006,1.059823,0.280656,,,,,-7.627124,-15,0.005892,2.615084e-05,0.999138,62.508159,59.96137,,,2.231512,0.315277,20.149122,9.549982e-08,"False","False",3,97.347314,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.599931,0.31528,2.2,0,1000,0.479909,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:58:16","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"False",,,0.217186,0
80,"Donald","BS_Z6_PT","V13_12_610_SP3_NLS_67UM","03/24/22 17:59:18",9.969751,0.381749,7.041868,0.223439,1.573426,41.341298,5.921812,1.363201,0.001977,0.037523,0.381749,0.026503,0.223439,0.005922,5.921812,362.202375,0.525373,7.041868,0.223439,41.341298,1.573426,5.921812,0.001977,0.026503,0.223439,0.005922,5.921812,0.525373,0.247539,26.249562,15.584885,0.027435,0.230424,0.006322,44.132914,6.321689,6.168295,2.259087,1e-10,1e-07,44756300000000,1284725000,13225150,-2.738205e-12,-3.652027e+17,1.62028e-07,1.565713e+20,0.002464,0.716746,1.327963,0.8613459999999999,-0.011919,0.924171,0.223439,,,,,0,-15,4.906305e-08,1.920226e-10,0.999406,55.994135,51.993796,,,2.886837,1.113502,13.164804,1.437204e-08,"False","False",3,0.002464,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.547174,0.31528,2.2,0,1000,0.874093,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 17:59:18","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"False",,,0.217186,0
81,"Donald","BS_Z6_PT","V13_04_610_SP3_NLS_67UM","03/24/22 18:00:45",9.563528,0.646353,7.030481,0.493158,3.467138,56.089696,13.04907,62.8877,0.008096000000000001,0.035994,0.646353,0.02646,0.493158,0.013049,13.04907,16709.261811,2.151066,7.030481,0.493158,56.089696,3.467138,13.04907,0.008096000000000001,0.02646,0.493158,0.013049,13.04907,2.151066,2.566872,26.118403,15.779963,0.027959,0.529362,0.0148,63.617936,14.800488,1.661212,4.850618,4.208259e-14,1e-07,-40683.316566,9055.115765,427.16579,0.289083,3459209.955189,4.409533,2.049555e+16,0.756544,0.993243,1.330789,0.862384,-0.013495,9.539284,0.493158,,,,,-1.684047,-15,0.939607,-0.005487,0.968252,43.392588,36.436152,,,6.884407,0.072029,23.282986,0.002052,"False","False",3,0.756544,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.326857,0.31528,2.2,0,1000,15.586136,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:00:45","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.590623,"True",,,0.217186,0
82,"Donald","BS_Z6_PT","V13_09_610_SP3_NLS_67UM","03/24/22 18:02:03",10.22089,0.656666,8.793365,0.535222,4.706405,70.12224000000001,17.713229,45.899281,0.00337,0.038468,0.656666,0.033095,0.535222,0.017713,17.713229,12195.438913,0.895381,8.793365,0.535222,70.12224000000001,4.706405,17.713229,0.00337,0.033095,0.535222,0.017713,17.713229,0.895381,0.97181,26.406947,15.443903,0.033423,0.562277,0.018793,74.396024,18.792808,1.208352,4.187802,1e-18,9.815031e-08,-11156.214758,1579.127854,305.588744,1.150976,868827.946352,12.058205,1.820338e+16,0.842959,0.983807,1.321336,0.861806,-0.010251,3.823592,0.535222,,,,,-0.876486,-15,1.855274,-0.001686,0.9844540000000001,29.046938,25.075866,,,3.8677,0.103372,25.078443,0.00729,"False","False",3,0.842959,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.972506,0.31528,2.2,0,1000,5.450208,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:02:03","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.248734,"True",,,0.217186,0
83,"Donald","BS_Z6_PT","V13_13_610_SP3_NLS_67UM","03/24/22 18:03:21",9.900259999999999,0.213332,7.068888,0.131804,0.93171,44.114225,3.506623,0.380739,0.002107,0.037261,0.213332,0.026605,0.131804,0.003507,3.506623,101.162289,0.55976,7.068888,0.131804,44.114225,0.93171,3.506623,0.002107,0.026605,0.131804,0.003507,3.506623,0.55976,0.348403,26.281032,15.581522,0.027904,0.1409,0.003932,49.462034,3.931718,2.276931,1.572425,1e-10,1e-07,-359393600000000,38852960000,9230031000,5.586863e-09,178991300000000,6.476049e-05,100000000000000,133.510915,0.993695,1.315271,0.861596,-0.012312,1.274197,0.131804,,,,,0,-15,2.358518e-05,6.852538e-08,1.004049,61.261843,54.189448,,,4.785182,2.287213,8.58014,4.143564e-10,"False","False",3,133.510915,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.603458,0.31528,2.2,0,1000,2.349031,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:03:21","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"False",,,0.217186,0
84,"Donald","BS_Z6_PT","V13_11_610_SP3_NLS_67UM","03/24/22 18:04:28",9.984311999999999,0.399019,7.245223,0.237015,1.717226,43.103874,6.463027,1.979652,0.00174,0.037577,0.399019,0.027268,0.237015,0.006463,6.463027,525.993658,0.462199,7.245223,0.237015,43.103874,1.717226,6.463027,0.00174,0.027268,0.237015,0.006463,6.463027,0.462199,0.222371,26.359726,15.458942,0.028062,0.243572,0.006835,45.585387,6.835107,6.042375,2.336141,1e-10,1e-07,37700230000000,726465000,6762652.726961,-4.102938e-12,-2.437278e+17,3.507757e-07,3.720304e+20,0.001651,0.787829,1.333022,0.862571,-0.011669,0.83445,0.237015,,,,,-35.101748,-15,9.977869e-08,3.293054e-10,1.000542,44.435769,40.390309,,,3.061614,0.983846,11.464251,2.886436e-08,"False","False",3,0.001651,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.496625,0.31528,2.2,0,1000,1.41007,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:04:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"False",,,0.217186,0
85,"Donald","BS_Z6_PT","V13_63_603_SP4_LS_67UM","03/24/22 18:07:00",9.973488,0.666367,8.541388,0.562627,4.80562,72.308384,18.086638,20.272166,0.004812,0.037537,0.666367,0.032147,0.562627,0.018087,18.086638,5386.314377,1.278426,8.541388,0.562627,72.308384,4.80562,18.086638,0.004812,0.032147,0.562627,0.018087,18.086638,1.278426,1.530953,26.265292,15.489422,0.03424,0.581357,0.019906,79.580342,19.905587,1.065987,2.024552,1.125492e-13,2.924514e-08,-1024.081941,491.049923,204.41696,10.779598,92767.839892,44.881181,1.788203e+16,0.856814,0.743038,1.314215,0.861921,-0.011513,5.896865,0.562627,,,,,-3.732398,-15,8.502888,-0.025727,0.962659,26.122885,18.949074,,,6.918252,0.25556,24.552821,0.015911,"False","False",3,0.856814,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.816363,0.31528,2.2,0,1000,15.27863,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:07:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.180035,"True",,,0.217186,0
86,"Donald","BS_Z6_PT","V13_22_603_SP4_NLS_67UM","03/24/22 18:08:42",9.536697,0.6630740000000001,7.603771,0.507149,3.856248,60.982467,14.513541,74.445843,0.013918,0.035893,0.6630740000000001,0.028618,0.507149,0.014514,14.513541,19780.260474,3.697955,7.140043,0.537988,60.745413,3.841258,14.457123,0.011602,0.026873,0.537988,0.014457,14.457123,3.08253,5.442494,26.323002,15.403296,0.03264,0.577227,0.018841,79.16438599999999,18.840752,1.067149,2.126625,1.049692e-13,3.616779e-08,-877.886303,568.950779,222.19617,12.27958,81436.01205999999,47.493302,1.748084e+16,0.874814,0.7478939999999999,1.321457,0.862173,-0.012824,19.841951,0.507149,,,,,-2.609634,-15,12.389558,-0.27535,0.835856,37.905545,19.634576,,,18.1991,0.071868,23.438159,0.013681,"False","False",3,0.874814,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,4.796544,0.31528,2.2,0,1000,68.839303,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/24/22 18:08:42","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.346281,"True",,,0.217186,0
87,"Donald","Cal","REF_NLS_03","03/25/22 10:50:57",11.010286,,,,,,,,,0.041439,,,,,,,,11.010286,0.003123,,0.034382,0.129403,-0.000284,0.041439,0.003123,0.000129,0.129403,-0.07535799999999999,1.110203,27.206763,261.114151,,,,,,,,,,,0,0,,,,,,,1.339842,0.855752,0.003123,4.782619,0.003123,,,,,,0,0,0,,0,0,0,0,0,0,0,0,"False","True",3,0.608295,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.20057,0.315219,2.2,0,1000,,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,,0,"21-134988","True",0,0,"Hunt",,"03/25/22 10:50:57","MultiFlash v1.60.0.3","Default.mfi",0,0,0,"False",0,0,0.217642,0
88,"Donald","Cal","REF_NLS_03","03/25/22 10:51:21",11.010442,0.687308,10.079553,0.559323,5.637726,74.49858399999999,21.218391,211.449121,0.006152,0.041439,0.687308,0.037936,0.559323,0.021218,21.218391,56182.031374,1.634554,10.079553,0.559323,74.49858399999999,5.637726,21.218391,0.006152,0.037936,0.559323,0.021218,21.218391,1.634554,1.677754,27.272735,15.397899,0.039521,0.60459,0.023894,83.892017,23.893791,0.975528,1.08822,9.314226e-14,2.784994e-09,14.424202,115.697781,99.88676100000001,111.381457,8978.155167000001,89.58013200000001,2.623792e+16,0.605379,-0.050023,1.332694,0.856362,-0.000639,7.023,0.559323,,,,,-0.087371,-15,12.004068,-0.005722,0.946744,21.242186,11.414818,,,9.803239,0.024129,26.963832,0.037895,"False","False",3,0.605379,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.766307,0.315219,2.2,0,1000,13.773971,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"C",2,"21-134988","True",0,0,"Hunt",,"03/25/22 10:51:21","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.240815,"True",,,0.217642,0
89,"Donald","BS312_Z6685_PT565","V13F_193_603_SP4_50UM","03/25/22 15:06:36",9.911576999999999,0.665483,8.251898000000001,0.54838,4.525173,68.604935,17.031138,50.401009,0.008215,0.037304,0.665483,0.031057,0.54838,0.017031,17.031138,13391.548182,2.182843,8.251898000000001,0.54838,68.604935,4.525173,17.031138,0.008215,0.031057,0.54838,0.017031,17.031138,2.182843,3.485974,26.228565,15.533053,0.035338,0.581515,0.02055,82.77837599999999,20.549687,1.014754,1.177317,1.906346e-13,6.619488e-09,-205.122184,290.95385,210.259814,30.268787,33037.333448,54.81416,1.897752e+16,0.811479,0.437128,1.331305,0.861326,-0.009662,13.975116,0.54838,,,,,-0.687213,-15,13.038863,-0.219329,0.88653,29.612378,15.679371,,,13.829367,0.103639,24.36514,0.016274,"False","False",3,0.811479,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,3.520373,0.315219,2.2,0,1000,40.310105,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/25/22 15:06:36","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.423678,"True",,,0.217642,0
90,"Donald","BS312_Z6685_PT565","V13F_197_603_SP4_50UM","03/25/22 15:07:53",9.889391,0.671741,9.056424,0.534027,4.836378,72.802966,18.2024,50.915412,0.007820000000000001,0.03722,0.671741,0.034085,0.534027,0.018202,18.2024,13528.225082,2.077719,8.510845,0.567152,72.660903,4.82694,18.166881,0.006094,0.032032,0.567152,0.018167,18.166881,1.619268,2.655418,26.218073,15.431826,0.035405,0.58923,0.020862,83.439978,20.861895,0.996238,1.107922,1.543933e-13,3.175359e-09,-37.179523,198.965038,164.441865,59.819569,16716.937667,67.25553600000001,1.989113e+16,0.777429,-0.006423,1.330314,0.86124,-0.010146,10.03967,0.534027,,,,,-0.691319,-15,8.084441,-0.051805,0.928638,24.855687,14.13893,,,10.611098,0.105658,24.289968,0.022913,"False","False",3,0.777429,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.472533,0.315219,2.2,0,1000,29.687618,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/25/22 15:07:53","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.103515,"True",,,0.217642,0
91,"Donald","BS312_Z6685_PT565","V13F_134_610_SP3_50UM","03/25/22 15:09:43",10.045674,0.6665,8.876906,0.565823,5.022759,75.01754800000001,18.903872,40.242118,0.004786,0.037808,0.6665,0.03341,0.565823,0.018904,18.903872,10692.330719,1.271673,8.876906,0.565823,75.01754800000001,5.022759,18.903872,0.004786,0.03341,0.565823,0.018904,18.903872,1.271673,1.555523,26.26529,15.638546,0.035922,0.58382,0.020972,83.224182,20.971884,0.998673,1.123123,1.8928e-13,4.680486e-09,-149.197047,255.302958,204.832805,31.775177,31471.106937,51.463076,2.171718e+16,0.717822,0.213475,1.326903,0.861888,-0.009502,5.996896,0.565823,,,,,-0.727453,-15,8.556426999999999,-0.028026,0.952376,22.911064,14.902872,,,7.878807,0.129385,24.637885,0.017594,"False","False",3,0.717822,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.843729,0.315219,2.2,0,1000,18.834789,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/25/22 15:09:43","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.974458,"True",,,0.217642,0
95,"Donald","BS312_Z6685_PT565","V13F_133_610_SP3_50UM","03/25/22 15:15:55",9.627713,0.67467,8.448138,0.526712,4.449736,68.50458399999999,16.747218,15.679875,0.010869,0.036235,0.67467,0.031796,0.526712,0.016747,16.747218,4166.14272,2.887934,7.837092,0.5634749999999999,67.985353,4.416009,16.620283,0.008492,0.029496,0.5634749999999999,0.01662,16.620283,2.256394,4.187758,26.281031,15.430123,0.034491,0.592103,0.020422,83.53602600000001,20.421934,1.00379,1.100042,1.345229e-13,2.693938e-09,17.691143,171.051231,142.838717,93.959321,10642.903591,79.862551,2.040262e+16,0.759676,0.018691,1.330518,0.860069,-0.011225,15.437708,0.526712,,,,,-1.616199,-15,13.406747,-0.202041,0.88425,29.267617,13.537614,,,15.373612,0.356391,23.612026,0.024937,"False","False",3,0.759676,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,3.74439,0.315219,2.2,0,1000,46.747237,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/25/22 15:15:55","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.466922,"True",,,0.217642,0
96,"Donald","BS312_Z6725_PT589","V13F_198_603_SP4_50UM","03/25/22 18:27:47",10.032123,0.66325,8.675625,0.542719,4.708424,70.762913,17.720828,7.787652,0.006894,0.037757,0.66325,0.032652,0.542719,0.017721,17.720828,2069.17909,1.831654,8.675625,0.542719,70.762913,4.708424,17.720828,0.006894,0.032652,0.542719,0.017721,17.720828,1.831654,2.29737,26.18135,15.528457,0.034926,0.57942,0.020237,80.810592,20.237022,1.037149,1.607996,1.5893e-13,2.048586e-08,-821.911987,454.686615,232.146511,12.536413,79767.63529999999,43.977515,1.799546e+16,0.851868,0.681414,1.315953,0.860616,-0.009889,8.918430000000001,0.542719,,,,,-4.956528,-15,8.07307,-0.0447,0.943596,28.507176,18.009709,,,9.839924,0.657543,24.675429,0.014733,"False","False",3,0.851868,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.22569,0.315219,2.2,0,1000,18.664628,1.66e-30,"Richter","ON","Auto",1500000000000000,20,3000000000000000,5000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"Reject",4,"21-134988","True",0,0,"Hunt",,"03/25/22 18:27:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.86213,"True",,,0.217642,0
