ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
56,"Kayla","TT_Tabbed","C439-redone","04/06/17 14:15:08",8.902272999999999,0.650135,8.330503,0.507912,4.23116,73.106298,16.944976,170.244692,0.007892,0.035652,0.650135,0.033362,0.507912,0.016945,16.944976,42510.099541,1.970706,8.330503,0.507912,73.106298,4.23116,16.944976,0.007892,0.033362,0.507912,0.016945,16.944976,1.970706,1.935688,24.837212,28.337621,0.033903,0.566006,0.019189,82.788494,19.189168,1.069513,1.104751,4.141961e-13,6.642492e-09,,,,113.062396,8515354000000000,1.710143,,1.245492,0.931399,0.002386,6.393335,0.507912,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.991663,0.246557,2.2,0,1000,1.827908,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Encapsulated Cell_NPT_1649Cal_20170406newStability2.mfi calibration 2 of day","False",-2,-0.00842,"True","04/06/17 14:15:08","MultiFlash v1.27"
57,"Kayla","TT_Tabbed","C438","04/06/17 14:17:08",8.917756000000001,0.649734,8.359007999999999,0.510342,4.265957,73.62505,17.084329,316.19713,0.007495,0.035714,0.649734,0.033476,0.510342,0.017084,17.084329,78954.42340499999,1.871489,8.359007999999999,0.510342,73.62505,4.265957,17.084329,0.007495,0.033476,0.510342,0.017084,17.084329,1.871489,1.810266,24.802436,27.219557,0.033977,0.565851,0.019226,82.854264,19.225923,1.072966,1.094088,4.225275e-13,6.271782e-09,,,,112.730892,9592043000000000,1.528457,,1.246952,0.932289,0.002084,5.918799,0.510342,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.886075,0.246557,2.2,0,1000,1.661844,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Encapsulated Cell_NPT_1649Cal_20170406newStability2.mfi calibration 2 of day","False",-2,-0.005563,"True","04/06/17 14:17:08","MultiFlash v1.27"
104,"Kayla","TT_Tabbed","C475","04/07/17 11:15:38",8.907565,0.64714,8.325749,0.5017470000000001,4.177416,72.468735,17.385616,89.38129600000001,0.008071,0.037072,0.64714,0.03465,0.5017470000000001,0.017386,17.385616,21476.53779,1.939305,8.325749,0.5017470000000001,72.468735,4.177416,17.385616,0.008071,0.03465,0.5017470000000001,0.017386,17.385616,1.939305,1.89808,24.868677,27.537575,0.035235,0.561053,0.019768,82.40121499999999,19.768468,1.119051,1.116362,4.966041e-13,9.029741999999999e-09,,,,89.28787199999999,7308557000000000,1.976652,,1.252129,0.930948,-0.002927,6.550435,0.5017470000000001,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.957489,0.246591,2.2,0,1000,1.407575,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.018842,"True","04/07/17 11:15:38","MultiFlash v1.27"
105,"Kayla","TT_Tabbed","C474","04/07/17 11:17:29",8.886264000000001,0.645325,8.315695,0.500412,4.16127,72.56518,17.318419,271.406288,0.007913,0.036983,0.645325,0.034608,0.500412,0.017318,17.318419,65213.502781,1.901424,8.315695,0.500412,72.56518,4.16127,17.318419,0.007913,0.034608,0.500412,0.017318,17.318419,1.901424,1.891826,24.862053,26.873537,0.035176,0.558537,0.019647,82.322367,19.647072,1.151548,1.107042,5.545087e-13,8.208687e-09,,,,81.97860900000001,7407269000000000,1.951625,,1.250017,0.931258,-0.003002,6.531084,0.500412,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.935731,0.246591,2.2,0,1000,1.229996,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.005709,"True","04/07/17 11:17:29","MultiFlash v1.27"
106,"Kayla","TT_Tabbed","C473","04/07/17 11:18:29",8.886953,0.647523,8.341583,0.493902,4.119924,71.594759,17.146345,231.454016,0.008841,0.036986,0.647523,0.034716,0.493902,0.017146,17.146345,55613.77095,2.12438,8.341583,0.493902,71.594759,4.119924,17.146345,0.008841,0.034716,0.493902,0.017146,17.146345,2.12438,2.088783,24.878613,27.966599,0.03514,0.561732,0.019739,82.420636,19.739052,1.113697,1.122567,4.807548e-13,9.451070999999999e-09,,,,90.65268,8190711000000000,1.774191,,1.251604,0.93008,-0.003263,7.186766,0.493902,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.175692,0.246591,2.2,0,1000,1.843485,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.007088,"True","04/07/17 11:18:29","MultiFlash v1.27"
58,"Kayla","TT_Tabbed1","Encap_NPT_1649","04/06/17 14:26:27",8.878079,,,,,,,,,0.035555,,,,,,,,8.878079,-0.012973,,-0.115175,-0.461252,0.001461,0.035555,-0.012973,-0.000461,-0.461252,0.364869,1.877371,24.886539,415.74978,,,,,,,,,,,,,,,,,1.254525,0.934086,-0.012973,6.185239,-0.012973,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.792197,0.24646,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","True",0,,"False","04/06/17 14:26:27","MultiFlash v1.27"
59,"Kayla","TT_Tabbed1","Encap_NPT_1649","04/06/17 14:27:29",8.88044,0.6388,8.306376,0.49825,4.138651,72.955715,16.574493,588.734014,0.007395,0.035564,0.6388,0.033265,0.49825,0.016574,16.574493,147006.883347,1.846649,8.306376,0.49825,72.955715,4.138651,16.574493,0.007395,0.033265,0.49825,0.016574,16.574493,1.846649,1.819558,24.818996,27.740587,0.033797,0.552264,0.018665,82.156505,18.664781,1.199858,1.102931,6.750207e-13,1.04151e-08,,,,65.826571,7640591000000000,1.895016,,1.244298,0.9357220000000001,-0.000987,6.04555,0.49825,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.874809,0.24646,2.2,0,1000,1.655986,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.001729,"False","04/06/17 14:27:29","MultiFlash v1.27"
107,"Kayla","TT_Tabbed","C472","04/07/17 11:20:35",8.893288999999999,0.647054,8.370820999999999,0.494292,4.137627,71.90324,17.220024,121.229857,0.008532,0.037012,0.647054,0.034838,0.494292,0.01722,17.220024,29129.110151,2.050018,8.370820999999999,0.494292,71.90324,4.137627,17.220024,0.008532,0.034838,0.494292,0.01722,17.220024,2.050018,1.995191,24.890206,27.855593,0.035167,0.561038,0.01973,82.384884,19.730261,1.132492,1.117186,4.972506e-13,9.117031e-09,,,,87.81300299999999,8488923000000000,1.715176,,1.248365,0.934462,-0.003099,6.900208,0.494292,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.07577,0.246591,2.2,0,1000,1.726975,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.014112,"True","04/07/17 11:20:35","MultiFlash v1.27"
108,"Kayla","TT_Tabbed","C471","04/07/17 11:22:49",8.910683000000001,0.648163,8.337165000000001,0.504846,4.208984,72.87554900000001,17.516997,289.48637,0.007854999999999999,0.037085,0.648163,0.034698,0.504846,0.017517,17.516997,69557.784916,1.887369,8.337165000000001,0.504846,72.87554900000001,4.208984,17.516997,0.007854999999999999,0.034698,0.504846,0.017517,17.516997,1.887369,1.848754,24.843836,27.677583,0.035252,0.5628069999999999,0.01984,82.539025,19.839794,1.100786,1.112567,4.706009e-13,8.705119999999999e-09,,,,95.527395,8073279000000000,1.798615,,1.254921,0.932833,-0.002904,6.423309,0.504846,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.920375,0.246591,2.2,0,1000,1.496687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.005674,"True","04/07/17 11:22:49","MultiFlash v1.27"
109,"Kayla","TT_Tabbed","C470","04/07/17 11:24:01",8.866857,0.647292,8.312799999999999,0.5065229999999999,4.210624,73.362886,17.523823,277.269819,0.007531,0.036902,0.647292,0.034596,0.5065229999999999,0.017524,17.523823,66622.392005,1.809534,8.312799999999999,0.5065229999999999,73.362886,4.210624,17.523823,0.007531,0.034596,0.5065229999999999,0.017524,17.523823,1.809534,1.736369,24.863709,26.937541,0.035109,0.5620810000000001,0.019734,82.61706100000001,19.734321,1.121766,1.095982,4.911107e-13,7.742658e-09,,,,94.352343,9013422000000000,1.620758,,1.241899,0.934273,-0.003052,5.864103,0.5065229999999999,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.82681,0.246591,2.2,0,1000,1.372688,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006987,"True","04/07/17 11:24:01","MultiFlash v1.27"
61,"Kayla","TT_Tabbed1","C500","04/06/17 14:31:10",8.920693,0.647891,8.257258,0.497594,4.10876,71.090254,17.099885,160.37859,0.009086,0.037126,0.647891,0.034365,0.497594,0.0171,17.099885,38535.767639,2.183188,8.257258,0.497594,71.090254,4.10876,17.099885,0.009086,0.034365,0.497594,0.0171,17.099885,2.183188,2.132472,24.881925,28.281618,0.035243,0.561395,0.019785,82.254822,19.785384,1.120058,1.141244,4.725897e-13,1.09227e-08,,,,90.253372,7204892000000000,2.003665,,1.253967,0.932487,-0.000492,7.128863,0.497594,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.223467,0.24646,2.2,0,1000,2.435077,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.010727,"True","04/06/17 14:31:10","MultiFlash v1.27"
62,"Kayla","TT_Tabbed1","C499","04/06/17 14:33:11",8.928376999999999,0.648652,8.327178999999999,0.504215,4.198692,72.49866900000001,17.474165,332.737503,0.008083,0.037158,0.648652,0.034656,0.504215,0.017474,17.474165,79950.167227,1.942227,8.327178999999999,0.504215,72.49866900000001,4.198692,17.474165,0.008083,0.034656,0.504215,0.017474,17.474165,1.942227,1.85905,24.852116,28.083606,0.035275,0.563213,0.019867,82.42719700000001,19.867212,1.091412,1.131966,4.538165e-13,9.925714e-09,,,,95.456468,8299092000000000,1.752257,,1.244482,0.933419,-0.000857,6.281454,0.504215,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.963111,0.24646,2.2,0,1000,2.039845,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004747,"False","04/06/17 14:33:11","MultiFlash v1.27"
63,"Kayla","TT_Tabbed1","C498","04/06/17 14:34:34",8.922814000000001,0.650158,8.347174000000001,0.509474,4.252669,73.306276,17.698806,36.613783,0.007514,0.037135,0.650158,0.034739,0.509474,0.017699,17.698806,8797.559825,1.805499,8.347174000000001,0.509474,73.306276,4.252669,17.698806,0.007514,0.034739,0.509474,0.017699,17.698806,1.805499,1.721636,24.82562,27.867594,0.035255,0.56513,0.019924,82.521277,19.923643,1.081764,1.1302,4.335317e-13,7.830405e-09,,,,102.249955,8236881000000000,1.764778,,1.238998,0.934767,-0.0009859999999999999,5.795247,0.509474,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.814557,0.24646,2.2,0,1000,1.325036,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.050344,"True","04/06/17 14:34:34","MultiFlash v1.27"
110,"Kayla","TT_Tabbed","C469","04/07/17 11:25:11",8.910178999999999,0.648313,8.379946,0.494108,4.1406,71.678995,17.232395,97.806381,0.008887000000000001,0.037082,0.648313,0.034876,0.494108,0.017232,17.232395,23500.917123,2.135478,8.379946,0.494108,71.678995,4.1406,17.232395,0.008887000000000001,0.034876,0.494108,0.017232,17.232395,2.135478,2.055811,24.865365,27.953598,0.035258,0.563226,0.019859,82.60242599999999,19.858505,1.100495,1.108943,4.703493e-13,7.684188e-09,,,,96.61621599999999,8077680000000000,1.797687,,1.245256,0.934295,-0.002939,7.035416,0.494108,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.154086,0.246591,2.2,0,1000,1.571875,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.01794,"True","04/07/17 11:25:11","MultiFlash v1.27"
111,"Kayla","TT_Tabbed","C468","04/07/17 11:26:14",8.871995999999999,0.648046,8.321607999999999,0.506646,4.216107,73.330415,17.546641,251.163423,0.007592,0.036924,0.648046,0.034633,0.506646,0.017547,17.546641,60349.547218,1.824274,8.321607999999999,0.506646,73.330415,4.216107,17.546641,0.007592,0.034633,0.506646,0.017547,17.546641,1.824274,1.765854,24.830588,27.11055,0.03513,0.562987,0.019778,82.654859,19.777812,1.106519,1.097157,4.751352e-13,7.509276e-09,,,,97.581146,8816128000000000,1.65497,,1.248291,0.932156,-0.003393,6.047741,0.506646,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.8416,0.246591,2.2,0,1000,1.09808,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006057,"False","04/07/17 11:26:14","MultiFlash v1.27"
112,"Kayla","TT_Tabbed","C467","04/07/17 11:27:17",8.858919,0.6469780000000001,8.312215,0.5062990000000001,4.208463,73.42655999999999,17.514829,120.148898,0.007491,0.036869,0.6469780000000001,0.034594,0.5062990000000001,0.017515,17.514829,28869.377121,1.800051,8.312215,0.5062990000000001,73.42655999999999,4.208463,17.514829,0.007491,0.034594,0.5062990000000001,0.017515,17.514829,1.800051,1.756413,24.865365,28.338621,0.035077,0.561911,0.01971,82.63104,19.710422,1.11438,1.095607,4.986730000000001e-13,7.215114e-09,,,,93.607142,8657803000000000,1.683539,,1.251346,0.933169,-0.003466,5.95991,0.5062990000000001,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.818567,0.246591,2.2,0,1000,0.969377,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.017602,"True","04/07/17 11:27:17","MultiFlash v1.27"
64,"Kayla","TT_Tabbed1","C497","04/06/17 14:36:14",8.928842,0.64921,8.360552999999999,0.5082989999999999,4.249657,73.311752,17.686269,240.421995,0.007439,0.03716,0.64921,0.034795,0.5082989999999999,0.017686,17.686269,57768.597062,1.787536,8.360552999999999,0.5082989999999999,73.311752,4.249657,17.686269,0.007439,0.034795,0.5082989999999999,0.017686,17.686269,1.787536,1.681893,24.785876,27.992601,0.035316,0.5633550000000001,0.019895,82.46886499999999,19.895399,1.098249,1.12442,4.557632e-13,8.789380000000001e-09,,,,97.064166,6982760000000000,2.064223,,1.24768,0.933071,-0.00085,5.786181,0.5082989999999999,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.79206,0.24646,2.2,0,1000,1.367525,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.009015,"True","04/06/17 14:36:14","MultiFlash v1.27"
65,"Kayla","TT_Tabbed1","C496","04/06/17 14:39:37",8.919835000000001,0.64894,8.308989,0.497946,4.137425,71.47742700000001,17.21918,236.079119,0.008918000000000001,0.037123,0.64894,0.03458,0.497946,0.017219,17.21918,56725.090749,2.142717,8.308989,0.497946,71.47742700000001,4.137425,17.21918,0.008918000000000001,0.03458,0.497946,0.017219,17.21918,2.142717,2.034203,24.837212,27.395567,0.035268,0.5628919999999999,0.019852,82.40698500000001,19.852152,1.107956,1.129145,4.555916e-13,9.635467e-09,,,,95.821016,7312027000000000,1.975761,,1.251805,0.93743,-0.000831,6.880363,0.497946,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.160545,0.24646,2.2,0,1000,1.642358,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.007216,"True","04/06/17 14:39:37","MultiFlash v1.27"
66,"Kayla","TT_Tabbed1","C495","04/06/17 14:41:07",8.929921999999999,0.648793,8.353339,0.505258,4.220594,72.84835,17.565314,184.958619,0.007858,0.037165,0.648793,0.034765,0.505258,0.017565,17.565314,44441.857041,1.888054,8.353339,0.505258,72.84835,4.220594,17.565314,0.007858,0.034765,0.505258,0.017565,17.565314,1.888054,1.795051,24.802436,26.545518,0.03533,0.563238,0.019899,82.527233,19.899102,1.105921,1.114082,4.615673e-13,8.56508e-09,,,,97.10746899999999,8114682000000000,1.789924,,1.243529,0.931482,-0.000869,6.023876,0.505258,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.909076,0.24646,2.2,0,1000,1.455594,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.009993,"True","04/06/17 14:41:07","MultiFlash v1.27"
113,"Kayla","TT_Tabbed","C466","04/07/17 11:28:22",8.828836000000001,0.647316,8.250080000000001,0.508263,4.193209,73.37133900000001,17.451342,112.541911,0.007513,0.036744,0.647316,0.034335,0.508263,0.017451,17.451342,27041.570453,1.805316,8.250080000000001,0.508263,73.37133900000001,4.193209,17.451342,0.007513,0.034335,0.508263,0.017451,17.451342,1.805316,1.734113,24.862053,27.285561,0.034926,0.562207,0.019636,82.554588,19.635574,1.108414,1.109094,4.844341e-13,7.966882e-09,,,,94.331485,8936521000000000,1.633916,,1.246039,0.933797,-0.003416,5.75891,0.508263,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.79183,0.246591,2.2,0,1000,1.913085,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.014726,"True","04/07/17 11:28:22","MultiFlash v1.27"
114,"Kayla","TT_Tabbed","C431","04/07/17 11:33:05",8.874306000000001,0.647747,8.300483,0.504633,4.188694,72.86831100000001,17.432554,157.050117,0.007926000000000001,0.036933,0.647747,0.034545,0.504633,0.017433,17.432554,37736.002042,1.9045,8.300483,0.504633,72.86831100000001,4.188694,17.432554,0.007926000000000001,0.034545,0.504633,0.017433,17.432554,1.9045,1.877845,24.8339,27.887595,0.035123,0.5626060000000001,0.01976,82.59777099999999,19.760168,1.11113,1.102344,4.812589e-13,7.707576000000001e-09,,,,95.759326,8899908000000000,1.640259,,1.247161,0.9351159999999999,-0.003242,6.248701,0.504633,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.93795,0.246591,2.2,0,1000,1.961121,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.01334,"True","04/07/17 11:33:05","MultiFlash v1.27"
115,"Kayla","TT_Tabbed","C432","04/07/17 11:34:16",8.893587999999999,0.6445959999999999,8.314786,0.49955,4.153655,72.454582,17.286729,250.33292,0.00805,0.037013,0.6445959999999999,0.034605,0.49955,0.017287,17.286729,60149.994117,1.934186,8.314786,0.49955,72.454582,4.153655,17.286729,0.00805,0.034605,0.49955,0.017287,17.286729,1.934186,1.875878,24.853773,27.751587,0.035217,0.558299,0.019662,82.40846500000001,19.661597,1.156457,1.094606,5.641618e-13,8.280492e-09,,,,81.587506,7832391000000000,1.850983,,1.239945,0.93412,-0.003052,6.280732,0.49955,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.966393,0.246591,2.2,0,1000,1.985343,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.010948,"True","04/07/17 11:34:16","MultiFlash v1.27"
