ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
174,"Katy","WiseBiz3BB-ET20203BB200","C505","02/10/17 14:59:44",9.065128,0.647396,8.552362,0.544371,4.655659,79.329995,19.375975,421.27885,0.00263,0.037727,0.647396,0.035593,0.544371,0.019376,19.375975,101224.882029,0.631916,8.552362,0.544371,79.329995,4.655659,19.375975,0.00263,0.035593,0.544371,0.019376,19.375975,0.631916,0.665046,24.843836,27.008544,0.035866,0.563063,0.020195,82.68271799999999,20.194862,1.134878,1.104357,4.895068e-13,7.950722e-09,,,,97.93810999999999,1.013248e+16,1.451668,,1.177494,0.881987,0.000482,2.277018,0.544371,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.631845,0.263091,2.2,0,1000,1.360108,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.003347,"False","02/10/17 14:59:44","MultiFlash v1.27"
175,"Katy","WiseBiz3BB-ET20203BB200","C506","02/10/17 15:01:17",9.061187,0.64981,8.532641999999999,0.549971,4.692706,79.69877,19.530156,376.768307,0.002565,0.037711,0.64981,0.035511,0.549971,0.01953,19.530156,90529.88882599999,0.616285,8.532641999999999,0.549971,79.69877,4.692706,19.530156,0.002565,0.035511,0.549971,0.01953,19.530156,0.616285,0.587477,24.844665,27.245558,0.035918,0.566267,0.020339,83.00012700000001,20.339153,1.101349,1.079849,4.492771e-13,5.490332e-09,,,,114.96721,1.183804e+16,1.254839,,1.173896,0.884249,0.000496,1.948081,0.549971,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.624099,0.263091,2.2,0,1000,1.125396,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.003171,"False","02/10/17 15:01:17","MultiFlash v1.27"
176,"Katy","WiseBiz3BB-ET20203BB200","C507","02/10/17 15:02:36",9.068246,0.65037,8.545849,0.549921,4.699542,79.68415400000001,19.558605,65.338189,0.002534,0.03774,0.65037,0.035566,0.549921,0.019559,19.558605,15699.46013,0.608811,8.545849,0.549921,79.68415400000001,4.699542,19.558605,0.002534,0.035566,0.549921,0.019559,19.558605,0.608811,0.587798,24.849632,28.008602,0.03591,0.566791,0.020354,82.92267200000001,20.353505,1.091268,1.094299,4.380523e-13,5.521885e-09,,,,115.129119,1.14543e+16,1.294072,,1.179442,0.883591,0.000379,2.01626,0.549921,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.615783,0.263091,2.2,0,1000,1.096628,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.026298,"True","02/10/17 15:02:36","MultiFlash v1.27"
177,"Katy","WiseBiz3BB-ET20203BB200","C508","02/10/17 15:04:06",9.057935000000001,0.650644,8.564572,0.547175,4.68632,79.51693299999999,19.503581,390.14171,0.00267,0.037697,0.650644,0.035644,0.547175,0.019504,19.503581,93743.250021,0.64157,8.564572,0.547175,79.51693299999999,4.68632,19.503581,0.00267,0.035644,0.547175,0.019504,19.503581,0.64157,0.676586,24.874473,28.168612,0.035859,0.567011,0.020332,82.896028,20.332391,1.06584,1.099024,4.256219e-13,6.929181e-09,,,,115.015844,1.530268e+16,0.988739,,1.185481,0.88229,0.000797,2.322739,0.547175,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.64162,0.263091,2.2,0,1000,0.924312,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.004339,"False","02/10/17 15:04:06","MultiFlash v1.27"
178,"Katy","WiseBiz3BB-ET20203BB200","C509","02/10/17 15:05:35",9.065664,0.647957,8.566095000000001,0.5449040000000001,4.667698,79.461505,19.426077,308.708107,0.002672,0.03773,0.647957,0.03565,0.5449040000000001,0.019426,19.426077,74176.383948,0.6420360000000001,8.566095000000001,0.5449040000000001,79.461505,4.667698,19.426077,0.002672,0.03565,0.5449040000000001,0.019426,19.426077,0.6420360000000001,0.645218,24.79664,26.257502,0.03591,0.564138,0.020258,82.865826,20.258336,1.103391,1.086501,4.834109e-13,6.237602e-09,,,,104.097513,1.337963e+16,1.119646,,1.182819,0.883177,0.000237,2.21188,0.5449040000000001,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.641797,0.263091,2.2,0,1000,1.204369,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.006189,"False","02/10/17 15:05:35","MultiFlash v1.27"
179,"Katy","WiseBiz3BB-ET20203BB200","C510","02/10/17 15:07:23",9.038663,0.645972,8.549401,0.545145,4.660664,79.823367,19.396805,302.093387,0.002453,0.037617,0.645972,0.035581,0.545145,0.019397,19.396805,72586.998941,0.589391,8.549401,0.545145,79.823367,4.660664,19.396805,0.002453,0.035581,0.545145,0.019397,19.396805,0.589391,0.584001,24.871805,25.827477,0.035807,0.562944,0.020157,82.953739,20.157474,1.078965,1.080438,5.152709e-13,6.008505e-09,,,,99.675394,1.352481e+16,1.108483,,1.177322,0.882386,0.000418,1.979861,0.545145,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.5927249999999999,0.263091,2.2,0,1000,1.10196,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.002264,"False","02/10/17 15:07:23","MultiFlash v1.27"
180,"Katy","WiseBiz3BB-ET20203BB200","C511","02/10/17 15:08:54",9.0594,0.648902,8.570615,0.546829,4.686657,79.723232,19.504982,460.973986,0.002557,0.037704,0.648902,0.035669,0.546829,0.019505,19.504982,110762.829449,0.614475,8.570615,0.546829,79.723232,4.686657,19.504982,0.002557,0.035669,0.546829,0.019505,19.504982,0.614475,0.634626,24.869505,28.045604,0.03591,0.565374,0.020302,82.982179,20.302312,1.090656,1.080185,4.650474e-13,5.657598e-09,,,,110.349707,1.183251e+16,1.255386,,1.185292,0.882149,0.000407,2.185055,0.546829,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.613799,0.263091,2.2,0,1000,1.191054,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.003255,"False","02/10/17 15:08:54","MultiFlash v1.27"
181,"Katy","WiseBiz3BB-ET20203BB200","C512","02/10/17 15:10:09",9.043793000000001,0.648764,8.552265,0.545051,4.661424,79.447729,19.399969,388.994396,0.002706,0.037639,0.648764,0.035593,0.545051,0.0194,19.399969,93467.573365,0.650116,8.552265,0.545051,79.447729,4.661424,19.399969,0.002706,0.035593,0.545051,0.0194,19.399969,0.650116,0.663841,24.861225,27.9746,0.035824,0.564949,0.020239,82.88317499999999,20.238854,1.087337,1.090982,4.651927e-13,6.413502e-09,,,,107.50655,1.1117e+16,1.330767,,1.180451,0.882009,0.000361,2.266788,0.545051,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.650559,0.263091,2.2,0,1000,0.853248,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.003775,"False","02/10/17 15:10:09","MultiFlash v1.27"
182,"Katy","WiseBiz3BB-ET20203BB200","C513","02/10/17 15:11:20",9.05686,0.647416,8.568256999999999,0.546116,4.679264,79.802525,19.474214,589.1066070000001,0.002475,0.037693,0.647416,0.035659,0.546116,0.019474,19.474214,141550.535468,0.594736,8.568256999999999,0.546116,79.802525,4.679264,19.474214,0.002475,0.035659,0.546116,0.019474,19.474214,0.594736,0.580945,24.861317,26.002487,0.035904,0.563902,0.020247,82.96750400000001,20.246564,1.119697,1.075384,4.961485e-13,5.459806e-09,,,,104.55394,1.270975e+16,1.174415,,1.179611,0.8831830000000001,0.00017,1.983488,0.546116,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.597603,0.263091,2.2,0,1000,1.286668,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.001853,"False","02/10/17 15:11:20","MultiFlash v1.27"
183,"Katy","WiseBiz3BB-ET20203BB200","C514","02/10/17 15:12:36",9.081434,0.6479549999999999,8.572349000000001,0.546008,4.680572,79.54257699999999,19.479657,47.083889,0.002498,0.037795,0.6479549999999999,0.035677,0.546008,0.01948,19.479657,11313.316945,0.600254,8.572349000000001,0.546008,79.54257699999999,4.680572,19.479657,0.002498,0.035677,0.546008,0.01948,19.479657,0.600254,0.590901,24.897658,26.941541,0.035935,0.563798,0.02026,82.730373,20.260335,1.134982,1.105717,4.849686e-13,6.53589e-09,,,,100.797128,9772465000000000,1.501887,,1.174573,0.883761,0.000443,2.015021,0.546008,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.598392,0.263091,2.2,0,1000,1.432653,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.037842,"True","02/10/17 15:12:36","MultiFlash v1.27"
184,"Katy","WiseBiz3BB-ET20203BB200","C515","02/10/17 15:13:59",9.033874000000001,0.649089,8.536623000000001,0.547311,4.67219,79.678658,19.444772,51.041256,0.002472,0.037597,0.649089,0.035528,0.547311,0.019445,19.444772,12264.193091,0.593913,8.536623000000001,0.547311,79.678658,4.67219,19.444772,0.002472,0.035528,0.547311,0.019445,19.444772,0.593913,0.60668,24.897658,28.257617,0.035737,0.565462,0.020208,82.804635,20.207635,1.115399,1.105668,4.562378e-13,6.314993e-09,,,,107.183649,1.342239e+16,1.116334,,1.177019,0.881779,0.000337,2.051015,0.547311,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.594764,0.263091,2.2,0,1000,0.79222,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.036119,"True","02/10/17 15:13:59","MultiFlash v1.27"
185,"Katy","WiseBiz3BB-ET20203BB200","C516","02/10/17 15:15:12",9.058566000000001,0.648367,8.567023000000001,0.545587,4.674054,79.581737,19.452532,268.242294,0.002638,0.0377,0.648367,0.035654,0.545587,0.019453,19.452532,64453.258341,0.633896,8.567023000000001,0.545587,79.581737,4.674054,19.452532,0.002638,0.035654,0.545587,0.019453,19.452532,0.633896,0.648207,24.927467,27.142552,0.035904,0.5646870000000001,0.020275,82.945269,20.274696,1.108988,1.080995,4.762303e-13,5.791932e-09,,,,107.420712,1.18697e+16,1.251714,,1.178079,0.882115,0.000566,2.204358,0.545587,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.633086,0.263091,2.2,0,1000,1.177752,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.005751,"False","02/10/17 15:15:12","MultiFlash v1.27"
186,"Katy","WiseBiz3BB-ET20203BB200","C517","02/10/17 15:16:43",9.037034,0.64732,8.545461,0.545911,4.665058,79.746617,19.415091,57.924011,0.002441,0.03761,0.64732,0.035565,0.545911,0.019415,19.415091,13917.981289,0.586552,8.545461,0.545911,79.746617,4.665058,19.415091,0.002441,0.035565,0.545911,0.019415,19.415091,0.586552,0.601498,24.943476,26.612522,0.035792,0.563557,0.020171,82.85153,20.171013,1.099834,1.090525,4.962725e-13,5.723425e-09,,,,101.752139,1.042915e+16,1.412862,,1.179089,0.881842,0.000351,2.052457,0.545911,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.588197,0.263091,2.2,0,1000,1.152454,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.031894,"True","02/10/17 15:16:43","MultiFlash v1.27"
187,"Katy","WiseBiz3BB-ET20203BB200","C518","02/10/17 15:18:05",9.068981000000001,0.649927,8.554558999999999,0.54552,4.666686,79.174493,19.421867,97.000378,0.002848,0.037743,0.649927,0.035602,0.54552,0.019422,19.421867,23307.250909,0.684403,8.554558999999999,0.54552,79.174493,4.666686,19.421867,0.002848,0.035602,0.54552,0.019422,19.421867,0.684403,0.713378,24.935748,27.858593,0.0359,0.5657219999999999,0.020309,82.79275800000001,20.309444,1.09863,1.099085,4.464235e-13,6.586127e-09,,,,109.640166,1.099818e+16,1.344224,,1.176422,0.882395,0.000476,2.444144,0.54552,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.689063,0.263091,2.2,0,1000,1.383405,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.015466,"True","02/10/17 15:18:05","MultiFlash v1.27"
188,"Katy","WiseBiz3BB-ET20203BB200","C519","02/10/17 15:19:20",9.071433000000001,0.65095,8.569803,0.546745,4.6855,79.347284,19.500165,483.131534,0.00277,0.037754,0.65095,0.035666,0.546745,0.0195,19.500165,116086.845085,0.665673,8.569803,0.546745,79.347284,4.6855,19.500165,0.00277,0.035666,0.546745,0.0195,19.500165,0.665673,0.660321,24.935748,26.365508,0.035925,0.566854,0.020364,82.86291900000001,20.364157,1.101871,1.096006,4.262672e-13,6.857275e-09,,,,115.050175,1.283148e+16,1.164043,,1.183374,0.882281,0.000463,2.251361,0.546745,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.668459,0.263091,2.2,0,1000,1.164488,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.001993,"False","02/10/17 15:19:20","MultiFlash v1.27"
189,"Katy","WiseBiz3BB-ET20203BB200","C520","02/10/17 15:20:47",9.050503000000001,0.649257,8.548556,0.547011,4.676157,79.579284,19.461281,76.024528,0.002575,0.037666,0.649257,0.035577,0.547011,0.019461,19.461281,18267.173643,0.618703,8.548556,0.547011,79.579284,4.676157,19.461281,0.002575,0.035577,0.547011,0.019461,19.461281,0.618703,0.619973,24.920843,26.92054,0.035813,0.565733,0.02026,82.84706,20.260423,1.095529,1.099767,4.518774e-13,6.536597e-09,,,,108.803814,1.394938e+16,1.077152,,1.172602,0.881623,0.000144,2.092171,0.547011,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.618846,0.263091,2.2,0,1000,1.078862,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.021145,"True","02/10/17 15:20:47","MultiFlash v1.27"
190,"Katy","WiseBiz3BB-ET20203BB200","C521","02/10/17 15:22:10",9.037406000000001,0.647563,8.544164,0.545515,4.660966,79.64347100000001,19.398063,46.117763,0.002508,0.037612,0.647563,0.035559,0.545515,0.019398,19.398063,11081.176179,0.602598,8.544164,0.545515,79.64347100000001,4.660966,19.398063,0.002508,0.035559,0.545515,0.019398,19.398063,0.602598,0.626298,24.943476,26.354507,0.035772,0.563941,0.020173,82.82537000000001,20.17305,1.074764,1.099406,4.863555e-13,6.05795e-09,,,,102.100053,1.335707e+16,1.121403,,1.176954,0.882594,9.141708e-05,2.152349,0.545515,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.607823,0.263091,2.2,0,1000,0.686434,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.040339,"True","02/10/17 15:22:10","MultiFlash v1.27"
191,"Katy","WiseBiz3BB-ET20203BB200","C522","02/10/17 15:29:20",9.059922,0.651514,8.521798,0.549505,4.682774,79.333168,19.488821,77.58528200000001,0.002667,0.037706,0.651514,0.035466,0.549505,0.019489,19.488821,18642.191637,0.640749,8.521798,0.549505,79.333168,4.682774,19.488821,0.002667,0.035466,0.549505,0.019489,19.488821,0.640749,0.641741,24.856257,26.703527,0.035801,0.567547,0.020319,82.711671,20.318777,1.08352,1.127266,4.048901e-13,8.070800999999999e-09,,,,114.727775,1.442691e+16,1.044087,,1.181908,0.882116,0.000287,2.177911,0.549505,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.648734,0.263091,2.2,0,1000,0.958897,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.020167,"True","02/10/17 15:29:20","MultiFlash v1.27"
192,"Katy","WiseBiz3BB-ET20203BB200","C523","02/10/17 15:30:30",9.051022,0.650938,8.555408,0.54795,4.687939,79.569175,19.510316,449.236361,0.002656,0.037669,0.650938,0.035606,0.54795,0.01951,19.510316,107942.512727,0.638099,8.555408,0.54795,79.569175,4.687939,19.510316,0.002656,0.035606,0.54795,0.01951,19.510316,0.638099,0.645699,24.882753,27.849593,0.035832,0.567469,0.020334,82.927691,20.333823,1.075587,1.096273,4.206631e-13,6.610253e-09,,,,117.260914,1.469261e+16,1.026607,,1.179002,0.88223,0.00018,2.196144,0.54795,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.642131,0.263091,2.2,0,1000,1.027074,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.00247,"False","02/10/17 15:30:30","MultiFlash v1.27"
193,"Katy","WiseBiz3BB-ET20203BB200","C524","02/10/17 15:31:45",9.054520999999999,0.6502250000000001,8.565341,0.548087,4.694551,79.737967,19.537835,150.745259,0.002578,0.037683,0.6502250000000001,0.035647,0.548087,0.019538,19.537835,36221.070905,0.6194,8.565341,0.548087,79.737967,4.694551,19.537835,0.002578,0.035647,0.548087,0.019538,19.537835,0.6194,0.605841,24.889377,28.284618,0.035873,0.5669999999999999,0.02034,83.012574,20.340197,1.077249,1.085391,4.378459e-13,5.468222e-09,,,,116.492105,1.303798e+16,1.146885,,1.17754,0.882978,0.00012,2.063386,0.548087,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.625099,0.263091,2.2,0,1000,1.003178,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.00946,"True","02/10/17 15:31:45","MultiFlash v1.27"
194,"Katy","WiseBiz3BB-ET20203BB200","C525","02/10/17 15:33:17",9.034922,0.650789,8.544150999999999,0.5480660000000001,4.682755,79.640969,19.488741,196.523534,0.002608,0.037602,0.650789,0.035559,0.5480660000000001,0.019489,19.488741,47220.674802,0.62653,8.544150999999999,0.5480660000000001,79.640969,4.682755,19.488741,0.002608,0.035559,0.5480660000000001,0.019489,19.488741,0.62653,0.648827,24.866193,26.840535,0.035771,0.567338,0.020294,82.932951,20.294313,1.072202,1.09856,4.213885e-13,6.556035e-09,,,,116.93864,1.441446e+16,1.044922,,1.179391,0.882803,6.129042999999999e-05,2.227894,0.5480660000000001,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.631803,0.263091,2.2,0,1000,0.95806,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.009265000000000001,"False","02/10/17 15:33:17","MultiFlash v1.27"
195,"Katy","WiseBiz3BB-ET20203BB200","C526","02/10/17 15:34:30",9.061719999999999,0.65027,8.527514,0.5494520000000001,4.685456,79.51468300000001,19.499982,140.630828,0.002602,0.037713,0.65027,0.03549,0.5494520000000001,0.0195,19.499982,33790.77524,0.625094,8.527514,0.5494520000000001,79.51468300000001,4.685456,19.499982,0.002602,0.03549,0.5494520000000001,0.0195,19.499982,0.625094,0.644304,24.894346,27.731586,0.035855,0.566567,0.020314,82.83438200000001,20.314097,1.094758,1.106831,4.319861e-13,6.921664e-09,,,,112.915291,1.275435e+16,1.170592,,1.180736,0.883084,8.969421e-05,2.219046,0.5494520000000001,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.637759,0.263091,2.2,0,1000,1.054447,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.010336,"True","02/10/17 15:34:30","MultiFlash v1.27"
196,"Katy","WiseBiz3BB-ET20203BB200","C527","02/10/17 15:35:44",9.03975,0.650501,8.509948,0.549322,4.674699,79.496786,19.455217,186.887943,0.002543,0.037622,0.650501,0.035417,0.549322,0.019455,19.455217,44905.434955,0.611018,8.509948,0.549322,79.496786,4.674699,19.455217,0.002543,0.035417,0.549322,0.019455,19.455217,0.611018,0.610864,24.874473,27.875594,0.035712,0.5668260000000001,0.020242,82.713544,20.242452,1.084989,1.126401,4.175395e-13,8.403067999999999e-09,,,,111.021391,1.467427e+16,1.027794,,1.177578,0.883111,-3.776981e-07,2.063297,0.549322,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.621059,0.263091,2.2,0,1000,1.077875,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.008147,"False","02/10/17 15:35:44","MultiFlash v1.27"
