ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
55,"Kayla","TeamTechnik_Tabbed","Encap_NPT_1649","03/23/17 11:18:27",8.88198,,,,,,,,,0.035571,,,,,,,,8.88198,-0.014341,,-0.127375,-0.510111,0.001615,0.035571,-0.014341,-0.00051,-0.510111,0.403165,1.80826,25.381025,623.869683,,,,,,,,,,,,,,,,,1.240001,0.922602,-0.014341,6.164898,-0.014341,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.792197,0.246771,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","True",0,,"False","03/23/17 11:18:27","MultiFlash v1.27"
56,"Kayla","TeamTechnik_Tabbed","Encap_NPT_1649","03/23/17 11:20:34",8.882832000000001,0.64096,8.313599,0.50174,4.171268,73.263148,16.705118,573.5424860000001,0.007217,0.035574,0.64096,0.033294,0.50174,0.016705,16.705118,143213.55882,1.802071,8.313599,0.50174,73.263148,4.171268,16.705118,0.007217,0.033294,0.50174,0.016705,16.705118,1.802071,1.863261,25.541098,28.337621,0.033818,0.554392,0.018748,82.223613,18.748241,1.197291,1.102471,6.208465e-13,9.786294e-09,,,,71.845827,8526882000000000,1.707957,,1.237216,0.922699,-0.000537,6.119549,0.50174,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.826606,0.246771,2.2,0,1000,1.717679,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.001672,"False","03/23/17 11:20:34","MultiFlash v1.27"
57,"Kayla","TeamTechnik_Tabbed","C400","03/23/17 11:24:48",8.826105999999999,0.6444839999999999,8.265470000000001,0.505803,4.180702,73.496756,17.399292,213.517815,0.007171,0.036733,0.6444839999999999,0.034399,0.505803,0.017399,17.399292,51304.060518,1.723067,8.265470000000001,0.505803,73.496756,4.180702,17.399292,0.007171,0.034399,0.505803,0.017399,17.399292,1.723067,1.679585,25.335714,27.585578,0.034893,0.558266,0.019479,82.28323,19.479362,1.141614,1.118358,5.450405e-13,1.011902e-08,,,,79.856077,7563104000000000,1.913432,,1.230776,0.922614,-0.001223,5.775422,0.505803,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.732816,0.246771,2.2,0,1000,1.348926,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.009731,"True","03/23/17 11:24:48","MultiFlash v1.27"
58,"Kayla","TeamTechnik_Tabbed","C401","03/23/17 11:26:57",8.897095999999999,0.648526,8.336731,0.51052,4.256065,73.76193499999999,17.712937,112.849658,0.007187,0.037028,0.648526,0.034696,0.51052,0.017713,17.712937,27115.515895,1.726924,8.336731,0.51052,73.76193499999999,4.256065,17.712937,0.007187,0.034696,0.51052,0.017713,17.712937,1.726924,1.603306,25.223089,27.062548,0.035247,0.562941,0.019842,82.629001,19.842244,1.113106,1.094338,4.756625e-13,7.115378e-09,,,,98.105735,8535683000000000,1.706292,,1.224294,0.923982,-0.001165,5.410573,0.51052,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.736602,0.246771,2.2,0,1000,1.283788,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.015458,"True","03/23/17 11:26:57","MultiFlash v1.27"
59,"Kayla","TeamTechnik_Tabbed","C402","03/23/17 11:28:27",8.863298,0.6433950000000001,8.412288999999999,0.496909,4.18014,73.302362,17.396953,77.470975,0.007246,0.036887,0.6433950000000001,0.03501,0.496909,0.017397,17.396953,18614.725982,1.741101,8.412288999999999,0.496909,73.302362,4.18014,17.396953,0.007246,0.03501,0.496909,0.017397,17.396953,1.741101,1.669566,25.171747,27.10055,0.035098,0.556646,0.019537,82.320896,19.537335,1.186606,1.092366,5.973293e-13,8.371834e-09,,,,75.119035,7929852000000000,1.829416,,1.239565,0.922495,-0.001588,5.781313,0.496909,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.747462,0.246771,2.2,0,1000,1.135356,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.022936,"True","03/23/17 11:28:27","MultiFlash v1.27"
60,"Kayla","TeamTechnik_Tabbed","C403","03/23/17 11:29:45",8.877098,0.643906,8.315765000000001,0.503848,4.189879,73.300662,17.437485,68.02204500000001,0.007237,0.036945,0.643906,0.034609,0.503848,0.017437,17.437485,16344.336959,1.738835,8.315765000000001,0.503848,73.300662,4.189879,17.437485,0.007237,0.034609,0.503848,0.017437,17.437485,1.738835,1.685082,25.052503,27.115551,0.035114,0.557128,0.019563,82.234995,19.562873,1.180943,1.107287,5.790676e-13,9.195616e-09,,,,76.56134,7878307000000000,1.840756,,1.227382,0.922103,-0.00177,5.836065,0.503848,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.753218,0.246771,2.2,0,1000,1.380693,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.023815,"True","03/23/17 11:29:45","MultiFlash v1.27"
61,"Kayla","TeamTechnik_Tabbed","C404","03/23/17 11:31:15",8.861865,0.643811,8.284561999999999,0.500489,4.146329,72.674182,17.25624,214.245451,0.007653,0.036881,0.643811,0.034479,0.500489,0.017256,17.25624,51478.896882,1.838898,8.284561999999999,0.500489,72.674182,4.146329,17.25624,0.007653,0.034479,0.500489,0.017256,17.25624,1.838898,1.772913,25.074033,27.140553,0.035022,0.556504,0.01949,82.08150000000001,19.489976,1.194676,1.12156,5.695814e-13,1.161435e-08,,,,74.102575,7918579000000000,1.831884,,1.232129,0.922434,-0.001773,6.08498,0.500489,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.852761,0.246771,2.2,0,1000,1.330868,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.008385,"True","03/23/17 11:31:15","MultiFlash v1.27"
62,"Kayla","TeamTechnik_Tabbed","C405","03/23/17 11:32:28",8.842784999999999,0.643324,8.295087000000001,0.50332,4.175081,73.391553,17.3759,317.95745,0.007203,0.036802,0.643324,0.034523,0.50332,0.017376,17.3759,76398.816175,1.730851,8.295087000000001,0.50332,73.391553,4.175081,17.3759,0.007203,0.034523,0.50332,0.017376,17.3759,1.730851,1.663387,25.002819,27.137552,0.035018,0.556291,0.01948,82.278994,19.480056,1.201613,1.091671,6.163748e-13,7.482323000000001e-09,,,,75.613364,8101126000000000,1.79276,,1.227703,0.92167,-0.001995,5.655177,0.50332,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.747663,0.246771,2.2,0,1000,1.156641,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.00549,"False","03/23/17 11:32:28","MultiFlash v1.27"
63,"Kayla","TeamTechnik_Tabbed","C406","03/23/17 11:33:54",8.902922999999999,0.647826,8.35713,0.508311,4.24802,73.653899,17.679455,250.773678,0.007195,0.037052,0.647826,0.034781,0.508311,0.017679,17.679455,60255.899388,1.728819,8.35713,0.508311,73.653899,4.24802,17.679455,0.007195,0.034781,0.508311,0.017679,17.679455,1.728819,1.682392,24.959761,28.285618,0.035257,0.561882,0.01981,82.53086999999999,19.810232,1.133396,1.097702,4.934117e-13,7.606929e-09,,,,93.27879900000001,8412780000000000,1.729851,,1.236546,0.922619,-0.001771,5.802072,0.508311,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.745603,0.246771,2.2,0,1000,1.16179,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.006695,"True","03/23/17 11:33:54","MultiFlash v1.27"
64,"Kayla","TeamTechnik_Tabbed","C407","03/23/17 11:35:22",8.859503999999999,0.6422369999999999,8.294115,0.501081,4.156025,73.042179,17.296591,208.415687,0.007406,0.036872,0.6422369999999999,0.034519,0.501081,0.017297,17.296591,50078.121194,1.779462,8.294115,0.501081,73.042179,4.156025,17.296591,0.007406,0.034519,0.501081,0.017297,17.296591,1.779462,1.73742,24.9432,27.9856,0.035048,0.555302,0.019462,82.18853,19.462472,1.189215,1.104506,6.166245e-13,1.012798e-08,,,,71.703778,8157645000000000,1.780998,,1.232459,0.921579,-0.002225,5.980969,0.501081,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.807883,0.246771,2.2,0,1000,1.341575,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.009334,"True","03/23/17 11:35:22","MultiFlash v1.27"
65,"Kayla","TeamTechnik_Tabbed","C408","03/23/17 11:37:07",8.89649,0.6497810000000001,8.345834,0.512316,4.275706,73.964353,17.794682,383.675963,0.007128,0.037026,0.6497810000000001,0.034734,0.512316,0.017795,17.794682,92189.660502,1.712715,8.345834,0.512316,73.964353,4.275706,17.794682,0.007128,0.034734,0.512316,0.017795,17.794682,1.712715,1.652471,25.006131,27.835592,0.035246,0.564773,0.019906,82.7411,19.906232,1.09383,1.092017,4.501959e-13,6.53776e-09,,,,105.202306,8570295000000000,1.699778,,1.234239,0.9230930000000001,-0.001868,5.677234,0.512316,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.729243,0.246771,2.2,0,1000,1.23511,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.003684,"False","03/23/17 11:37:07","MultiFlash v1.27"
66,"Kayla","TeamTechnik_Tabbed","C409","03/23/17 11:38:31",8.877587,0.651559,8.095623,0.5193759999999999,4.204675,72.69157300000001,17.499063,169.687604,0.007569,0.036947,0.651559,0.033692,0.5193759999999999,0.017499,17.499063,40772.537572,1.818571,8.095623,0.5193759999999999,72.69157300000001,4.204675,17.499063,0.007569,0.033692,0.5193759999999999,0.017499,17.499063,1.818571,1.772357,25.012756,27.844593,0.03505,0.564425,0.019783,82.178589,19.782875,1.100796,1.170377,4.226881e-13,9.391502000000001e-09,,,,104.177358,8725759000000000,1.671151,,1.234604,0.922945,-0.002127,6.092675,0.5193759999999999,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.826699,0.246771,2.2,0,1000,1.059384,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.016464,"True","03/23/17 11:38:31","MultiFlash v1.27"
67,"Kayla","TeamTechnik_Tabbed","C410","03/23/17 11:40:03",8.925518,0.650674,8.364352999999999,0.512313,4.285165,73.785389,17.834047,161.056939,0.007265,0.037146,0.650674,0.034811,0.512313,0.017834,17.834047,38698.761398,1.745524,8.364352999999999,0.512313,73.785389,4.285165,17.834047,0.007265,0.034811,0.512313,0.017834,17.834047,1.745524,1.657357,24.964729,28.065605,0.035356,0.565653,0.019999,82.743073,19.999134,1.096,1.09679,4.317856e-13,6.845275e-09,,,,108.389745,8522828000000000,1.708725,,1.233157,0.9219349999999999,-0.001402,5.735083,0.512313,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.755546,0.246771,2.2,0,1000,1.375687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.019019,"True","03/23/17 11:40:03","MultiFlash v1.27"
68,"Kayla","TeamTechnik_Tabbed","C411","03/23/17 11:41:37",8.921402,0.65018,8.349050999999999,0.512567,4.279444,73.77699,17.810239,46.696215,0.007212,0.037129,0.65018,0.034747,0.512567,0.01781,17.810239,11220.16652,1.732952,8.349050999999999,0.512567,73.77699,4.279444,17.810239,0.007212,0.034747,0.512567,0.01781,17.810239,1.732952,1.660879,24.9432,28.119608,0.035287,0.565421,0.019952,82.64891799999999,19.95198,1.085057,1.113833,4.365723e-13,6.893335e-09,,,,105.125158,8241732000000000,1.763795,,1.233816,0.922144,-0.001926,5.772982,0.512567,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.749532,0.246771,2.2,0,1000,1.105607,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.050214,"True","03/23/17 11:41:37","MultiFlash v1.27"
69,"Kayla","TeamTechnik_Tabbed","C412","03/23/17 11:42:57",8.935824,0.650773,8.351595,0.511622,4.272861,73.47751700000001,17.782841,166.746248,0.007361,0.037189,0.650773,0.034758,0.511622,0.017783,17.782841,40065.788374,1.768771,8.351595,0.511622,73.47751700000001,4.272861,17.782841,0.007361,0.034758,0.511622,0.017783,17.782841,1.768771,1.689903,24.944856,28.280618,0.035324,0.565383,0.019972,82.522026,19.971769,1.098313,1.128392,4.202806e-13,8.876138999999999e-09,,,,104.312952,8333026000000000,1.745506,,1.228507,0.922677,-0.001841,5.82892,0.511622,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.778887,0.246771,2.2,0,1000,1.318324,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.010698,"True","03/23/17 11:42:57","MultiFlash v1.27"
70,"Kayla","TeamTechnik_Tabbed","C413","03/23/17 11:44:55",8.927448,0.649385,8.353583,0.509669,4.257563,73.43981599999999,17.719174,266.799786,0.0074,0.037154,0.649385,0.034766,0.509669,0.017719,17.719174,64106.652482,1.778174,8.353583,0.509669,73.43981599999999,4.257563,17.719174,0.0074,0.034766,0.509669,0.017719,17.719174,1.778174,1.69892,24.979634,26.92754,0.035334,0.563795,0.019921,82.565674,19.921013,1.104782,1.109091,4.527002e-13,8.238784999999999e-09,,,,99.78477100000001,8228683000000000,1.766442,,1.233664,0.922829,-0.001931,5.902555,0.509669,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.802561,0.246771,2.2,0,1000,1.165514,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.007104,"True","03/23/17 11:44:55","MultiFlash v1.27"
71,"Kayla","TeamTechnik_Tabbed","C414","03/23/17 11:47:06",8.896744999999999,0.6490010000000001,8.318975999999999,0.510929,4.250405,73.612914,17.689382,257.66903,0.007151,0.037027,0.6490010000000001,0.034622,0.510929,0.017689,17.689382,61912.714437,1.718314,8.318975999999999,0.510929,73.612914,4.250405,17.689382,0.007151,0.034622,0.510929,0.017689,17.689382,1.718314,1.645275,24.928295,28.358622,0.035149,0.563177,0.019795,82.376251,19.795236,1.099424,1.136272,4.490562e-13,1.003307e-08,,,,95.23093799999999,9179000000000000,1.59317,,1.225813,0.922885,-0.002083,5.586595,0.510929,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.735625,0.246771,2.2,0,1000,1.024435,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.007155,"False","03/23/17 11:47:06","MultiFlash v1.27"
72,"Kayla","TeamTechnik_Tabbed","C415","03/23/17 11:48:48",8.928063999999999,0.648927,8.355969999999999,0.511792,4.276523,73.813766,17.79808,245.612492,0.007135,0.037157,0.648927,0.034776,0.511792,0.017798,17.79808,59015.769544,1.714511,8.355969999999999,0.511792,73.813766,4.276523,17.79808,0.007135,0.034776,0.511792,0.017798,17.79808,1.714511,1.638796,24.910078,27.696584,0.035327,0.563931,0.019922,82.622325,19.922012,1.093634,1.107829,4.575649e-13,7.840046000000001e-09,,,,99.77257899999999,8999499000000000,1.623124,,1.226355,0.923255,-0.001787,5.635523,0.511792,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.725699,0.246771,2.2,0,1000,1.452371,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.009257,"True","03/23/17 11:48:48","MultiFlash v1.27"
73,"Kayla","TeamTechnik_Tabbed","C416","03/23/17 11:50:42",8.920375,0.649165,8.346334000000001,0.511209,4.266724,73.681185,17.757302,266.029897,0.00704,0.037125,0.649165,0.034736,0.511209,0.017757,17.757302,63921.663751,1.69166,8.346334000000001,0.511209,73.681185,4.266724,17.757302,0.00704,0.034736,0.511209,0.017757,17.757302,1.69166,1.620341,24.929951,27.133552,0.035236,0.563079,0.019841,82.32547700000001,19.840592,1.092001,1.149076,4.63256e-13,8.92561e-09,,,,94.283266,6692242000000000,2.149431,,1.234207,0.921484,-0.00218,5.631695,0.511209,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.698315,0.246771,2.2,0,1000,0.769024,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.00835,"True","03/23/17 11:50:42","MultiFlash v1.27"
74,"Kayla","TeamTechnik_Tabbed","C417","03/23/17 11:52:03",8.936165000000001,0.649868,8.356187,0.510985,4.269882,73.525761,17.770443,363.960031,0.007193,0.037191,0.649868,0.034777,0.510985,0.01777,17.770443,87452.316307,1.728297,8.356187,0.510985,73.525761,4.269882,17.770443,0.007193,0.034777,0.510985,0.01777,17.770443,1.728297,1.64361,24.908422,27.497573,0.035308,0.563801,0.019907,82.364915,19.906778,1.085356,1.146751,4.521995e-13,8.576149e-09,,,,97.40901700000001,6684829000000000,2.151702,,1.226762,0.922092,-0.002052,5.590769,0.510985,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.735642,0.246771,2.2,0,1000,0.862178,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004823,"True","03/23/17 11:52:03","MultiFlash v1.27"
75,"Kayla","TeamTechnik_Tabbed","C418","03/23/17 11:53:40",8.956776,0.649713,8.381444999999999,0.507113,4.250341,73.038246,17.689117,336.690123,0.007861999999999999,0.037276,0.649713,0.034882,0.507113,0.017689,17.689117,80899.90272699999,1.889038,8.381444999999999,0.507113,73.038246,4.250341,17.689117,0.007861999999999999,0.034882,0.507113,0.017689,17.689117,1.889038,1.794873,24.936575,27.006545,0.03548,0.564985,0.020046,82.767974,20.045558,1.072888,1.096567,4.484957e-13,6.787863e-09,,,,105.459939,6461702000000000,2.222448,,1.228314,0.922756,-0.001899,6.179124,0.507113,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.914299,0.246771,2.2,0,1000,2.500108,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004405,"False","03/23/17 11:53:40","MultiFlash v1.27"
76,"Kayla","TeamTechnik_Tabbed","C419","03/23/17 11:55:19",8.960777,0.648884,8.385999999999999,0.510117,4.277845,73.57191,17.803583,468.082842,0.007386,0.037293,0.648884,0.034901,0.510117,0.017804,17.803583,112470.945283,1.774653,8.385999999999999,0.510117,73.57191,4.277845,17.803583,0.007386,0.034901,0.510117,0.017804,17.803583,1.774653,1.657803,24.918359,27.779589,0.035508,0.5639420000000001,0.020024,82.74926600000001,20.024401,1.089144,1.090702,4.745704e-13,6.013922e-09,,,,101.741684,6476022000000000,2.217762,,1.224787,0.924285,-0.001732,5.587047,0.510117,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.792117,0.246771,2.2,0,1000,1.913235,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.002589,"False","03/23/17 11:55:19","MultiFlash v1.27"
77,"Kayla","TeamTechnik_Tabbed","C420","03/23/17 11:56:55",8.938079,0.650345,8.340242999999999,0.509688,4.250926,73.12997900000001,17.691552,202.79873,0.007443,0.037199,0.650345,0.034711,0.509688,0.017692,17.691552,48728.478748,1.788362,8.340242999999999,0.509688,73.12997900000001,4.250926,17.691552,0.007443,0.034711,0.509688,0.017692,17.691552,1.788362,1.689149,24.893518,27.437569,0.035269,0.56412,0.019896,82.241409,19.895782,1.084793,1.165572,4.284317e-13,1.067886e-08,,,,96.992828,6764884000000000,2.127446,,1.232935,0.922359,-0.001929,5.811317,0.509688,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.816245,0.246771,2.2,0,1000,0.883673,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.012477,"True","03/23/17 11:56:55","MultiFlash v1.27"
