ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
75,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_264","06/25/23 20:38:30",10.191418,0.6682360000000001,9.621128000000001,0.563133,5.417971,79.555863,22.033231,17.770168,0.0023,0.041445,0.6682360000000001,0.039126,0.563133,0.022033,22.033231,4369.68421,0.565609,9.621128000000001,0.563133,79.555863,5.417971,22.033231,0.0023,0.039126,0.563133,0.022033,22.033231,0.565609,0.280392,24.71798,14.885851,0.039148,0.585178,0.022908,82.71615,22.908482,0.99925,1.205435,1.817368e-13,8.055246000000001e-09,,,,55.228529,1.303008e+16,1.149498,,1.109395,0.834222,0.008068000000000001,0.9295600000000001,0.563133,,,,,,,4.935385,0.01194,1.002949,5.613986,,,3.783197,0.323165,"False","False",3,1.149498,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.575702,0.285542,2.2,0,1000,-0.99221,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:38:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
76,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_265","06/25/23 20:40:08",10.200347,0.671631,9.615563,0.5622239999999999,5.4061,78.91115600000001,21.984954,14.95427,0.002871,0.041482,0.671631,0.039104,0.5622239999999999,0.021985,21.984954,3677.254986,0.705922,9.615563,0.5622239999999999,78.91115600000001,5.4061,21.984954,0.002871,0.039104,0.5622239999999999,0.021985,21.984954,0.705922,0.436482,24.682022,14.607835,0.039206,0.588551,0.023075,82.822885,23.074777,0.987901,1.201039,1.604557e-13,7.044994e-09,,,,64.153346,1.300611e+16,1.115912,,1.114647,0.831643,0.008024999999999999,1.512055,0.5622239999999999,,,,,,,5.898014,0.014081,1.001778,5.774822,,,4.680296,0.386674,"False","False",3,1.115912,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.710694,0.285542,2.2,0,1000,-0.630162,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:40:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
77,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_266","06/25/23 20:41:34",10.233467,0.671024,9.639810000000001,0.561544,5.413175,78.829965,22.013725,15.82878,0.003016,0.041616,0.671024,0.039202,0.561544,0.022014,22.013725,3892.297116,0.7416469999999999,9.639810000000001,0.561544,78.829965,5.413175,22.013725,0.003016,0.039202,0.561544,0.022014,22.013725,0.7416469999999999,0.46458,24.731464,15.285874,0.039367,0.588446,0.023166,82.954685,23.165578,0.974525,1.185993,1.643727e-13,6.724975e-09,,,,63.289564,1.342786e+16,1.115479,,1.107123,0.829107,0.008217,1.587398,0.561544,,,,,,,5.892642,0.014239,1.000169,5.828706,,,4.923782,0.364617,"False","False",3,1.115479,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.745943,0.285542,2.2,0,1000,-0.085345,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:41:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
78,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_267","06/25/23 20:42:51",10.213835,0.669391,9.638833999999999,0.557597,5.374589,78.60972700000001,21.856809,22.833187,0.003244,0.041537,0.669391,0.039198,0.557597,0.021857,21.856809,5614.680751,0.797666,9.638833999999999,0.557597,78.60972700000001,5.374589,21.856809,0.003244,0.039198,0.557597,0.021857,21.856809,0.797666,0.511202,24.695506,14.33782,0.03934,0.587055,0.023095,83.06272800000001,23.09493,0.97673,1.164231,1.779384e-13,6.075619e-09,,,,60.948705,1.343346e+16,1.143318,,1.114133,0.830182,0.008276,1.75639,0.557597,,,,,,,5.504507,0.013817,1.000957,5.663152,,,5.309164,0.252499,"False","False",3,1.143318,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.800804,0.285542,2.2,0,1000,-0.291553,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:42:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
79,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_268","06/25/23 20:44:24",10.219551,0.671725,9.606059,0.556692,5.347612,77.89982000000001,21.747101,13.933385,0.003438,0.04156,0.671725,0.039065,0.556692,0.021747,21.747101,3426.21933,0.845491,9.606059,0.556692,77.89982000000001,5.347612,21.747101,0.003438,0.039065,0.556692,0.021747,21.747101,0.845491,0.567478,24.767423,14.660839,0.039224,0.587626,0.023049,82.562856,23.048869,0.995465,1.234625,1.588991e-13,8.188098e-09,,,,60.649132,1.308173e+16,1.108874,,1.11546,0.831241,0.00882,1.945916,0.556692,,,,,,,5.840192,0.014243,1.001249,6.036845,,,5.599675,0.41415,"False","False",3,1.108874,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.852085,0.285542,2.2,0,1000,-0.380177,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:44:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
80,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_269","06/25/23 20:45:49",10.23094,0.672499,9.650062,0.561813,5.421534,78.798024,22.047719,17.301015,0.002875,0.041606,0.672499,0.039244,0.561813,0.022048,22.047719,4254.319682,0.706924,9.650062,0.561813,78.798024,5.421534,22.047719,0.002875,0.039244,0.561813,0.022048,22.047719,0.706924,0.415775,24.722475,15.55789,0.039331,0.5885049999999999,0.023147,82.725787,23.146708,0.993637,1.209288,1.567009e-13,7.294263e-09,,,,61.635772,1.351967e+16,1.103197,,1.108149,0.831793,0.008408000000000001,1.404359,0.561813,,,,,,,5.617972,0.014076,1.001914,5.706259,,,4.705369,0.333072,"False","False",3,1.103197,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.71278,0.285542,2.2,0,1000,-0.561538,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:45:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
81,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_270","06/25/23 20:47:10",10.23911,0.669055,9.627485999999999,0.559277,5.384429,78.59873399999999,21.896822,31.207957,0.003318,0.041639,0.669055,0.039152,0.559277,0.021897,21.896822,7674.036507,0.815805,9.627485999999999,0.559277,78.59873399999999,5.384429,21.896822,0.003318,0.039152,0.559277,0.021897,21.896822,0.815805,0.530278,24.695506,14.350821,0.039497,0.586719,0.023173,83.18088,23.173362,0.980689,1.141498,1.839487e-13,5.423836e-09,,,,62.040482,1.359464e+16,1.159055,,1.107262,0.829444,0.008688,1.805802,0.559277,,,,,,,5.957757,0.014792,0.995644,6.008478,,,5.401931,0.18502,"False","False",3,1.159055,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.811335,0.285542,2.2,0,1000,1.105895,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:47:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
82,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_271","06/25/23 20:48:27",10.247324,0.670555,9.633578999999999,0.554651,5.34327,77.76112500000001,21.729444,34.301901,0.004009,0.041673,0.670555,0.039177,0.554651,0.021729,21.729444,8434.837529,0.985886,9.633578999999999,0.554651,77.76112500000001,5.34327,21.729444,0.004009,0.039177,0.554651,0.021729,21.729444,0.985886,0.704915,24.72697,14.311819,0.039543,0.588518,0.023272,83.28113999999999,23.271948,0.969985,1.139024,1.729089e-13,5.078706e-09,,,,70.354767,1.289084e+16,1.13625,,1.107748,0.828566,0.008595999999999999,2.368731,0.554651,,,,,,,6.796019,0.016373,0.995882,6.043994,,,6.509734,0.168782,"False","False",3,1.13625,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.980828,0.285542,2.2,0,1000,0.892602,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:48:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
83,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_272","06/25/23 20:49:48",10.209978,0.672003,9.640961000000001,0.561071,5.409261,78.839119,21.997807,26.399496,0.003048,0.041521,0.672003,0.039207,0.561071,0.021998,21.997807,6491.636104,0.749437,9.640961000000001,0.561071,78.839119,5.409261,21.997807,0.003048,0.039207,0.561071,0.021998,21.997807,0.749437,0.463884,24.71798,14.33282,0.039327,0.58891,0.02316,83.00557999999999,23.160339,0.987803,1.1712,1.608439e-13,6.377391e-09,,,,66.923053,1.316931e+16,1.118514,,1.105619,0.822889,0.00818,1.578349,0.561071,,,,,,,5.968546,0.014791,1.001162,5.596785,,,4.97635,0.219061,"False","False",3,1.118514,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.7486390000000001,0.285542,2.2,0,1000,-0.24639,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:49:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
84,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_273","06/25/23 20:51:01",10.116328,0.671955,8.944251,0.549206,4.912234,72.262995,19.976551,20.397913,0.007246,0.04114,0.671955,0.036374,0.549206,0.019977,19.976551,5015.846832,1.781913,8.944251,0.549206,72.262995,4.912234,19.976551,0.007246,0.036374,0.549206,0.019977,19.976551,1.781913,1.782285,24.735959,14.839849,0.038982,0.589902,0.022996,83.184246,22.995647,0.96918,1.156204,1.597099e-13,5.326985e-09,,,,79.284693,1.339422e+16,1.119612,,1.081196,0.820182,0.007559,5.47102,0.549206,,,,,,,14.51972,-6.772479000000001e-05,0.9290659999999999,11.667776,,,10.554682,0.29756,"False","False",3,1.119612,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.001948,0.285542,2.2,0,1000,16.939979,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:51:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
85,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_274","06/25/23 20:52:39",10.241013,0.671663,9.601827999999999,0.556388,5.342338,77.66709899999999,21.725654,10.528302,0.003682,0.041647,0.671663,0.039048,0.556388,0.021726,21.725654,2588.909371,0.905518,9.601827999999999,0.556388,77.66709899999999,5.342338,21.725654,0.003682,0.039048,0.556388,0.021726,21.725654,0.905518,0.61475,24.762928,15.484886,0.039237,0.589276,0.023122,82.657349,23.121566,0.977669,1.242946,1.56395e-13,7.614172e-09,,,,61.528964,1.338007e+16,1.115157,,1.097704,0.826823,0.008562999999999999,2.002869,0.556388,,,,,,,6.176608,0.014978,1.000188,6.281158,,,5.974429,0.548825,"False","False",3,1.115157,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.903076,0.285542,2.2,0,1000,-0.008258,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:52:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
86,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_275","06/25/23 20:54:33",10.217149,0.672578,9.64795,0.562311,5.425146,78.947588,22.062409,25.301926,0.003071,0.04155,0.672578,0.039235,0.562311,0.022062,22.062409,6221.743525,0.755042,9.64795,0.562311,78.947588,5.425146,22.062409,0.003071,0.039235,0.562311,0.022062,22.062409,0.755042,0.482231,24.72697,15.272873,0.039389,0.589965,0.023238,83.155535,23.238347,0.978352,1.157101,1.586014e-13,5.486971e-09,,,,69.32705900000001,1.343764e+16,1.113992,,1.096211,0.828977,0.008394,1.557457,0.562311,,,,,,,6.195614,0.013909,1.000396,5.604839,,,5.004089,0.228976,"False","False",3,1.113992,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.760391,0.285542,2.2,0,1000,-0.282503,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:54:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
87,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_276","06/25/23 20:56:10",10.195792,0.6728769999999999,9.552702999999999,0.564435,5.391877,78.592887,21.927113,30.342173,0.003024,0.041463,0.6728769999999999,0.038848,0.564435,0.021927,21.927113,7461.140378,0.743686,9.552702999999999,0.564435,78.592887,5.391877,21.927113,0.003024,0.038848,0.564435,0.021927,21.927113,0.743686,0.431048,24.744949,15.05686,0.039193,0.588789,0.023076,82.711974,23.076323,0.996025,1.211279,1.518426e-13,8.059802e-09,,,,64.845277,1.345277e+16,1.106184,,1.101053,0.823202,0.008220999999999999,1.42417,0.564435,,,,,,,6.52991,0.017365,0.995189,6.330271,,,4.869555,0.19179,"False","False",3,1.106184,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.7332109999999999,0.285542,2.2,0,1000,1.487913,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:56:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
88,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_277","06/25/23 20:57:39",10.198305,0.672249,9.616846000000001,0.561372,5.39863,78.745473,21.954577,26.00305,0.003023,0.041473,0.672249,0.039109,0.561372,0.021955,21.954577,6394.149875,0.743309,9.616846000000001,0.561372,78.745473,5.39863,21.954577,0.003023,0.039109,0.561372,0.021955,21.954577,0.743309,0.471,24.682022,14.729842,0.039231,0.588885,0.023102,82.86232800000001,23.102374,0.9866200000000001,1.19422,1.558019e-13,7.410841e-09,,,,63.576149,1.35551e+16,1.118044,,1.105605,0.829062,0.007828999999999999,1.584276,0.561372,,,,,,,5.798688,0.013568,1.001307,5.729028,,,4.921736,0.222651,"False","False",3,1.118044,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.7473030000000001,0.285542,2.2,0,1000,-0.370426,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:57:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
89,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_278","06/25/23 20:59:27",10.178205,0.67127,9.596671000000001,0.561097,5.384666,78.811594,21.897786,16.468752,0.00281,0.041392,0.67127,0.039027,0.561097,0.021898,21.897786,4049.666147,0.690936,9.596671000000001,0.561097,78.811594,5.384666,21.897786,0.00281,0.039027,0.561097,0.021898,21.897786,0.690936,0.424776,24.664043,14.322819,0.039096,0.58725,0.022959,82.630669,22.958916,0.999223,1.219724,1.619847e-13,8.079441999999999e-09,,,,58.668752,1.340028e+16,1.115406,,1.107227,0.827887,0.007616,1.451605,0.561097,,,,,,,5.349503,0.012464,1.002414,5.736967,,,4.584836,0.350826,"False","False",3,1.115406,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.696258,0.285542,2.2,0,1000,-0.7282149999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:59:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
