ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
50,"Donald","BS_210_Z6_785_PT_788","D_02_FA","05/27/22 14:27:09",4.907503,0.642902,2.609077,0.336848,0.8788629999999999,27.855817,3.574069,64.116052,0.110943,0.019957,0.642902,0.01061,0.336848,0.003574,3.574069,15766.137126,27.280932,2.609077,0.336848,27.855817,0.8788629999999999,3.574069,0.110943,0.01061,0.336848,0.003574,3.574069,27.280932,25.843149,24.623592,15.137866,0.018624,0.568509,0.010588,82.519854,10.587792,0.805739,1.359135,1.731486e-13,1.21062e-08,,,,113.231277,7394965000000000,1.51202,,1.065726,0.801779,-0.021844,18.735035,0.336848,,,,,,,39.345759,0.385936,0.897223,47.329946,,,46.213107,0.199049,"False","False",3,1.51202,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,28.1049,0.284472,2.2,0,1000,212.697507,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 14:27:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
51,"Donald","BS_230_Z6_785_PT_753","D_03_FA","05/27/22 15:06:12",8.311223,0.652684,5.261381,0.370119,1.947335,35.898194,7.919215,13.707441,0.049773,0.033799,0.652684,0.021396,0.370119,0.007919000000000001,7.919215,3370.659632,12.23929,5.261381,0.370119,35.898194,1.947335,7.919215,0.049773,0.021396,0.370119,0.007919000000000001,7.919215,12.23929,11.46398,24.650562,15.335876,0.032083,0.581337,0.018651,84.544961,18.650791,0.75496,1.050838,2.48334e-13,1.214507e-09,,,,81.249335,9702869000000000,1.374871,,1.071152,0.810816,-0.001992,19.259082,0.370119,,,,,,,38.338438,0.233082,0.770494,37.518333,,,41.433136,0.554744,"False","False",3,1.374871,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.369129,0.284472,2.2,0,1000,174.770911,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 15:06:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
52,"Donald","BS_230_Z6_785_PT_753","D_03_FA","05/27/22 15:08:29",8.560347,0.653014,5.32579,0.368128,1.960574,35.072719,7.973054,25.803669,0.049789,0.034812,0.653014,0.021658,0.368128,0.007972999999999999,7.973054,6345.122204,12.243085,5.32579,0.368128,35.072719,1.960574,7.973054,0.049789,0.021658,0.368128,0.007972999999999999,7.973054,12.243085,11.430836,25.104553,14.929854,0.033119,0.582234,0.019283,84.82317399999999,19.282786,0.740618,1.017638,2.528884e-13,4.390968e-10,,,,74.16733499999999,1.07367e+16,1.365638,,1.074776,0.807322,-0.000419,19.142551,0.368128,,,,,,,36.783673,0.230821,0.759957,38.116483,,,41.86847,0.286703,"False","False",3,1.365638,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.624054,0.284472,2.2,0,1000,189.983644,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 15:08:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
53,"Donald","BS_230_Z6_785_PT_753","D_03_FA","05/27/22 15:09:57",8.607170999999999,0.653288,5.346352,0.367684,1.965767,34.959626,7.994173,27.526454,0.049733,0.035003,0.653288,0.021742,0.367684,0.007993999999999999,7.994173,6768.754925,12.229402,5.346352,0.367684,34.959626,1.965767,7.994173,0.049733,0.021742,0.367684,0.007993999999999999,7.994173,12.229402,11.411914,25.221433,14.673839,0.033307,0.582334,0.019396,84.820469,19.395788,0.744122,1.017755,2.531578e-13,2.776895e-10,,,,74.207909,1.081417e+16,1.362891,,1.078657,0.811798,-0.000223,19.512723,0.367684,,,,,,,36.930104,0.237423,0.76157,38.035835,,,41.966821,0.267416,"False","False",3,1.362891,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.621789,0.284472,2.2,0,1000,188.142905,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 15:09:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
54,"Donald","BS_230_Z6_785_PT_753","E_03_FA","05/27/22 15:23:27",0.236477,0.575637,0.261732,0.360485,0.09435,69.311758,0.383694,22.071311,-1.752195,0.000962,0.575637,0.001064,0.360485,0.000384,0.383694,5427.335324,-430.864856,0.261732,0.360485,69.311758,0.09435,0.383694,-1.752195,0.001064,0.360485,0.000384,0.383694,-430.864856,-2177.79412,24.722475,15.343878,0.000895,0.49754,0.000445,80.44050300000001,0.445301,0.868207,1.36094,1.315091e-13,1.948023e-09,,,,0.003492,1.083743e+16,3.273129,,1.070911,0.811597,0.37434,-11.344844,0.360485,,,,,,,1.681018e-11,1.437246e-11,2.044332,1.288146e-05,,,467.392705,-1.879931,"False","False",3,3.273129,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,954.4607590000001,0.284472,2.2,0,1000,-887.0117310000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 15:23:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
55,"Donald","BS_230_Z6_785_PT_753","F_04_FA","05/27/22 15:37:41",0.477966,0.5974969999999999,0.5881769999999999,0.370538,0.217942,76.314752,0.886304,17.429091,-0.6532480000000001,0.001944,0.5974969999999999,0.002392,0.370538,0.000886,0.886304,4285.813515,-160.633668,0.5881769999999999,0.370538,76.314752,0.217942,0.886304,-0.6532480000000001,0.002392,0.370538,0.000886,0.886304,-160.633668,-370.886419,24.695506,14.659839,0.00184,0.534813,0.0009840000000000001,84.736199,0.984109,0.598294,1.000197,1.100756e-13,9.999999999999999e-12,,,,-0.028397,4314264000000000,2.530394,,1.077334,0.80893,0.372479,-6.108994,0.370538,,,,,,,1.128995e-09,1.634594e-10,1.391447,-5.254499e-05,,,2807.117593,-0.164308,"False","False",3,2.530394,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-10314.180747,0.284472,2.2,0,1000,-389.463227,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 15:37:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
56,"Donald","BS_230_Z6_785_PT_728","F_05_150SCFH","05/27/22 16:21:41",0.621768,0.617573,0.697285,0.368576,0.257003,66.929946,1.045151,49.172794,-0.360127,0.002529,0.617573,0.002836,0.368576,0.001045,1.045151,12091.590113,-88.55530299999999,0.697285,0.368576,66.929946,0.257003,1.045151,-0.360127,0.002836,0.368576,0.001045,1.045151,-88.55530299999999,-841.193858,24.695506,14.395823,0.002408,0.555437,0.001337,85.643468,1.337374,0.5829,0.930416,6.232551e-14,9.999999999999999e-12,,,,0.004271,5640848000000000,2.007308,,1.077256,0.812243,0.342617,-9.355748999999999,0.368576,,,,,,,1.422415e-07,4.198995e-08,1.502011,0.033912,,,-213.768553,0.384198,"False","False",3,2.007308,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-567.069308,0.284472,2.2,0,1000,-320.543886,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 16:21:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
57,"Donald","BS_230_Z6_785_PT_728","F_06_150SCFH","05/27/22 16:31:53",0.585936,0.611213,0.664388,0.362785,0.24103,67.301923,0.980195,29.846737,-0.421715,0.002383,0.611213,0.002702,0.362785,0.00098,0.980195,7339.312595,-103.699813,0.664388,0.362785,67.301923,0.24103,0.980195,-0.421715,0.002702,0.362785,0.00098,0.980195,-103.699813,-30.184397,24.71798,14.86985,0.002265,0.550365,0.001247,85.606936,1.246791,0.577906,0.926793,7.501041e-14,9.999999999999999e-12,,,,0.000808,7191135000000000,2.176458,,1.079543,0.809908,0.327456,-2.925054,0.362785,,,,,,,2.872839e-08,-7.574916e-09,1.277802,0.038386,,,-339.196206,0.472327,"False","False",3,2.176458,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-97.92022299999999,0.284472,2.2,0,1000,-328.438176,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 16:31:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
64,"Donald","BS_210_Z6_785_PT_749","F_09_150SCFH","05/27/22 17:30:20",0.366452,0.579243,0.455981,0.455511,0.207704,97.85150299999999,0.84467,21.308915,-0.892409,0.00149,0.579243,0.001854,0.455511,0.000845,0.84467,5239.862085,-219.44336,0.455981,0.455511,97.85150299999999,0.207704,0.84467,-0.892409,0.001854,0.455511,0.000845,0.84467,-219.44336,352.484891,24.888786,15.004858,0.001397,0.495427,0.000692,80.19808399999999,0.692283,0.974702,1.25965,2.214131e-13,2.089166e-09,,,,0.0005820000000000001,5410609000000000,3.134422,,1.056647,0.7967610000000001,0.462636,-6.615749,0.455511,,,,,,,1.016167e-08,5.882519e-09,47.539215,0.030123,,,-837.513708,0.62224,"False","False",3,3.134422,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-734.728101,0.284472,2.2,0,1000,-1485.417178,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:30:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
65,"Donald","BS_210_Z6_785_PT_749","F_10_150SCFH","05/27/22 17:41:51",0.120145,0.588939,0.045641,0.368902,0.016837,23.794989,0.068471,50.589538,4.705748,0.000489,0.588939,0.000186,0.368902,6.847069999999999e-05,0.068471,12439.967431,1157.143391,0.045641,0.368902,23.794989,0.016837,0.068471,4.705748,0.000186,0.368902,6.847069999999999e-05,0.068471,1157.143391,122.781017,24.691012,15.012858,0.000472,0.514224,0.000243,84.42435399999999,0.242933,2.982349,1.136639,5.301737e-14,9.999999999999999e-12,,,,1114.175874,4512810000000000,8.852748999999999,,1.070678,0.811105,-0.10433,-15.49872,0.368902,,,,,,,12.821813,-901.965341,1.47246,62.650037,,,36.7964,9.602930000000001,"False","False",3,8.852748999999999,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-83454.754204,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:41:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
66,"Donald","BS_210_Z6_785_PT_749","F_10_150SCFH","05/27/22 17:44:54",0.325812,0.593283,0.441006,0.531189,0.234257,121.189079,0.9526520000000001,13.586687,-1.399271,0.001325,0.593283,0.001793,0.531189,0.000953,0.9526520000000001,3340.966425,-344.080841,0.441006,0.531189,121.189079,0.234257,0.9526520000000001,-1.399271,0.001793,0.531189,0.000953,0.9526520000000001,-344.080841,-96.661635,24.762928,14.357821,0.001251,0.5239780000000001,0.000656,83.391334,0.655529,0.755723,1.081259,9.858222e-14,2.0252e-10,,,,-0.103883,1549136000000000,2.690965,,1.068789,0.812212,0.534671,-1.540278,0.531189,,,,,,,1.89233e-10,-4.159905e-11,22.178005,-3.52744e-06,,,718.388654,-1.940443,"False","False",3,2.690965,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-36283.312837,0.284472,2.2,0,1000,355.236328,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:44:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
68,"Donald","BS_210_Z6_830_PT_UK","F_11_150SCFH","05/27/22 18:05:28",0.350899,0.319177,0.409639,0.203205,0.083241,74.32284,0.338515,18.156058,-0.587458,0.001427,0.319177,0.001666,0.203205,0.000339,0.338515,4464.574573,-144.455954,0.409639,0.203205,74.32284,0.083241,0.338515,-0.587458,0.001666,0.203205,0.000339,0.338515,-144.455954,-373.281341,25.252902,13.45777,0.001278,0.247406,0.000316,69.428755,0.316224,1.417756,1.120315,1e-09,1e-06,,,,0.003466,1.276875e+16,,,1.073545,0.809774,0.197776,-8.845387000000001,0.203205,,,,,,,1.513495e-10,4.92603e-11,0.25548,7.858044e-05,,,642.8091439999999,-0.587669,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-141.876518,0.284472,2.2,0,1000,-227.848589,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:05:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
69,"Donald","BS_210_Z6_830_PT_UK","F_12_150SCFH","05/27/22 18:12:35",0.204777,0.300125,0.29638,0.210748,0.062462,101.631996,0.254012,9.722955000000001,0.064389,0.000833,0.300125,0.001205,0.210748,0.000254,0.254012,2390.8747,15.833142,0.29638,0.210748,101.631996,0.062462,0.254012,0.064389,0.001205,0.210748,0.000254,0.254012,15.833142,130.472875,25.563105,13.343763,0.000741,0.231154,0.000171,68.561239,0.171357,1.379854,1.107298,1e-09,1e-06,,,,0.003958,4723313000000000,,,1.073781,0.804887,0.210236,-2.765564,0.210748,,,,,,,1.347033e-05,2.715926e-06,4.890606,10.541082,,,8.298920000000001,11.543337,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-21.932239,0.284472,2.2,0,1000,-815.7672209999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:12:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
70,"Donald","BS_210_Z6_830_PT_UK","D_04_150SCFH","05/27/22 18:25:33",5.043274,0.631365,2.80711,0.336356,0.944187,29.652763,3.839719,19.530944,0.09954,0.020509,0.631365,0.011416,0.336356,0.00384,3.839719,4802.659187,24.476985,2.80711,0.336356,29.652763,0.944187,3.839719,0.09954,0.011416,0.336356,0.00384,3.839719,24.476985,23.679218,24.623591,14.389823,0.019203,0.56228,0.010798,83.385604,10.797553,0.693756,1.251765,2.88328e-13,9.52818e-09,,,,118.008615,4723313000000000,1.715145,,1.066235,0.800606,-0.02184,19.092928,0.336356,,,,,,,38.840348,0.218858,0.796148,44.670889,,,45.377,0.625154,"False","False",3,1.715145,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,27.132806,0.284472,2.2,0,1000,415.385542,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:25:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
71,"Donald","BS_210_Z6_830_PT_UK","D_04_150SCFH","05/27/22 18:26:58",5.076569,0.631924,2.8179,0.336947,0.949482,29.597288,3.861254,41.855675,0.099233,0.020645,0.631924,0.01146,0.336947,0.003861,3.861254,10292.310542,24.401323,2.8179,0.336947,29.597288,0.949482,3.861254,0.099233,0.01146,0.336947,0.003861,3.861254,24.401323,23.499246,24.816867,14.732842,0.019365,0.563326,0.010909,83.618551,10.908851,0.687479,1.216544,2.838315e-13,8.914464e-09,,,,70.298559,8489085000000000,1.718171,,1.068814,0.810539,-0.021212,19.404725,0.336947,,,,,,,24.504606,0.159261,0.809979,44.954052,,,45.351559,0.290176,"False","False",3,1.718171,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,27.166509,0.284472,2.2,0,1000,389.265871,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:26:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
72,"Donald","BS_210_Z6_830_PT_UK","E_04_150SCFH","05/27/22 18:29:55",0.243509,0.299457,0.337303,0.235525,0.079443,108.944878,0.323072,15.651712,-1.231188,0.00099,0.299457,0.001372,0.235525,0.000323,0.323072,3848.755935,-302.749085,0.337303,0.235525,108.944878,0.079443,0.323072,-1.231188,0.001372,0.235525,0.000323,0.323072,-302.749085,100.239068,24.861816,13.80179,0.000884,0.230622,0.000204,68.711,0.20376,1.374489,1.080563,1e-09,1e-06,,,,-0.003849,8473272000000000,,,1.053834,0.799895,0.237387,-3.533682,0.235525,,,,,,,8.965888e-13,9.28562e-13,0.16348,-6.052526e-07,,,231.021,-4.716395,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-297.775879,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:29:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
73,"Donald","BS_210_Z6_830_PT_781","F_13_150SCFH","05/27/22 18:48:00",0.015484,0.341784,0.005497,0.206454,0.001135,21.443705,0.004615,71.131227,31.291622,6.296844e-05,0.341784,2.235378e-05,0.206454,4.615034e-06,0.004615,17491.168649,7694.609912,0.005497,0.206454,21.443705,0.001135,0.004615,31.291622,2.235378e-05,0.206454,4.615034e-06,0.004615,7694.609912,7502.7133,24.776413,14.459827,5.428756e-05,0.329187,1.787076e-05,83.03630099999999,0.017871,-11.875283,1.476697,5.790117e-12,9.999999999999999e-12,,,,2.753169,4723313000000000,136.116189,,1.079558,0.808026,-0.135325,20.801126,0.206454,,,,,,,0.00438,0.010429,1.030966,65.335731,,,45.448991,34.361794,"False","False",3,136.116189,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2281.628588,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:48:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
74,"Donald","BS_210_Z6_830_PT_781","F_13_150SCFH","05/27/22 18:49:22",0.004287,0.270443,0.001684,0.12571,0.000212,18.263026,0.000861,193.987509,106.524682,1.743315e-05,0.270443,6.849444e-06,0.12571,8.610406e-07,0.000861,47701.528403,26194.419337,0.001684,0.12571,18.263026,0.000212,0.000861,106.524682,6.849444e-06,0.12571,8.610406e-07,0.000861,26194.419337,97631.86649299999,24.920251,15.22087,1.223215e-05,0.263353,3.221371e-06,68.32660199999999,0.003221,-11.5699,1.143807,1.412902e-11,9.999999999999999e-12,,,,29.211471,98061370000000,133.865551,,1.072169,0.809519,-0.152209,20.140828,0.12571,,,,,,,0.012129,-2.609581,1.043871,61.581377,,,58.803033,36.692071,"False","False",3,133.865551,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,24863.523552,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:49:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
75,"Donald","BS_210_Z6_830_PT_781","F_13_150SCFH","05/27/22 18:49:57",0.005553,0.254501,0.002451,0.117057,0.000287,20.304258,0.001167,109.442848,69.32010699999999,2.258071e-05,0.254501,9.96826e-06,0.117057,1.16685e-06,0.001167,26911.996206,17045.814345,0.002451,0.117057,20.304258,0.000287,0.001167,69.32010699999999,9.96826e-06,0.117057,1.16685e-06,0.001167,17045.814345,18665.372899,24.861816,13.780788,1.732778e-05,0.250061,4.333006e-06,75.39827099999999,0.004333,-11.039448,1.032529,2.82034e-11,9.999999999999999e-12,,,,11.972463,99731710000000,133.51097,,1.063519,0.805288,-0.148966,18.942465,0.117057,,,,,,,0.005891,-0.097165,1.008861,56.287542,,,59.207706,47.223538,"False","False",3,133.51097,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,15259.69635,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:49:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
46,"Donald","BS_265_Z6_800_PT_UK","F_03","05/27/22 13:37:13",0.052141,0.617598,0.02191,0.314573,0.006892,21.402838,0.028028,88.36761300000001,13.196979,0.000212,0.617598,8.909927e-05,0.314573,2.802822e-05,0.028028,21729.596018,3245.137204,0.02191,0.314573,21.402838,0.006892,0.028028,13.196979,8.909927e-05,0.314573,2.802822e-05,0.028028,3245.137204,3092.462546,24.924746,13.948798,0.000145,0.584107,8.471673e-05,64.691177,0.084717,1.020436,1.252648,2.357873e-15,6.415395e-10,,,,17880.412301,470009800000000,15.104044,,1.088819,0.813688,-0.11655,22.070811,0.314573,,,,,,,59.652376,72.916175,0.935318,67.16935599999999,,,47.892475,13.102671,"False","False",3,15.104044,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3306.287125,0.284472,2.2,0,1000,13380.004569,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 13:37:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
47,"Donald","BS_265_Z6_800_PT_699","D_01","05/27/22 13:53:10",0.867152,0.6429859999999999,0.19369,0.493303,0.09554799999999999,17.136578,0.388564,76.990741,0.745057,0.003526,0.6429859999999999,0.000788,0.493303,0.000389,0.388564,18932.023273,183.209612,0.19369,0.493303,17.136578,0.09554799999999999,0.388564,0.745057,0.000788,0.493303,0.000389,0.388564,183.209612,168.712048,25.059601,15.180868,0.003263,0.568489,0.001855,81.80265900000001,1.854836,0.813025,1.548839,3.055449e-14,2.332169e-09,,,,1789.525183,899027400000000,1.492824,,1.079515,0.812677,-0.06721000000000001,45.500167,0.493303,,,,,,,115.43573,57.366026,0.797481,78.26231900000001,,,22.634941,0.955044,"False","False",3,1.492824,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,178.630783,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 13:53:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
