ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
48,,"Reproducibility","18","12/23/16 10:44:31",8.953658000000001,0.618048,8.440175,0.517553,4.36824,78.93756399999999,17.976297,567.863549,0.002397,0.036846,0.618048,0.034733,0.517553,0.017976,17.976297,137990.842385,0.5825360000000001,8.440175,0.517553,78.93756399999999,4.36824,17.976297,0.002397,0.034733,0.517553,0.017976,17.976297,0.5825360000000001,0.668996,26.102657,7.50943,0.034972,0.534496,0.018693,82.082719,18.692536,1.261227,1.084513,1.551344e-12,1.135113e-08,,,,26.312638,7185854000000000,2.00871,,1.213676,0.925504,0.002529,2.215465,0.517553,,,,,0.994325,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.678205,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:44:31","MultiFlash v1.27"
52,,"Reproducibility","22","12/23/16 10:45:45",8.952871999999999,0.617992,8.424975999999999,0.518601,4.369197,78.969015,17.980234,628.715748,0.002363,0.036843,0.617992,0.034671,0.518601,0.01798,17.980234,152777.926753,0.574244,8.424975999999999,0.518601,78.969015,4.369197,17.980234,0.002363,0.034671,0.518601,0.01798,17.980234,0.574244,0.636917,25.887575,7.483428,0.034969,0.53444,0.018689,82.080426,18.688662,1.27645,1.085464,1.552036e-12,1.144409e-08,,,,26.320259,7181268000000000,2.009929,,1.207219,0.924607,0.002117,2.077066,0.518601,,,,,0.994603,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.605636,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:45:45","MultiFlash v1.27"
53,,"Reproducibility","23","12/23/16 10:46:04",8.952038,0.617884,8.425128000000001,0.518433,4.367863,78.966048,17.974745,445.445242,0.002359,0.03684,0.617884,0.034671,0.518433,0.017975,17.974745,108243.193719,0.573312,8.425128000000001,0.518433,78.966048,4.367863,17.974745,0.002359,0.034671,0.518433,0.017975,17.974745,0.573312,0.644445,25.814136,7.621436,0.034964,0.534317,0.018682,82.07217300000001,18.681781,1.295341,1.086096,1.558611e-12,1.1509e-08,,,,26.169314,7146801000000000,2.019142,,1.210928,0.923439,0.00189,2.10641,0.518433,,,,,0.994658,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.522022,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:46:04","MultiFlash v1.27"
54,,"Reproducibility","24","12/23/16 10:46:24",8.950906,0.6178979999999999,8.422397999999999,0.518687,4.368592,78.987335,17.977745,568.818768,0.002343,0.036835,0.6178979999999999,0.03466,0.518687,0.017978,17.977745,138222.960681,0.569374,8.422397999999999,0.518687,78.987335,4.368592,17.977745,0.002343,0.03466,0.518687,0.017978,17.977745,0.569374,0.651051,25.803644,7.535431,0.034959,0.53434,0.01868,82.072676,18.679977,1.255321,1.085728,1.556487e-12,1.153936e-08,,,,26.203122,7142507000000000,2.020296,,1.219812,0.923467,0.001773,2.150821,0.518687,,,,,0.994727,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.580411,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:46:24","MultiFlash v1.27"
49,,"Reproducibility","19","12/23/16 10:44:50",8.9537,0.6181,8.422713999999999,0.518558,4.367666,78.920152,17.973932,542.303135,0.002391,0.036847,0.6181,0.034661,0.518558,0.017974,17.973932,131779.661923,0.581088,8.422713999999999,0.518558,78.920152,4.367666,17.973932,0.002391,0.034661,0.518558,0.017974,17.973932,0.581088,0.642925,26.065935,8.288474000000001,0.034972,0.534458,0.018691,82.069473,18.691185,1.278647,1.085486,1.547492e-12,1.155703e-08,,,,26.360464,7208737000000000,2.002649,,1.214135,0.923625,0.002547,2.127683,0.518558,,,,,0.9943689999999999,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.624118,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:44:50","MultiFlash v1.27"
50,,"Reproducibility","20","12/23/16 10:45:09",8.952866999999999,0.618013,8.423932000000001,0.518448,4.367373,78.93331999999999,17.972726,466.721052,0.002385,0.036843,0.618013,0.034666,0.518448,0.017973,17.972726,113413.215559,0.579572,8.423932000000001,0.518448,78.93331999999999,4.367373,17.972726,0.002385,0.034666,0.518448,0.017973,17.972726,0.579572,0.656547,26.013475,8.22547,0.034969,0.534403,0.018688,82.073303,18.687685,1.258484,1.085631,1.551292e-12,1.150734e-08,,,,26.302208,7182842000000000,2.009511,,1.210117,0.923617,0.002304,2.145963,0.518448,,,,,0.994634,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.505105,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:45:09","MultiFlash v1.27"
51,,"Reproducibility","21","12/23/16 10:45:27",8.952453999999999,0.618098,8.422712000000001,0.518418,4.366489,78.910201,17.969092,570.587278,0.002401,0.036841,0.618098,0.034661,0.518418,0.017969,17.969092,138652.708447,0.583361,8.422712000000001,0.518418,78.910201,4.366489,17.969092,0.002401,0.034661,0.518418,0.017969,17.969092,0.583361,0.6591089999999999,25.940033,8.087462,0.034964,0.534527,0.018689,82.071856,18.689051,1.279137,1.085768,1.546779e-12,1.155176e-08,,,,26.361424,7146924000000000,2.019109,,1.215398,0.923726,0.002496,2.161198,0.518418,,,,,0.994538,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.549985,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:45:27","MultiFlash v1.27"
55,,"Reproducibility","25","12/23/16 10:46:43",8.951485,0.617993,8.423814999999999,0.51864,4.368928,78.97624399999999,17.979127,449.634555,0.002343,0.036837,0.617993,0.034666,0.51864,0.017979,17.979127,109261.196939,0.569383,8.423814999999999,0.51864,78.97624399999999,4.368928,17.979127,0.002343,0.034666,0.51864,0.017979,17.979127,0.569383,0.622078,25.787908,8.350478000000001,0.034962,0.534339,0.018681,82.060756,18.681323,1.260572,1.086325,1.552953e-12,1.160634e-08,,,,26.202015,7169075000000000,2.013178,,1.214399,0.923339,0.001863,2.058539,0.51864,,,,,0.994741,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.583997,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:46:43","MultiFlash v1.27"
56,,"Reproducibility","26","12/23/16 10:47:01",8.951046,0.6178,8.422319999999999,0.518845,4.369879,79.021933,17.983042,564.749112,0.002321,0.036836,0.6178,0.03466,0.518845,0.017983,17.983042,137234.034117,0.564071,8.422319999999999,0.518845,79.021933,4.369879,17.983042,0.002321,0.03466,0.518845,0.017983,17.983042,0.564071,0.634675,25.751189,7.480428,0.034959,0.534303,0.018679,82.0797,18.678899,1.274313,1.086029,1.562661e-12,1.144038e-08,,,,26.165367,7136795000000000,2.021833,,1.20924,0.923579,0.001757,2.106457,0.518845,,,,,0.994623,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.609232,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:47:01","MultiFlash v1.27"
57,,"Reproducibility","27","12/23/16 10:47:19",8.951286,0.6178670000000001,8.420045,0.518536,4.366096,78.94290100000001,17.967474,461.075666,0.002366,0.036837,0.6178670000000001,0.03465,0.518536,0.017967,17.967474,112041.386902,0.574975,8.420045,0.518536,78.94290100000001,4.366096,17.967474,0.002366,0.03465,0.518536,0.017967,17.967474,0.574975,0.634435,25.756434,8.370479,0.034959,0.5342440000000001,0.018677,82.059713,18.676863,1.296617,1.086863,1.559207e-12,1.169946e-08,,,,26.105506,7120282000000000,2.02629,,1.203803,0.9229889999999999,0.001649,2.075312,0.518536,,,,,0.994462,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.712539,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:47:19","MultiFlash v1.27"
58,,"Reproducibility","28","12/23/16 10:47:36",8.949966999999999,0.618043,8.423043,0.5180940000000001,4.363926,78.892788,17.958542,539.948164,0.002401,0.036831,0.618043,0.034663,0.5180940000000001,0.017959,17.958542,131207.403902,0.583466,8.423043,0.5180940000000001,78.892788,4.363926,17.958542,0.002401,0.034663,0.5180940000000001,0.017959,17.958542,0.583466,0.619889,25.766925,7.51943,0.034954,0.534344,0.018677,82.050011,18.677228,1.276548,1.087966,1.550193e-12,1.174251e-08,,,,26.177866,7152705000000000,2.017557,,1.208605,0.920007,0.001692,2.072603,0.5180940000000001,,,,,0.9946970000000001,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.551248,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:47:36","MultiFlash v1.27"
59,,"Reproducibility","29","12/23/16 10:47:54",8.949947,0.61808,8.420972000000001,0.518335,4.364887,78.90555000000001,17.962499,433.667378,0.00239,0.036831,0.61808,0.034654,0.518335,0.017962,17.962499,105381.172801,0.580799,8.420972000000001,0.518335,78.90555000000001,4.364887,17.962499,0.00239,0.034654,0.518335,0.017962,17.962499,0.580799,0.599912,25.751189,7.52043,0.034954,0.534371,0.018678,82.049589,18.678225,1.293434,1.087732,1.54766e-12,1.177465e-08,,,,26.222658,7154299000000000,2.01713,,1.209175,0.921273,0.001778,1.993941,0.518335,,,,,0.994734,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.566527,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:47:54","MultiFlash v1.27"
60,,"Reproducibility","30","12/23/16 10:48:12",8.949695,0.617873,8.420870000000001,0.518249,4.364106,78.920141,17.959284,455.354655,0.002373,0.03683,0.617873,0.034654,0.518249,0.017959,17.959284,110651.181243,0.57672,8.420870000000001,0.518249,78.920141,4.364106,17.959284,0.002373,0.034654,0.518249,0.017959,17.959284,0.57672,0.631846,25.730207,7.708441,0.03495,0.534186,0.01867,82.043222,18.669981,1.294922,1.087786,1.55986e-12,1.183284e-08,,,,25.998888,7112776000000000,2.028323,,1.210901,0.925216,0.001543,2.112789,0.518249,,,,,0.994731,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.556383,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:48:12","MultiFlash v1.27"
61,,"Cell Example",,"12/23/16 10:52:17",8.949649000000001,0.617909,8.396129999999999,0.519962,4.36567,78.944192,17.965722,571.151381,0.002345,0.03683,0.617909,0.034552,0.519962,0.017966,17.965722,138789.785472,0.56975,8.396129999999999,0.519962,78.944192,4.36567,17.965722,0.002345,0.034552,0.519962,0.017966,17.965722,0.56975,0.610506,25.649983,29.163668,0.034955,0.534232,0.018674,82.05615299999999,18.673926,1.296246,1.08839,1.555662e-12,1.173719e-08,,,,26.234309,7153811000000000,2.017261,,1.212326,0.921936,0.002906,2.030964,0.519962,,,,,0.995088,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.579722,0.260916,2.2,0,1000,2.480551,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"False",,,"False","12/23/16 10:52:17","MultiFlash v1.27"
62,,"Cell Example",,"12/23/16 10:52:50",8.950850000000001,0.617923,8.394564000000001,0.5200360000000001,4.365473,78.92827,17.964909,572.2542999999999,0.002358,0.036835,0.617923,0.034546,0.5200360000000001,0.017965,17.964909,139057.794948,0.573086,8.394564000000001,0.5200360000000001,78.92827,4.365473,17.964909,0.002358,0.034546,0.5200360000000001,0.017965,17.964909,0.573086,0.612971,25.637023,25.363451,0.034957,0.534311,0.018678,82.060045,18.677734,1.258165,1.086757,1.555345e-12,1.168e-08,,,,26.293653,7147515000000000,2.01895,,1.204805,0.921367,0.002895,1.952475,0.5200360000000001,,,,,0.995043,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.582429,0.260916,2.2,0,1000,2.487062,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"False",,,"False","12/23/16 10:52:50","MultiFlash v1.27"
63,,,,"12/23/16 11:04:48",9.819736000000001e-05,-0.6263069999999999,,,,,,653.658183,,4.041043e-07,-0.6263069999999999,,,,,158838.938456,,0.00013,-0.625711,132.356674,-8.140154e-05,-0.000335,4592.398537,5.353678e-07,-0.625711,-3.349858e-07,-0.000335,1115952.844387,-5505.743104,24.648761,9.501544000000001,,,0,,0,-1.343218,-1.085308,8.303948e-10,8.999403e-07,,,,,,,,1.168882,0.899945,-0.626047,2.974094,-0.625711,,,,,,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,1115952.844387,0.260916,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"False",,,"False","12/23/16 11:04:48","MultiFlash v1.27"
64,,,,"12/23/16 11:08:59",9.439216999999999,0.624668,8.884147,0.497617,4.420906,74.976657,18.19303,613.762027,0.00513,0.038845,0.624668,0.03656,0.497617,0.018193,18.19303,149144.172655,1.24648,8.884147,0.497617,74.976657,4.420906,18.19303,0.00513,0.03656,0.497617,0.018193,18.19303,1.24648,1.156265,24.843836,12.039689,0.036898,0.538792,0.01988,81.93085000000001,19.88046,1.352114,1.088071,1.310671e-12,1.264299e-08,,,,30.007555,4825510000000000,2.938934,,1.182882,0.8988080000000001,0.003018,4.017053,0.497617,,,,,0.989942,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,1.246719,0.260916,2.2,0,1000,2.320102,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:08:59","MultiFlash v1.27"
65,,,,"12/23/16 11:10:15",8.992649,,,,,,,,,0.037007,,,,,,,,8.992649,-0.006978,,-0.062751,-0.258235,0.000776,0.037007,-0.006978,-0.000258,-0.258235,0.188561,1.319581,25.001163,123.128043,,,,,,,,,,,,,,,,,1.214434,0.9388919999999999,-0.006978,4.388798,-0.006978,,,,,,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.246719,0.248709,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"True",0,,"False","12/23/16 11:10:15","MultiFlash v1.27"
66,,,,"12/23/16 11:12:01",8.999112,0.623032,8.389563000000001,0.50491,4.235975,75.55159,17.431998,615.898184,0.004866,0.037033,0.623032,0.034525,0.50491,0.017432,17.431998,149663.258648,1.182485,8.389563000000001,0.50491,75.55159,4.235975,17.431998,0.004866,0.034525,0.50491,0.017432,17.431998,1.182485,1.193308,25.048362,11.984685,0.035167,0.537504,0.018902,81.923636,18.902218,1.285956,1.089492,1.318334e-12,1.253573e-08,,,,30.157086,4666375000000000,3.035172,,1.239623,0.9469880000000001,5.832565e-05,3.99625,0.50491,,,,,0.991628,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.217476,0.248709,2.2,0,1000,2.402552,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:12:01","MultiFlash v1.27"
67,,,,"12/23/16 11:15:40",8.995281,0.62277,8.381468,0.50545,4.236412,75.623265,17.433794,632.3294509999999,0.004803,0.037018,0.62277,0.034492,0.50545,0.017434,17.433794,153656.056605,1.167112,8.381468,0.50545,75.623265,4.236412,17.433794,0.004803,0.034492,0.50545,0.017434,17.433794,1.167112,1.201239,24.896278,12.839735,0.035157,0.537177,0.018886,81.92128700000001,18.885707,1.283659,1.088735,1.327013e-12,1.266313e-08,,,,29.914284,4623939000000000,3.061945,,1.23298,0.953012,0.001892,4.073405,0.50545,,,,,0.991571,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.198749,0.248709,2.2,0,1000,2.200104,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:15:40","MultiFlash v1.27"
68,,,,"12/23/16 11:16:14",8.994579999999999,0.622787,8.470108,0.500387,4.238332,75.661406,17.441695,504.897516,0.004826,0.037015,0.622787,0.034856,0.500387,0.017442,17.441695,122690.096402,1.17283,8.470108,0.500387,75.661406,4.238332,17.441695,0.004826,0.034856,0.500387,0.017442,17.441695,1.17283,1.289309,24.90327,25.554461,0.035155,0.53718,0.018885,81.920937,18.884661,1.286164,1.089023,1.328777e-12,1.259091e-08,,,,29.488074,4648227000000000,3.046563,,1.24643,0.951702,0.00219,4.315813,0.500387,,,,,0.99202,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.187828,0.248709,2.2,0,1000,2.231184,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"False",,,"False","12/23/16 11:16:14","MultiFlash v1.27"
69,,"Repeatability","1","12/23/16 11:17:33",8.999451000000001,0.622951,8.368888,0.504514,4.222225,75.313306,17.375413,618.348447,0.005023,0.037035,0.622951,0.03444,0.504514,0.017375,17.375413,150258.672684,1.220492,8.368888,0.504514,75.313306,4.222225,17.375413,0.005023,0.03444,0.504514,0.017375,17.375413,1.220492,1.214593,24.875301,7.503429,0.035172,0.537284,0.018898,81.91101500000001,18.89756,1.284328,1.0906,1.320265e-12,1.275956e-08,,,,30.083933,4654402000000000,3.042677,,1.235312,0.94951,-0.0019,4.09727,0.504514,,,,,0.989926,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.187828,0.248709,2.2,0,1000,2.710774,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:17:33","MultiFlash v1.27"
70,,"Repeatability","2","12/23/16 11:17:43",8.997892999999999,0.622931,8.371281,0.504684,4.224855,75.375659,17.386234,616.188396,0.004976,0.037028,0.622931,0.03445,0.504684,0.017386,17.386234,149733.780135,1.20908,8.371281,0.504684,75.375659,4.224855,17.386234,0.004976,0.03445,0.504684,0.017386,17.386234,1.20908,1.209209,24.885789,7.760444,0.035168,0.537225,0.018893,81.909075,18.893239,1.285129,1.090576,1.321392e-12,1.279987e-08,,,,30.029786,4827130000000000,2.937987,,1.240618,0.9485479999999999,-0.00203,4.081358,0.504684,,,,,0.9901990000000001,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.187828,0.248709,2.2,0,1000,2.500188,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:17:43","MultiFlash v1.27"
71,,"Repeatability","3","12/23/16 11:17:54",8.993829,0.622904,8.371689,0.505018,4.227853,75.466488,17.398574,616.73349,0.004909,0.037012,0.622904,0.034451,0.505018,0.017399,17.398574,149866.238106,1.192854,8.371689,0.505018,75.466488,4.227853,17.398574,0.004909,0.034451,0.505018,0.017399,17.398574,1.192854,1.206379,24.901522,7.967456,0.035147,0.537273,0.018883,81.906543,18.88331,1.28465,1.090736,1.322468e-12,1.283699e-08,,,,29.986222,4659653000000000,3.039381,,1.214897,0.950167,-0.002082,4.043851,0.505018,,,,,0.990874,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.187828,0.248709,2.2,0,1000,2.354298,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:17:54","MultiFlash v1.27"
72,,"Repeatability","4","12/23/16 11:18:14",8.993494999999999,0.622853,8.377877,0.5052179999999999,4.232656,75.56117999999999,17.418336,507.795175,0.004836,0.03701,0.622853,0.034477,0.5052179999999999,0.017418,17.418336,123394.227509,1.175075,8.377877,0.5052179999999999,75.56117999999999,4.232656,17.418336,0.004836,0.034477,0.5052179999999999,0.017418,17.418336,1.175075,1.200733,24.917255,7.476428,0.035142,0.537245,0.01888,81.901967,18.880012,1.285233,1.091376,1.325863e-12,1.27962e-08,,,,29.862326,4657865000000000,3.040503,,1.237051,0.950376,-0.001929,4.090724,0.5052179999999999,,,,,0.991398,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",500,1.187828,0.248709,2.2,0,1000,2.253322,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 11:18:14","MultiFlash v1.27"
