ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
410,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_993","08/03/23 12:53:26",9.848843,0.6667960000000001,9.331147,0.572502,5.342102,81.345568,21.724694,20.583048,0.001419,0.040052,0.6667960000000001,0.037947,0.572502,0.021725,21.724694,5061.371626,0.349015,9.331147,0.572502,81.345568,5.342102,21.724694,0.001419,0.037947,0.572502,0.021725,21.724694,0.349015,0.149121,24.655054,15.121865,0.038084,0.583928,0.022238,83.268759,22.238315,1.006239,1.108336,2.048456e-13,3.745949e-09,,,,64.972199,1.243662e+16,1.176602,,1.113565,0.836241,0.004036,0.495229,0.572502,,,,,,,5.264944,0.009225000000000001,1.001178,5.269909,,,2.263027,0.288945,"False","False",3,1.176602,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.352978,0.284568,2.2,0,1000,-0.735455,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:53:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
411,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_994","08/03/23 12:54:20",9.834878,0.664929,9.293810000000001,0.566674,5.266561,80.53472600000001,21.417492,8.903523,0.001502,0.039995,0.664929,0.037795,0.566674,0.021417,21.417492,2189.376383,0.369456,9.293810000000001,0.566674,80.53472600000001,5.266561,21.417492,0.001502,0.037795,0.566674,0.021417,21.417492,0.369456,0.199872,24.686517,14.644837,0.037786,0.580977,0.021953,82.547151,21.952678,1.017995,1.20601,2.143892e-13,6.168044e-09,,,,49.777586,1.268438e+16,1.201506,,1.118164,0.833604,0.004029,0.662134,0.566674,,,,,,,4.238092,0.0063,1.00308,5.540023,,,2.404876,0.663093,"False","False",3,1.201506,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.375612,0.284568,2.2,0,1000,-1.525564,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:54:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
412,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_995","08/03/23 12:55:14",9.721385,0.663416,9.173507000000001,0.566632,5.198007,80.59777800000001,21.138701,11.151109,0.001027,0.039534,0.663416,0.037306,0.566632,0.021139,21.138701,2742.057727,0.252655,9.173507000000001,0.566632,80.59777800000001,5.198007,21.138701,0.001027,0.037306,0.566632,0.021139,21.138701,0.252655,0.065932,24.695506,15.428882,0.037252,0.577101,0.021498,81.968639,21.498242,1.050056,1.283454,2.190487e-13,1.010534e-08,,,,42.223761,1.24023e+16,1.230713,,1.12235,0.8351690000000001,0.003229,0.222444,0.566632,,,,,,,3.629528,0.006126,1.003621,5.6561,,,1.635637,0.531398,"False","False",3,1.230713,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.258303,0.284568,2.2,0,1000,-3.100681,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:55:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
413,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_996","08/03/23 12:56:08",9.647778000000001,0.664116,9.092727999999999,0.567694,5.161884,80.56319499999999,20.991801,12.118638,0.000744,0.039235,0.664116,0.036977,0.567694,0.020992,20.991801,2979.973012,0.182927,9.092727999999999,0.567694,80.56319499999999,5.161884,20.991801,0.000744,0.036977,0.567694,0.020992,20.991801,0.182927,0.005138,24.63258,14.460827,0.036924,0.575501,0.02125,81.552232,21.249508,1.06715,1.341731,2.137088e-13,1.159002e-08,,,,40.184486,1.208688e+16,1.208144,,1.117275,0.829418,0.002649,0.016734,0.567694,,,,,,,3.499585,0.005478,1.001804,5.773767,,,1.17691,0.491334,"False","False",3,1.208144,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.186976,0.284568,2.2,0,1000,-2.189926,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:56:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
414,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_997","08/03/23 12:56:59",9.809666,0.666241,9.235458,0.5680770000000001,5.246452,80.275015,21.335714,12.268243,0.001357,0.039893,0.666241,0.037558,0.5680770000000001,0.021336,21.335714,3016.761054,0.333717,9.235458,0.5680770000000001,80.275015,5.246452,21.335714,0.001357,0.037558,0.5680770000000001,0.021336,21.335714,0.333717,0.135255,24.686517,15.137866,0.037583,0.5804009999999999,0.021813,82.072503,21.813455,1.038658,1.273157,1.932989e-13,1.04833e-08,,,,48.303902,1.232919e+16,1.18037,,1.126141,0.840575,0.003671,0.464279,0.5680770000000001,,,,,,,4.354147,0.007898000000000001,1.004845,5.881433,,,2.158705,0.482446,"False","False",3,1.18037,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.337058,0.284568,2.2,0,1000,-2.65086,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:56:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
415,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_998","08/03/23 12:57:48",9.814194000000001,0.666041,9.263507000000001,0.570055,5.280711,80.78618299999999,21.475033,7.934603,0.001219,0.039911,0.666041,0.037672,0.570055,0.021475,21.475033,1951.118922,0.299698,9.263507000000001,0.570055,80.78618299999999,5.280711,21.475033,0.001219,0.037672,0.570055,0.021475,21.475033,0.299698,0.12664,24.664043,15.103864,0.037635,0.58216,0.02191,82.42189500000001,21.909847,1.018145,1.236403,2.01526e-13,6.588766e-09,,,,50.626948,1.264088e+16,1.201735,,1.120884,0.839647,0.003764,0.427607,0.570055,,,,,,,4.370531,0.006776,1.003212,5.629781,,,1.941508,0.746542,"False","False",3,1.201735,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.304298,0.284568,2.2,0,1000,-2.04686,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:57:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
416,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_999","08/03/23 12:58:36",9.880941999999999,0.667361,9.339369,0.570784,5.330764,80.840754,21.678586,7.644929,0.001549,0.040183,0.667361,0.03798,0.570784,0.021679,21.678586,1879.888034,0.380874,9.339369,0.570784,80.840754,5.330764,21.678586,0.001549,0.03798,0.570784,0.021679,21.678586,0.380874,0.193802,24.686517,14.365822,0.038044,0.584522,0.022238,82.926204,22.237829,1.003521,1.162972,2.002898e-13,3.533915e-09,,,,60.992997,1.239976e+16,1.176904,,1.12445,0.840488,0.004157,0.6616,0.570784,,,,,,,5.180087,0.008710000000000001,1.000606,5.504982,,,2.471719,0.774764,"False","False",3,1.176904,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.384955,0.284568,2.2,0,1000,-0.55221,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:58:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
417,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1000","08/03/23 12:59:29",9.850197,0.665323,9.250482,0.568072,5.254944,80.184479,21.370246,8.470623,0.001524,0.040058,0.665323,0.037619,0.568072,0.02137,21.370246,2082.926133,0.374851,9.250482,0.568072,80.184479,5.254944,21.370246,0.001524,0.037619,0.568072,0.02137,21.370246,0.374851,0.212627,24.637075,14.605835,0.03772,0.580861,0.02191,82.209199,21.909861,1.019029,1.265665,2.01411e-13,8.974482e-09,,,,47.684137,1.268088e+16,1.19843,,1.121439,0.842467,0.003807,0.729566,0.568072,,,,,,,4.498785,0.006639,1.00243,6.130706,,,2.419376,0.697738,"False","False",3,1.19843,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.372424,0.284568,2.2,0,1000,-1.326304,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 12:59:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
418,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1001","08/03/23 13:00:23",9.79608,0.664841,9.227201000000001,0.56735,5.23505,80.38045,21.289345,8.695307,0.001102,0.039838,0.664841,0.037524,0.56735,0.021289,21.289345,2138.175991,0.270861,9.227201000000001,0.56735,80.38045,5.23505,21.289345,0.001102,0.037524,0.56735,0.021289,21.289345,0.270861,0.06574099999999999,24.650559,14.33882,0.037456,0.578769,0.021679,81.849999,21.678566,1.039157,1.310666,2.077352e-13,9.983980000000001e-09,,,,42.86907,1.243647e+16,1.206924,,1.127415,0.844321,0.003713,0.226913,0.56735,,,,,,,3.829488,0.007227,1.00424,5.833986,,,1.760219,0.677993,"False","False",3,1.206924,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.279416,0.284568,2.2,0,1000,-2.884423,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:00:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
419,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1002","08/03/23 13:01:08",9.855706,0.666838,9.334379999999999,0.571022,5.330133,81.101741,21.676018,11.261326,0.001431,0.04008,0.666838,0.03796,0.571022,0.021676,21.676018,2769.160181,0.351832,9.334379999999999,0.571022,81.101741,5.330133,21.676018,0.001431,0.03796,0.571022,0.021676,21.676018,0.351832,0.189062,24.64157,14.943855,0.037996,0.584051,0.022192,83.030799,22.191596,1.001086,1.148865,2.020926e-13,4.198191e-09,,,,61.438879,1.234256e+16,1.192594,,1.117794,0.8357059999999999,0.004175,0.63065,0.571022,,,,,,,5.031193,0.007188,1.000992,5.320985,,,2.284306,0.526521,"False","False",3,1.192594,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.35245,0.284568,2.2,0,1000,-0.559248,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:01:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
420,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1003","08/03/23 13:01:51",9.734897,0.663984,9.172415000000001,0.563147,5.165415,79.91273,21.006162,13.016382,0.001171,0.039589,0.663984,0.037301,0.563147,0.021006,21.006162,3200.728353,0.287961,9.172415000000001,0.563147,79.91273,5.165415,21.006162,0.001171,0.037301,0.563147,0.021006,21.006162,0.287961,0.131917,24.659548,14.296817,0.037175,0.57608,0.021416,81.47005799999999,21.415527,1.058409,1.362894,2.110951e-13,1.302919e-08,,,,37.445896,1.250181e+16,1.210827,,1.122377,0.836817,0.003297,0.449141,0.563147,,,,,,,3.310697,0.004714,1.006221,5.807825,,,1.871391,0.452903,"False","False",3,1.210827,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.299862,0.284568,2.2,0,1000,-3.75891,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:01:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
421,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1004","08/03/23 13:02:44",9.826404999999999,0.664178,9.262076,0.5655790000000001,5.238437,80.26433900000001,21.303119,7.039163,0.001452,0.039961,0.664178,0.037666,0.5655790000000001,0.021303,21.303119,1730.930255,0.356969,9.262076,0.5655790000000001,80.26433900000001,5.238437,21.303119,0.001452,0.037666,0.5655790000000001,0.021303,21.303119,0.356969,0.163099,24.655054,15.595892,0.037654,0.579416,0.021817,82.201261,21.817202,1.032921,1.250898,2.190627e-13,7.233112e-09,,,,46.32059,1.229988e+16,1.213125,,1.108283,0.833887,0.003871,0.533761,0.5655790000000001,,,,,,,4.104682,0.006903,1.002813,5.770873,,,2.320121,0.837108,"False","False",3,1.213125,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.360429,0.284568,2.2,0,1000,-1.589463,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:02:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
422,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1005","08/03/23 13:03:36",9.843864,0.664872,9.282522,0.567592,5.268682,80.500444,21.426117,7.202553,0.001458,0.040032,0.664872,0.037749,0.567592,0.021426,21.426117,1771.107752,0.358423,9.282522,0.567592,80.500444,5.268682,21.426117,0.001458,0.037749,0.567592,0.021426,21.426117,0.358423,0.171795,24.64157,15.322876,0.037771,0.581006,0.021945,82.449806,21.944962,1.020534,1.220609,2.163501e-13,5.732985e-09,,,,50.597387,1.227489e+16,1.195839,,1.099946,0.831681,0.003774,0.5663899999999999,0.567592,,,,,,,4.460452,0.007263,1.001427,5.732505,,,2.327149,0.819625,"False","False",3,1.195839,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.356967,0.284568,2.2,0,1000,-1.133268,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:03:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
423,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1006","08/03/23 13:04:30",9.857131000000001,0.666871,9.290350999999999,0.569959,5.295115,80.553239,21.533609,9.103842999999999,0.001489,0.040086,0.666871,0.037781,0.569959,0.021534,21.533609,2238.635042,0.366245,9.290350999999999,0.569959,80.553239,5.295115,21.533609,0.001489,0.037781,0.569959,0.021534,21.533609,0.366245,0.167043,24.628086,14.527831,0.037871,0.582628,0.022065,82.539789,22.064657,1.017464,1.212547,1.978861e-13,6.315096e-09,,,,54.710364,1.246539e+16,1.170827,,1.121925,0.83692,0.004076,0.581357,0.569959,,,,,,,4.871594,0.008937,1.00308,5.784084,,,2.369913,0.6505570000000001,"False","False",3,1.170827,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.371135,0.284568,2.2,0,1000,-1.643851,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:04:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
424,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1007","08/03/23 13:05:23",9.907863000000001,0.668853,9.367647,0.570937,5.348335,80.706379,21.750041,29.02685,0.00174,0.040292,0.668853,0.038095,0.570937,0.02175,21.750041,7137.702457,0.427946,9.367647,0.570937,80.706379,5.348335,21.750041,0.00174,0.038095,0.570937,0.02175,21.750041,0.427946,0.235184,24.700001,14.533831,0.03827,0.584888,0.022384,83.05754399999999,22.383671,1.006372,1.139462,1.855102e-13,5.794741e-09,,,,64.224051,1.27516e+16,1.150081,,1.115691,0.834103,0.004385,0.810441,0.570937,,,,,,,5.441841,0.009497,1.002399,5.477902,,,2.777289,0.20419,"False","False",3,1.150081,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.430694,0.284568,2.2,0,1000,-1.152672,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:05:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
425,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1008","08/03/23 13:06:11",9.904159999999999,0.668087,9.360205000000001,0.570125,5.336489,80.65005600000001,21.701865,24.215655,0.001808,0.040277,0.668087,0.038065,0.570125,0.021702,21.701865,5954.629501,0.444646,9.360205000000001,0.570125,80.65005600000001,5.336489,21.701865,0.001808,0.038065,0.570125,0.021702,21.701865,0.444646,0.248475,24.686517,15.523888,0.038263,0.58439,0.022361,83.09786,22.360537,1.004924,1.133106,1.924262e-13,5.324889e-09,,,,62.072295,1.299903e+16,1.170589,,1.114985,0.835677,0.004479,0.831291,0.570125,,,,,,,5.300939,0.009140000000000001,1.000734,5.522168,,,2.883137,0.244772,"False","False",3,1.170589,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.442272,0.284568,2.2,0,1000,-0.412897,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:06:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
426,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1009","08/03/23 13:07:20",9.897168000000001,0.667581,9.363360999999999,0.568669,5.324649,80.58899599999999,21.653717,9.376466000000001,0.001599,0.040249,0.667581,0.038078,0.568669,0.021654,21.653717,2305.673062,0.393164,9.363360999999999,0.568669,80.58899599999999,5.324649,21.653717,0.001599,0.038078,0.568669,0.021654,21.653717,0.393164,0.190482,24.646064,15.009859,0.038076,0.58388,0.022232,82.74021999999999,22.231736,1.009817,1.188203,1.957446e-13,5.210831e-09,,,,56.46606,1.275439e+16,1.166134,,1.117506,0.833364,0.004255,0.642251,0.568669,,,,,,,4.734007,0.008500000000000001,1.002757,5.42298,,,2.565652,0.628919,"False","False",3,1.166134,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.403406,0.284568,2.2,0,1000,-1.387096,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:07:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
427,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1010","08/03/23 13:08:07",9.906072,0.668465,9.390521,0.571688,5.368446,81.07151500000001,21.831826,16.174093,0.001519,0.040285,0.668465,0.038188,0.571688,0.021832,21.831826,3977.209445,0.373415,9.390521,0.571688,81.07151500000001,5.368446,21.831826,0.001519,0.038188,0.571688,0.021832,21.831826,0.373415,0.197339,24.64157,14.34082,0.038243,0.585332,0.022385,83.124798,22.384757,1.000997,1.133522,1.898929e-13,4.454096e-09,,,,63.647096,1.280675e+16,1.167181,,1.118962,0.835879,0.004275,0.686149,0.571688,,,,,,,5.154958,0.008255999999999999,1.00103,5.235874,,,2.432557,0.365711,"False","False",3,1.167181,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.376503,0.284568,2.2,0,1000,-0.693078,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:08:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
428,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1011","08/03/23 13:08:57",9.853977,0.666788,9.331955000000001,0.572237,5.340086,81.273467,21.716495,22.309856,0.001519,0.040073,0.666788,0.03795,0.572237,0.021716,21.716495,5485.993669,0.373581,9.331955000000001,0.572237,81.273467,5.340086,21.716495,0.001519,0.03795,0.572237,0.021716,21.716495,0.373581,0.175666,24.646064,15.527888,0.038112,0.584263,0.022267,83.335381,22.267444,0.997003,1.103956,2.040902e-13,3.624914e-09,,,,64.18584199999999,1.279441e+16,1.185907,,1.126837,0.838261,0.003898,0.603696,0.572237,,,,,,,5.253642,0.00942,1.000829,5.319712,,,2.418216,0.266745,"False","False",3,1.185907,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.375158,0.284568,2.2,0,1000,-0.5152910000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:08:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
429,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_1012","08/03/23 13:09:44",9.892427,0.668184,9.315782,0.572298,5.331402,80.657061,21.68118,9.381957,0.001567,0.040229,0.668184,0.037884,0.572298,0.021681,21.68118,2307.023196,0.385256,9.315782,0.572298,80.657061,5.331402,21.68118,0.001567,0.037884,0.572298,0.021681,21.68118,0.385256,0.186886,24.713485,15.04886,0.038045,0.584721,0.022246,82.757767,22.245864,1.011557,1.189051,1.845406e-13,6.341326e-09,,,,60.188978,1.257751e+16,1.165979,,1.124217,0.835542,0.004261,0.642717,0.572298,,,,,,,5.442673,0.009802999999999999,1.000839,5.85543,,,2.487142,0.632358,"False","False",3,1.165979,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.386871,0.284568,2.2,0,1000,-0.493418,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 13:09:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
