ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
11,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_786","08/08/23 20:35:20",9.866873999999999,0.666067,9.326872,0.570067,5.316945,80.903004,21.622387,8.375219,0.00146,0.040126,0.666067,0.03793,0.570067,0.021622,21.622387,2059.466321,0.359119,9.326872,0.570067,80.903004,5.316945,21.622387,0.00146,0.03793,0.570067,0.021622,21.622387,0.359119,0.182482,25.046115,14.362822,0.03799,0.582994,0.022148,82.870203,22.148146,1.010258,1.165427,2.096141e-13,3.932078e-09,,,,55.82754,1.279912e+16,1.190448,,1.109709,0.833059,0.008336,0.604619,0.570067,,,,,,,4.726652,0.0073,1.000414,5.493211,,,2.334774,0.706326,"False","False",3,1.190448,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.359816,0.284487,2.2,0,1000,-0.195877,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:35:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
12,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_787","08/08/23 20:36:02",9.864169,0.665124,9.326127,0.569259,5.308984,80.918543,21.590011,7.786073,0.001486,0.040115,0.665124,0.037927,0.569259,0.02159,21.590011,1914.595367,0.365424,9.326127,0.569259,80.918543,5.308984,21.590011,0.001486,0.037927,0.569259,0.02159,21.590011,0.365424,0.224657,25.037124,15.002858,0.037992,0.582364,0.022125,82.92528799999999,22.125434,1.008029,1.154225,2.194948e-13,3.402045e-09,,,,56.031765,1.252601e+16,1.190302,,1.113875,0.834125,0.008258,0.734473,0.569259,,,,,,,4.723088,0.005729,0.999888,5.470883,,,2.376465,0.759238,"False","False",3,1.190302,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.365438,0.284487,2.2,0,1000,-0.104085,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:36:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
13,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_788","08/08/23 20:36:47",9.875658,0.668046,9.321839000000001,0.571329,5.325835,80.726359,21.658541,6.389915,0.00156,0.040161,0.668046,0.037909,0.571329,0.021659,21.658541,1571.280104,0.383494,9.321839000000001,0.571329,80.726359,5.325835,21.658541,0.00156,0.037909,0.571329,0.021659,21.658541,0.383494,0.242926,25.082077,14.33282,0.037968,0.585201,0.022219,82.81599199999999,22.21918,1.005046,1.182869,1.947432e-13,3.279787e-09,,,,60.536193,1.252765e+16,1.166403,,1.109896,0.830108,0.009021,0.826197,0.571329,,,,,,,5.251626,0.006629,1.00042,5.62626,,,2.482278,0.928405,"False","False",3,1.166403,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.385502,0.284487,2.2,0,1000,-0.229295,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:36:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
14,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_789","08/08/23 20:37:35",9.729778,0.665971,9.197896999999999,0.5694979999999999,5.238184,80.839325,21.30209,9.890650000000001,0.000891,0.039568,0.665971,0.037405,0.5694979999999999,0.021302,21.30209,2432.110806,0.219067,9.197896999999999,0.5694979999999999,80.839325,5.238184,21.30209,0.000891,0.037405,0.5694979999999999,0.021302,21.30209,0.219067,0.081429,25.010153,14.967856,0.037261,0.580213,0.021619,82.043527,21.619411,1.044513,1.280791,1.975516e-13,9.333516000000001e-09,,,,44.789064,1.280357e+16,1.184482,,1.124978,0.829708,0.00739,0.27635,0.5694979999999999,,,,,,,3.746655,0.004676,1.0056,5.49962,,,1.417865,0.6002999999999999,"False","False",3,1.184482,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.238822,0.284487,2.2,0,1000,-2.933873,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:37:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
15,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_790","08/08/23 20:38:29",9.781528,0.6657459999999999,9.252563,0.570006,5.274018,80.989051,21.447816,7.089804,0.001247,0.039778,0.6657459999999999,0.037627,0.570006,0.021448,21.447816,1743.382718,0.30674,9.252563,0.570006,80.989051,5.274018,21.447816,0.001247,0.037627,0.570006,0.021448,21.447816,0.30674,0.139125,24.992173,14.362822,0.037595,0.58227,0.021891,82.661282,21.890662,1.020117,1.194419,2.110769e-13,4.250344e-09,,,,53.342616,1.259376e+16,1.18374,,1.118629,0.8313,0.007766,0.4597,0.570006,,,,,,,4.421183,0.006511,1.002804,5.423415,,,1.985234,0.83858,"False","False",3,1.18374,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.316899,0.284487,2.2,0,1000,-1.369552,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:38:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
16,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_791","08/08/23 20:39:24",9.865805,0.66771,9.361072,0.5719610000000001,5.354167,81.27766099999999,21.773756,16.047066,0.001438,0.040121,0.66771,0.038069,0.5719610000000001,0.021774,21.773756,3945.973502,0.353514,9.361072,0.5719610000000001,81.27766099999999,5.354167,21.773756,0.001438,0.038069,0.5719610000000001,0.021774,21.773756,0.353514,0.189148,24.938231,14.807847,0.038122,0.584828,0.022295,83.223722,22.295093,0.997593,1.118082,1.977763e-13,3.703478e-09,,,,64.78404500000001,1.260224e+16,1.17731,,1.112144,0.830976,0.008035,0.624877,0.5719610000000001,,,,,,,5.131393,0.007319,1.00076,5.141534,,,2.298831,0.369776,"False","False",3,1.17731,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.359238,0.284487,2.2,0,1000,-0.451512,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:39:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
17,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_792","08/08/23 20:40:05",9.861939,0.669164,9.343581,0.572148,5.345913,81.007778,21.740192,13.276688,0.001476,0.040105,0.669164,0.037997,0.572148,0.02174,21.740192,3264.737495,0.363013,9.343581,0.572148,81.007778,5.345913,21.740192,0.001476,0.037997,0.572148,0.02174,21.740192,0.363013,0.17964,24.938232,15.047861,0.03802,0.585803,0.022272,82.990284,22.27224,1.006666,1.155429,1.832833e-13,4.6931e-09,,,,64.03316,1.267618e+16,1.15336,,1.116182,0.829381,0.007992000000000001,0.597837,0.572148,,,,,,,5.206075,0.008375,1.001669,5.279812,,,2.356058,0.44751,"False","False",3,1.15336,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.372651,0.284487,2.2,0,1000,-0.8212739999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:40:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
18,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_793","08/08/23 20:41:09",9.835392000000001,0.663452,9.304337,0.566223,5.268325,80.73675799999999,21.424664,11.241791,0.001287,0.039998,0.663452,0.037838,0.566223,0.021425,21.424664,2764.356305,0.316501,9.304337,0.566223,80.73675799999999,5.268325,21.424664,0.001287,0.037838,0.566223,0.021425,21.424664,0.316501,0.200124,24.965202,15.458884,0.037825,0.578577,0.021885,82.471182,21.884919,1.029443,1.200498,2.290302e-13,6.900063e-09,,,,45.342313,1.295929e+16,1.211518,,1.112926,0.830334,0.007837999999999999,0.665779,0.566223,,,,,,,3.775353,0.003875,1.002522,5.415329,,,2.073494,0.522937,"False","False",3,1.211518,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.333945,0.284487,2.2,0,1000,-1.275985,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:41:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
19,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_794","08/08/23 20:41:57",9.820467000000001,0.663754,9.264158,0.56581,5.241751,80.414957,21.316596,6.986569,0.001307,0.039937,0.663754,0.037674,0.56581,0.021317,21.316596,1717.997304,0.321489,9.264158,0.56581,80.414957,5.241751,21.316596,0.001307,0.037674,0.56581,0.021317,21.316596,0.321489,0.153544,24.911261,14.34482,0.037636,0.5787060000000001,0.02178,82.163939,21.780221,1.036625,1.251515,2.241153e-13,7.154683e-09,,,,45.004064,1.229236e+16,1.211158,,1.103172,0.819833,0.007788,0.482735,0.56581,,,,,,,3.935556,0.005504,1.002934,5.697614,,,2.093493,0.8423119999999999,"False","False",3,1.211158,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.323588,0.284487,2.2,0,1000,-1.164136,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:41:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
20,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_795","08/08/23 20:42:44",9.804538000000001,0.665564,9.229017000000001,0.568377,5.24556,80.384953,21.332084,6.380033,0.001124,0.039872,0.665564,0.037532,0.568377,0.021332,21.332084,1568.850009,0.276321,9.229017000000001,0.568377,80.384953,5.24556,21.332084,0.001124,0.037532,0.568377,0.021332,21.332084,0.276321,0.098248,24.933736,15.634894,0.037439,0.580414,0.02173,81.88564100000001,21.730328,1.037904,1.316993,2.019097e-13,8.535070000000001e-09,,,,45.006272,1.229628e+16,1.180438,,1.092343,0.823139,0.007542,0.321466,0.568377,,,,,,,4.06208,0.006308,1.004173,5.890661,,,1.792215,0.925208,"False","False",3,1.180438,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.288075,0.284487,2.2,0,1000,-1.954257,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:42:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
21,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_796","08/08/23 20:43:24",9.871385,0.666504,9.381373,0.567985,5.328482,80.988361,21.669305,33.537141,0.001614,0.040144,0.666504,0.038151,0.567985,0.021669,21.669305,8246.782857,0.396835,9.381373,0.567985,80.988361,5.328482,21.669305,0.001614,0.038151,0.567985,0.021669,21.669305,0.396835,0.256367,24.920251,15.443883,0.038223,0.5822310000000001,0.022255,83.17601500000001,22.254635,1.018536,1.106949,2.11415e-13,4.456872e-09,,,,60.791018,1.26401e+16,1.197033,,1.107669,0.829358,0.007887999999999999,0.858231,0.567985,,,,,,,4.682209,0.005766,1.000576,4.994985,,,2.595463,0.17614,"False","False",3,1.197033,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.395649,0.284487,2.2,0,1000,-0.169609,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:43:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
22,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_797","08/08/23 20:44:26",9.872092,0.667328,9.322092,0.569605,5.309909,80.600638,21.593774,7.466006,0.00155,0.040147,0.667328,0.03791,0.569605,0.021594,21.593774,1835.890952,0.381231,9.322092,0.569605,80.600638,5.309909,21.593774,0.00155,0.03791,0.569605,0.021594,21.593774,0.381231,0.225315,24.884291,14.595835,0.037936,0.583888,0.02215,82.677753,22.150255,1.01318,1.196781,1.977738e-13,4.729742e-09,,,,57.008134,1.245205e+16,1.166706,,1.105589,0.82846,0.00801,0.743046,0.569605,,,,,,,4.926328,0.006678,1.001256,5.605073,,,2.473935,0.792425,"False","False",3,1.166706,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.382796,0.284487,2.2,0,1000,-0.396967,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:44:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
23,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_798","08/08/23 20:45:11",9.882249,0.667361,9.366619999999999,0.568748,5.327242,80.776653,21.664263,13.381726,0.001554,0.040188,0.667361,0.038091,0.568748,0.021664,21.664263,3290.566516,0.382132,9.366619999999999,0.568748,80.776653,5.327242,21.664263,0.001554,0.038091,0.568748,0.021664,21.664263,0.382132,0.200701,24.879796,15.491886,0.038132,0.582863,0.022226,82.86975200000001,22.225631,1.020026,1.152188,2.034528e-13,4.717603e-09,,,,57.312422,1.280001e+16,1.166907,,1.112415,0.830928,0.007990000000000001,0.683929,0.568748,,,,,,,4.656469,0.007556,1.000823,5.262948,,,2.495134,0.441089,"False","False",3,1.166907,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.383159,0.284487,2.2,0,1000,-0.267821,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:45:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
24,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_799","08/08/23 20:45:56",9.754505,0.666713,9.238567,0.568885,5.255681,80.81370800000001,21.373244,15.755431,0.001154,0.039669,0.666713,0.03757,0.568885,0.021373,21.373244,3874.260502,0.283792,9.238567,0.568885,80.81370800000001,5.255681,21.373244,0.001154,0.03757,0.568885,0.021373,21.373244,0.283792,0.17797,24.852826,15.369879,0.037449,0.581697,0.021784,82.36775799999999,21.784252,1.029207,1.235464,1.907067e-13,8.990332e-09,,,,49.782826,1.279763e+16,1.18491,,1.096881,0.827534,0.007053,0.576355,0.568885,,,,,,,4.027411,0.003671,1.005385,5.306437,,,1.839176,0.377097,"False","False",3,1.18491,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.30769,0.284487,2.2,0,1000,-2.578972,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:45:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
25,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_800","08/08/23 20:53:51",9.813594,0.6656879999999999,9.272357,0.569388,5.279568,80.816418,21.470387,8.059979999999999,0.001355,0.039909,0.6656879999999999,0.037708,0.569388,0.02147,21.470387,1981.949042,0.333229,9.272357,0.569388,80.816418,5.279568,21.470387,0.001355,0.037708,0.569388,0.02147,21.470387,0.333229,0.353148,24.798887,15.005857,0.037715,0.582055,0.021952,82.630696,21.952383,1.01796,1.196967,2.088672e-13,5.24943e-09,,,,52.889647,1.258887e+16,1.1928,,1.105482,0.831156,0.007246,1.06834,0.569388,,,,,,,4.492757,-0.000713,1.002042,5.540574,,,2.160019,0.735743,"False","False",3,1.1928,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.346473,0.284487,2.2,0,1000,-1.055711,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:53:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
26,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_801","08/08/23 20:54:35",9.822194,0.6661629999999999,9.316566,0.568686,5.298198,80.972756,21.546147,15.843512,0.001437,0.039944,0.6661629999999999,0.037888,0.568686,0.021546,21.546147,3895.919655,0.353329,9.316566,0.568686,80.972756,5.298198,21.546147,0.001437,0.037888,0.568686,0.021546,21.546147,0.353329,0.224069,24.803382,14.724843,0.03787,0.582555,0.022061,82.907881,22.061067,1.010771,1.155429,2.050557e-13,5.47297e-09,,,,57.184756,1.249949e+16,1.192623,,1.117541,0.827624,0.007453,0.753104,0.568686,,,,,,,4.545376,0.005203,1.002208,5.180221,,,2.298432,0.374039,"False","False",3,1.192623,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.357995,0.284487,2.2,0,1000,-0.956535,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:54:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
27,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_802","08/08/23 20:55:15",9.803922,0.66716,9.308621,0.56964,5.302559,81.06921199999999,21.563884,19.604909,0.001377,0.03987,0.66716,0.037855,0.56964,0.021564,21.563884,4820.847117,0.338663,9.308621,0.56964,81.06921199999999,5.302559,21.563884,0.001377,0.037855,0.56964,0.021564,21.563884,0.338663,0.15923,24.767423,15.624894,0.037805,0.583441,0.022057,82.922895,22.056951,1.011349,1.158845,1.949887e-13,5.877693e-09,,,,59.299982,1.250148e+16,1.177828,,1.113155,0.828821,0.006835,0.543167,0.56964,,,,,,,4.613234,0.007465,1.003513,5.079743,,,2.201889,0.303041,"False","False",3,1.177828,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.347866,0.284487,2.2,0,1000,-1.550115,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:55:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
28,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_803","08/08/23 20:55:53",9.836726000000001,0.666581,9.288014,0.570791,5.301511,80.85300100000001,21.55962,7.402103,0.001337,0.040003,0.666581,0.037772,0.570791,0.02156,21.55962,1820.177073,0.328794,9.288014,0.570791,80.85300100000001,5.301511,21.55962,0.001337,0.037772,0.570791,0.02156,21.55962,0.328794,0.206326,24.731465,15.301875,0.03778,0.5833199999999999,0.022038,82.645994,22.037725,1.012082,1.203995,2.010604e-13,5.021414e-09,,,,54.425414,1.267019e+16,1.168915,,1.104119,0.830843,0.007095,0.686606,0.570791,,,,,,,4.686521,0.005039,1.001515,5.603995,,,2.126608,0.800975,"False","False",3,1.168915,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.337897,0.284487,2.2,0,1000,-0.765582,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:55:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
29,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_804","08/08/23 20:56:34",9.762451,0.667227,9.253506,0.567128,5.247922,80.56656099999999,21.341692,20.327233,0.001257,0.039701,0.667227,0.037631,0.567128,0.021342,21.341692,4998.466641,0.30902,9.253506,0.567128,80.56656099999999,5.247922,21.341692,0.001257,0.037631,0.567128,0.021342,21.341692,0.30902,0.184991,24.789897,14.498829,0.037473,0.581507,0.021791,82.263043,21.791082,1.033096,1.249583,1.859714e-13,1.011637e-08,,,,49.054275,1.277401e+16,1.166111,,1.104295,0.826925,0.006636,0.6153419999999999,0.567128,,,,,,,3.913227,0.004298,1.006472,5.227854,,,2.010693,0.291648,"False","False",3,1.166111,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.338813,0.284487,2.2,0,1000,-2.909237,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:56:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
30,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_805","08/08/23 20:57:23",9.787751,0.664149,9.236568,0.568438,5.250416,80.76906099999999,21.351833,7.782629,0.001213,0.039804,0.664149,0.037562,0.568438,0.021352,21.351833,1913.748482,0.298323,9.236568,0.568438,80.76906099999999,5.250416,21.351833,0.001213,0.037562,0.568438,0.021352,21.351833,0.298323,0.105889,24.771918,14.622836,0.037536,0.580254,0.02178,82.39053699999999,21.780481,1.026283,1.231361,2.169337e-13,6.742372e-09,,,,46.634926,1.280703e+16,1.21832,,1.100857,0.8224590000000001,0.006748,0.346466,0.568438,,,,,,,4.039563,0.006774,1.002673,5.662464,,,1.933774,0.760942,"False","False",3,1.21832,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.301553,0.284487,2.2,0,1000,-1.464904,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:57:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
31,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_806","08/08/23 20:58:05",9.808700999999999,0.665774,9.268305,0.569869,5.281722,80.879227,21.479148,9.379102,0.001321,0.039889,0.665774,0.037691,0.569869,0.021479,21.479148,2306.321179,0.32482,9.268305,0.569869,80.879227,5.281722,21.479148,0.001321,0.037691,0.569869,0.021479,21.479148,0.32482,0.125391,24.767423,15.240872,0.0377,0.582183,0.021949,82.64678499999999,21.948559,1.014125,1.197149,2.049202e-13,5.961294e-09,,,,54.860037,1.221877e+16,1.19271,,1.107298,0.822734,0.007202,0.417061,0.569869,,,,,,,4.655564,0.008186000000000001,1.001834,5.539093,,,2.102056,0.632753,"False","False",3,1.19271,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.324437,0.284487,2.2,0,1000,-0.750632,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/23 20:58:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.201905
