ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
10,"Dana","Encapsulated_DOEproject","1408-4-DF-801","08/14/17 14:57:39",8.773629,0.649302,8.212896000000001,0.511014,4.196902,73.67209800000001,16.811817,79.314987,0.00749,0.035145,0.649302,0.032899,0.511014,0.016812,16.811817,19800.193274,1.86982,8.212896000000001,0.511014,73.67209800000001,4.196902,16.811817,0.00749,0.032899,0.511014,0.016812,16.811817,1.86982,1.889283,24.873645,27.508573,0.033442,0.564762,0.018887,82.76517200000001,18.886838,1.081655,1.097688,4.281194e-13,6.359978e-09,,,,110.378773,8504978000000000,1.712115,,1.229347,0.919748,-0.001938,6.077757,0.511014,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.899415,0.246696,2.2,0,1000,1.366172,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.020859,"True","08/14/17 14:57:39","MultiFlash v1.27"
11,"Dana","Encapsulated_DOEproject","1408-2-DF-802","08/14/17 14:59:21",8.817698999999999,0.649016,8.250996000000001,0.508667,4.197007,73.337948,16.812237,622.892977,0.007481,0.035322,0.649016,0.033052,0.508667,0.016812,16.812237,155499.00276,1.867513,8.250996000000001,0.508667,73.337948,4.197007,16.812237,0.007481,0.033052,0.508667,0.016812,16.812237,1.867513,1.878737,24.858741,27.569577,0.033618,0.562357,0.018905,82.467431,18.905111,1.125631,1.109338,4.672289e-13,5.945341e-09,,,,100.69009,5952426000000000,2.403594,,1.231067,0.918274,-0.001521,6.083402,0.508667,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.895322,0.246696,2.2,0,1000,1.540025,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.002774,"False","08/14/17 14:59:21","MultiFlash v1.27"
12,"Dana","Encapsulated_DOEproject","0808-4-DF-803","08/14/17 15:04:03",8.72695,0.639019,8.201499999999999,0.494946,4.059297,72.790429,16.260605,641.404997,0.007695,0.034958,0.639019,0.032853,0.494946,0.016261,16.260605,160120.343574,1.920871,8.201499999999999,0.494946,72.790429,4.059297,16.260605,0.007695,0.032853,0.494946,0.016261,16.260605,1.920871,1.928919,24.8339,27.024546,0.033257,0.552193,0.018364,82.207725,18.364329,1.200638,1.096462,7.022361e-13,6.717653e-09,,,,67.541703,7012565000000000,2.055877,,1.233621,0.921512,-0.002185,6.128962,0.494946,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.949837,0.246696,2.2,0,1000,1.260743,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.001765,"True","08/14/17 15:04:03","MultiFlash v1.27"
13,"Yang","Encapsulated_DOEproject","1408-3-JT-804","08/14/17 15:41:24",8.723673,0.637216,8.116118999999999,0.493921,4.008719,72.113981,16.058,178.442473,0.008225,0.034945,0.637216,0.032511,0.493921,0.016058,16.058,44546.378972,2.053362,8.116118999999999,0.493921,72.113981,4.008719,16.058,0.008225,0.032511,0.493921,0.016058,16.058,2.053362,2.094705,24.820652,27.825592,0.03325,0.550695,0.01831,82.229534,18.310483,1.213886,1.084817,7.366933e-13,7.717034e-09,,,,64.578344,7329091000000000,1.97139,,1.221847,0.920905,-0.002429,6.584379,0.493921,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.103804,0.246696,2.2,0,1000,1.687034,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.011227,"True","08/14/17 15:41:24","MultiFlash v1.27"
14,"Yang","Encapsulated_DOEproject","1408-3-JT-805","08/14/17 15:44:39",8.747405000000001,0.647326,8.19749,0.505769,4.146039,73.220203,16.60807,257.368955,0.007849,0.03504,0.647326,0.032837,0.505769,0.016608,16.60807,64249.585833,1.959349,8.19749,0.505769,73.220203,4.146039,16.60807,0.007849,0.032837,0.505769,0.016608,16.60807,1.959349,1.980536,24.862053,27.317563,0.03335,0.562734,0.018767,82.738929,18.767142,1.088762,1.09344,4.676149e-13,6.203452e-09,,,,102.543888,8813137000000000,1.6555,,1.235194,0.9177110000000001,-0.002035,6.367307,0.505769,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.961675,0.246696,2.2,0,1000,1.691172,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.008687,"True","08/14/17 15:44:39","MultiFlash v1.27"
15,"Yang","Encapsulated_DOEproject","1408-3-JT-805","08/14/17 15:48:24",8.745445999999999,0.648685,8.18561,0.508144,4.159471,73.319999,16.661876,265.251732,0.007816,0.035032,0.648685,0.03279,0.508144,0.016662,16.661876,66217.442488,1.951222,8.18561,0.508144,73.319999,4.159471,16.661876,0.007816,0.03279,0.508144,0.016662,16.661876,1.951222,2.004458,24.857085,28.161611,0.033348,0.56415,0.018813,82.786387,18.8131,1.088191,1.090756,4.427305e-13,5.954965e-09,,,,108.796885,9362679000000000,1.563695,,1.227032,0.915639,-0.002043,6.472909,0.508144,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.985388,0.246696,2.2,0,1000,1.220762,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.008987,"True","08/14/17 15:48:24","MultiFlash v1.27"
25,"Dana","Encapsulated_DOEproject","1408-2-DF-815","08/14/17 17:23:06",8.746397999999999,0.634151,8.224313,0.496079,4.07991,73.55781500000001,16.343174,396.312298,0.006956,0.035036,0.634151,0.032945,0.496079,0.016343,16.343174,98935.402059,1.736397,8.224313,0.496079,73.55781500000001,4.07991,16.343174,0.006956,0.032945,0.496079,0.016343,16.343174,1.736397,1.880945,24.929951,27.742587,0.033259,0.548663,0.018248,82.131429,18.248071,1.127882,1.120848,7.759225e-13,1.121229e-08,,,,56.588774,4937631000000000,2.874823,,1.223606,0.915166,-0.002187,6.075154,0.496079,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.846694,0.246696,2.2,0,1000,-0.277439,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.006429,"False","08/14/17 17:23:06","MultiFlash v1.27"
26,"Dana","Encapsulated_DOEproject","1408-1-DF-816","08/14/17 17:24:03",8.805173999999999,0.638312,8.27155,0.495433,4.097998,72.91234900000001,16.415632,482.661867,0.007622,0.035271,0.638312,0.033134,0.495433,0.016416,16.415632,120491.708559,1.902768,8.27155,0.495433,72.91234900000001,4.097998,16.415632,0.007622,0.033134,0.495433,0.016416,16.415632,1.902768,1.974228,24.898486,26.998544,0.033499,0.553177,0.018531,82.306387,18.530624,1.11775,1.115496,6.699363e-13,9.317056e-09,,,,67.63432899999999,6146285000000000,2.331134,,1.235483,0.91743,-0.001475,6.495641,0.495433,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.944052,0.246696,2.2,0,1000,0.806766,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.002395,"False","08/14/17 17:24:03","MultiFlash v1.27"
27,"Dana","Encapsulated_DOEproject","1408-2-DF-817","08/14/17 17:25:12",8.785124,0.639265,8.23931,0.499568,4.116095,73.292033,16.488123,682.968017,0.00744,0.035191,0.639265,0.033005,0.499568,0.016488,16.488123,170496.135747,1.857305,8.23931,0.499568,73.292033,4.116095,16.488123,0.00744,0.033005,0.499568,0.016488,16.488123,1.857305,1.909443,24.81734,28.097607,0.033489,0.553963,0.018552,82.46405799999999,18.551505,1.140443,1.089264,6.695943e-13,6.486511e-09,,,,72.42282299999999,5818591000000000,2.456411,,1.228797,0.916834,-0.001845,6.152578,0.499568,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.928559,0.246696,2.2,0,1000,1.000337,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.002183,"False","08/14/17 17:25:12","MultiFlash v1.27"
28,"Dana","Encapsulated_DOEproject","1408-1-DF-818","08/14/17 17:26:29",8.772848,0.644805,8.203421000000001,0.509503,4.179667,73.88775800000001,16.742779,266.621251,0.007081,0.035142,0.644805,0.032861,0.509503,0.016743,16.742779,66559.329159,1.767636,8.203421000000001,0.509503,73.88775800000001,4.179667,16.742779,0.007081,0.032861,0.509503,0.016743,16.742779,1.767636,1.798299,24.807404,27.318563,0.033422,0.559659,0.018705,82.546926,18.704924,1.108222,1.101718,5.185333e-13,7.447899e-09,,,,89.95691100000001,6815661000000000,2.112354,,1.179666,0.903307,-0.002155,5.524688,0.509503,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.789932,0.246696,2.2,0,1000,1.717929,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.006246,"False","08/14/17 17:26:29","MultiFlash v1.27"
29,"Dana","Encapsulated_DOEproject","1408-2-DF-819","08/14/17 17:27:29",8.730527,0.646102,8.187104,0.506298,4.145112,73.484298,16.604357,141.668046,0.007661,0.034972,0.646102,0.032796,0.506298,0.016604,16.604357,35366.010987,1.912606,8.187104,0.506298,73.484298,4.145112,16.604357,0.007661,0.032796,0.506298,0.016604,16.604357,1.912606,1.98089,24.746132,27.894596,0.03327,0.562127,0.018702,82.768153,18.702117,1.076804,1.096027,4.773123e-13,6.803642e-09,,,,99.546234,7649196000000000,1.892994,,1.226132,0.916964,-0.002429,6.366731,0.506298,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.957535,0.246696,2.2,0,1000,1.299775,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.014044,"True","08/14/17 17:27:29","MultiFlash v1.27"
30,"Dana","Encapsulated_DOEproject","1408-4-DF-820","08/14/17 17:28:18",8.760183,0.647549,8.212005,0.509937,4.187609,73.82102,16.77459,109.983354,0.007268,0.035091,0.647549,0.032895,0.509937,0.016775,16.77459,27456.244477,1.814471,8.212005,0.509937,73.82102,4.187609,16.77459,0.007268,0.032895,0.509937,0.016775,16.77459,1.814471,1.842929,24.860397,27.934598,0.033375,0.5626910000000001,0.01878,82.64480500000001,18.779647,1.098866,1.101379,4.581474e-13,7.257641e-09,,,,100.997781,8673001000000000,1.680752,,1.234483,0.916772,-0.002136,5.905076,0.509937,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.840245,0.246696,2.2,0,1000,1.282654,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.017294,"True","08/14/17 17:28:18","MultiFlash v1.27"
31,"Dana","Encapsulated_DOEproject","1408-4-DF-821","08/14/17 17:29:06",8.741429,0.647358,8.200116,0.505782,4.147467,73.291911,16.613793,247.874345,0.007788,0.035016,0.647358,0.032848,0.505782,0.016614,16.613793,61879.351367,1.944172,8.200116,0.505782,73.291911,4.147467,16.613793,0.007788,0.032848,0.505782,0.016614,16.613793,1.944172,1.965459,24.782564,26.996544,0.03331,0.562886,0.01875,82.715806,18.75,1.085196,1.099908,4.556781e-13,7.292365e-09,,,,102.356401,9591790000000000,1.528494,,1.234502,0.917095,-0.002308,6.295876,0.505782,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.975295,0.246696,2.2,0,1000,0.754624,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.007004,"True","08/14/17 17:29:06","MultiFlash v1.27"
32,"Dana","Encapsulated_DOEproject","1408-1-DF-822","08/14/17 17:30:05",8.813917999999999,0.633783,8.289863,0.49354,4.091377,73.241945,16.38911,275.69035,0.007226,0.035307,0.633783,0.033207,0.49354,0.016389,16.38911,68823.338896,1.80391,8.289863,0.49354,73.241945,4.091377,16.38911,0.007226,0.033207,0.49354,0.016389,16.38911,1.80391,1.894208,24.852117,28.385623,0.033558,0.548372,0.018402,82.23756299999999,18.402029,1.136875,1.101719,8.210364e-13,8.743428e-09,,,,56.700739,4523209000000000,3.127491,,1.231613,0.917368,-0.001584,6.217733,0.49354,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.88915,0.246696,2.2,0,1000,0.151489,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.006326,"False","08/14/17 17:30:05","MultiFlash v1.27"
33,"Dana","Encapsulated_DOEproject","1408-4-DF-823","08/14/17 17:30:56",8.766479,0.630453,8.213445,0.487679,4.005522,72.47384,16.045194,207.741214,0.00758,0.035116,0.630453,0.032901,0.487679,0.016045,16.045194,51860.516583,1.8923,8.213445,0.487679,72.47384,4.005522,16.045194,0.00758,0.032901,0.487679,0.016045,16.045194,1.8923,1.996023,24.867021,28.139609,0.033376,0.543238,0.018131,81.89491200000001,18.130952,1.22896,1.099404,9.85576e-13,9.441144e-09,,,,46.89632,5056861000000000,2.80974,,1.21491,0.9216299999999999,-0.00191,6.261073,0.487679,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.967012,0.246696,2.2,0,1000,1.304633,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.009823999999999999,"True","08/14/17 17:30:56","MultiFlash v1.27"
34,"Yang","Encapsulated_DOEproject","Encap_NPT_1649","08/15/17 11:57:11",8.879689000000001,,,,,,,,,0.03557,,,,,,,,8.879689000000001,-0.01227,,-0.10895,-0.436429,0.001382,0.03557,-0.01227,-0.000436,-0.436429,0.344942,1.889125,24.864064,497.41745,,,,,,,,,,,,,,,,,1.227978,0.920276,-0.01227,6.225475,-0.01227,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.048606,0.246485,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Calibrate Cell","True",0,,"False","08/15/17 11:57:11","MultiFlash v1.27"
35,"Yang","Encapsulated_DOEproject","1508-6-JT-824","08/15/17 12:06:07",8.777875999999999,0.646138,8.241989999999999,0.5084689999999999,4.190797,73.889398,16.787363,409.981828,0.007145,0.035162,0.646138,0.033016,0.5084689999999999,0.016787,16.787363,102347.863473,1.783665,8.241989999999999,0.5084689999999999,73.889398,4.190797,16.787363,0.007145,0.033016,0.5084689999999999,0.016787,16.787363,1.783665,1.75726,24.870333,28.120608,0.033459,0.560943,0.018769,82.609736,18.768587,1.123353,1.094344,5.004834e-13,6.48224e-09,,,,94.71020799999999,7676268000000000,1.88666,,1.229934,0.9185720000000001,0.000255,5.650412,0.5084689999999999,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.787805,0.246485,2.2,0,1000,1.029953,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.005775,"False","08/15/17 12:06:07","MultiFlash v1.27"
36,"Yang","Encapsulated_DOEproject","1508-6-JT-824","08/15/17 12:07:28",8.775154000000001,0.646376,8.237879,0.5087,4.190606,73.881736,16.786595,407.153868,0.007158,0.035151,0.646376,0.032999,0.5087,0.016787,16.786595,101641.891527,1.786969,8.237879,0.5087,73.881736,4.190606,16.786595,0.007158,0.032999,0.5087,0.016787,16.786595,1.786969,1.721857,24.871989,28.355622,0.033456,0.561038,0.01877,82.611949,18.770178,1.122566,1.094411,4.960046e-13,6.43949e-09,,,,95.57875300000001,7794460000000000,1.859521,,1.233956,0.919512,0.000438,5.577935,0.5087,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.789954,0.246485,2.2,0,1000,1.137585,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.005541,"False","08/15/17 12:07:28","MultiFlash v1.27"
37,"Yang","Encapsulated_DOEproject","1508-5-JT-825","08/15/17 12:09:43",8.706466000000001,0.644021,8.155894,0.508673,4.148684,73.989265,16.618667,274.198173,0.007014,0.034876,0.644021,0.032671,0.508673,0.016619,16.618667,68450.83190999999,1.751064,8.155894,0.508673,73.989265,4.148684,16.618667,0.007014,0.032671,0.508673,0.016619,16.618667,1.751064,1.736024,24.898486,27.79359,0.03313,0.559211,0.018527,82.48456400000001,18.526789,1.115113,1.111036,5.188298e-13,8.371515e-09,,,,87.117441,8826891000000000,1.653065,,1.238127,0.919287,9.943508e-05,5.477618,0.508673,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.761289,0.246485,2.2,0,1000,1.231022,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.008057999999999999,"False","08/15/17 12:09:43","MultiFlash v1.27"
38,"Yang","Encapsulated_DOEproject","1508-3-JT-826","08/15/17 12:12:37",8.799943000000001,0.648239,8.253076999999999,0.50834,4.195369,73.545368,16.805675,63.076384,0.007478,0.035251,0.648239,0.03306,0.50834,0.016806,16.805675,15746.388456,1.866728,8.253076999999999,0.50834,73.545368,4.195369,16.805675,0.007478,0.03306,0.50834,0.016806,16.805675,1.866728,1.828584,24.820652,27.544575,0.033545,0.563067,0.018888,82.658052,18.887993,1.111235,1.093958,4.567656e-13,6.318696e-09,,,,102.880928,8259368000000000,1.76023,,1.228298,0.918065,0.000446,5.875175,0.50834,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.87194,0.246485,2.2,0,1000,1.352345,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.031345,"True","08/15/17 12:12:37","MultiFlash v1.27"
39,"Yang","Encapsulated_DOEproject","1508-6-JT-827","08/15/17 12:15:04",8.774286,0.647411,8.22217,0.5073260000000001,4.17132,73.431324,16.70934,89.25668400000001,0.007598,0.035148,0.647411,0.032936,0.5073260000000001,0.016709,16.70934,22282.038598,1.896673,8.22217,0.5073260000000001,73.431324,4.17132,16.70934,0.007598,0.032936,0.5073260000000001,0.016709,16.70934,1.896673,1.867286,24.843836,27.497572,0.033443,0.562518,0.018812,82.67371,18.81245,1.116006,1.093419,4.673978000000001e-13,6.546445e-09,,,,100.910233,9519069000000000,1.539486,,1.232306,0.918896,0.000325,5.953798,0.5073260000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.901496,0.246485,2.2,0,1000,1.785594,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.021844,"True","08/15/17 12:15:04","MultiFlash v1.27"
40,"Yang","Encapsulated_DOEproject","1508-6-JT-828","08/15/17 12:16:51",8.757353999999999,0.646252,8.216348,0.506223,4.159301,73.49287699999999,16.661198,343.994256,0.007497,0.03508,0.646252,0.032913,0.506223,0.016661,16.661198,85874.726121,1.871667,8.216348,0.506223,73.49287699999999,4.159301,16.661198,0.007497,0.032913,0.506223,0.016661,16.661198,1.871667,1.848915,24.873645,28.416625,0.033406,0.56071,0.018731,82.623166,18.731079,1.133057,1.087545,5.072635e-13,5.624703e-09,,,,95.45812599999999,7695173000000000,1.882264,,1.230155,0.91861,0.000396,5.975968,0.506223,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.878324,0.246485,2.2,0,1000,1.466903,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.00487,"False","08/15/17 12:16:51","MultiFlash v1.27"
41,"Yang","Encapsulated_DOEproject","1508-3-JT-829","08/15/17 12:21:33",8.775129,0.644998,8.230228,0.503547,4.144308,73.221794,16.601136,468.751717,0.007763,0.035151,0.644998,0.032968,0.503547,0.016601,16.601136,117019.178721,1.937899,8.230228,0.503547,73.221794,4.144308,16.601136,0.007763,0.032968,0.503547,0.016601,16.601136,1.937899,1.940186,24.838868,28.14161,0.03348,0.560135,0.018753,82.71455,18.753372,1.120829,1.078733,5.284654e-13,5.359052e-09,,,,93.356651,7546855000000000,1.917342,,1.238278,0.918138,0.000215,6.149838,0.503547,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.965452,0.246485,2.2,0,1000,1.383014,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.004827,"False","08/15/17 12:21:33","MultiFlash v1.27"
42,"Yang","Encapsulated_DOEproject","1508-3-JT-830","08/15/17 12:24:49",8.769416,0.644607,8.217236,0.5039130000000001,4.140771,73.251285,16.586969,560.378819,0.007581,0.035128,0.644607,0.032916,0.5039130000000001,0.016587,16.586969,139892.968302,1.892479,8.217236,0.5039130000000001,73.251285,4.140771,16.586969,0.007581,0.032916,0.5039130000000001,0.016587,16.586969,1.892479,1.868167,24.853772,28.14161,0.033403,0.559238,0.01868,82.49645200000001,18.680438,1.129696,1.099672,5.233114e-13,7.941197e-09,,,,87.94860300000001,7929195000000000,1.82956,,1.23007,0.9181820000000001,0.000324,6.063851,0.5039130000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.902315,0.246485,2.2,0,1000,1.165625,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002797,"False","08/15/17 12:24:49","MultiFlash v1.27"
