ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
49,"Kayla","Pre-Reverse Polarity PID","C563","05/17/17 09:04:18",8.704983,0.632585,8.172964,0.491721,4.018815,72.981267,16.094572,402.258073,0.007654,0.034862,0.632585,0.032731,0.491721,0.016095,16.094572,100443.840742,1.911298,8.172964,0.491721,72.981267,4.018815,16.094572,0.007654,0.032731,0.491721,0.016095,16.094572,1.911298,1.545474,24.950468,26.348507,0.033182,0.547863,0.018179,82.434318,18.179255,1.160622,1.067316,8.580545e-13,6.872172e-09,,,,57.593207,7638406000000000,1.89553,,1.24369,0.930105,-0.002138,4.878688,0.491721,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.91547,0.246039,2.2,0,1000,1.831552,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.005573,"False","05/17/17 09:04:18","MultiFlash v1.27"
50,"Kayla","Pre-Reverse Polarity PID","C564","05/17/17 09:05:30",8.424585,0.622324,7.914575,0.485657,3.843772,73.314994,15.393559,598.916768,0.007618,0.033739,0.622324,0.031696,0.485657,0.015394,15.393559,149549.51691,1.902217,7.914575,0.485657,73.314994,3.843772,15.393559,0.007618,0.031696,0.485657,0.015394,15.393559,1.902217,1.620805,24.934736,26.861536,0.032102,0.540048,0.017336,82.568371,17.336441,1.091213,1.053207,1.193929e-12,6.138757e-09,,,,43.522177,5815571000000000,2.45763,,1.242803,0.929453,-0.004118,5.020536,0.485657,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.915835,0.246039,2.2,0,1000,1.984103,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.0022,"False","05/17/17 09:05:30","MultiFlash v1.27"
51,"Kayla","Pre-Reverse Polarity PID","C570","05/17/17 09:07:08",8.821364000000001,0.6405960000000001,8.266662999999999,0.503849,4.165148,73.707337,16.680608,636.551338,0.007224,0.035328,0.6405960000000001,0.033106,0.503849,0.016681,16.680608,158946.869078,1.803739,8.266662999999999,0.503849,73.707337,4.165148,16.680608,0.007224,0.033106,0.503849,0.016681,16.680608,1.803739,1.415523,24.933264,28.173611,0.033634,0.556157,0.018706,82.65541,18.705634,1.116244,1.074597,6.21798e-13,6.311958e-09,,,,79.034615,8162398000000000,1.780016,,1.238578,0.9311,-0.0018,4.479577,0.503849,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.813718,0.246039,2.2,0,1000,1.754743,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001983,"False","05/17/17 09:07:08","MultiFlash v1.27"
94,"Kayla","Encapsulasted Cells","C554","05/19/17 15:37:14",8.716260999999999,0.628736,8.179328,0.488928,3.999104,72.973275,16.015633,346.898222,0.007411,0.034907,0.628736,0.032757,0.488928,0.016016,16.015633,86620.486016,1.850581,8.179328,0.488928,72.973275,3.999104,16.015633,0.007411,0.032757,0.488928,0.016016,16.015633,1.850581,1.849111,24.866561,25.51946,0.033158,0.543791,0.018031,82.155522,18.030884,1.169481,1.094239,9.667583e-13,1.079164e-08,,,,47.575002,6533310000000000,2.199221,,1.248624,0.932289,-0.002895,6.008822,0.488928,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.875347,0.246604,2.2,0,1000,1.736743,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistancy of measurements","False",-2,-0.005138,"False","05/19/17 15:37:14","MultiFlash v1.27"
95,"Kayla","Encapsulasted Cells","C554","05/19/17 15:51:33",8.717252,0.629235,8.183071999999999,0.489319,4.004131,72.998777,16.035766,348.989362,0.007414,0.034911,0.629235,0.032772,0.489319,0.016036,16.035766,87142.643635,1.851344,8.183071999999999,0.489319,72.998777,4.004131,16.035766,0.007414,0.032772,0.489319,0.016036,16.035766,1.851344,1.831142,24.81412,26.068491,0.033164,0.54434,0.018053,82.179501,18.052512,1.16568,1.092686,9.49023e-13,1.050012e-08,,,,48.636315,7454233000000000,1.939948,,1.246024,0.932904,-0.002841,5.889133,0.489319,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.880094,0.246604,2.2,0,1000,1.744427,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.005054,"False","05/19/17 15:51:33","MultiFlash v1.27"
96,"Kayla","Encapsulasted Cells","C554_repeat","05/19/17 15:54:34",8.714746999999999,0.629282,8.182319,0.489103,4.001995,72.975352,16.027213,323.945532,0.007434,0.034901,0.629282,0.032769,0.489103,0.016027,16.027213,80889.19923699999,1.856391,8.182319,0.489103,72.975352,4.001995,16.027213,0.007434,0.032769,0.489103,0.016027,16.027213,1.856391,1.872793,24.784404,26.304505,0.033156,0.544353,0.018048,82.178488,18.048452,1.163127,1.092594,9.47137e-13,1.053232e-08,,,,48.687287,7201750000000000,2.004496,,1.249536,0.931338,-0.002778,6.146381,0.489103,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.872138,0.246604,2.2,0,1000,1.834446,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.005014,"False","05/19/17 15:54:34","MultiFlash v1.27"
52,"Kayla","Pre-Reverse Polarity PID","C582","05/17/17 09:08:26",8.782761000000001,0.643587,8.236414,0.503579,4.147683,73.37827,16.610665,510.236909,0.00725,0.035173,0.643587,0.032985,0.503579,0.016611,16.610665,127406.156111,1.810283,8.236414,0.503579,73.37827,4.147683,16.610665,0.00725,0.032985,0.503579,0.016611,16.610665,1.810283,1.390731,24.908422,28.255616,0.033447,0.556642,0.018618,82.245772,18.618005,1.168706,1.104443,5.714997e-13,7.984373e-09,,,,79.49618,8375773000000000,1.737078,,1.246142,0.9291509999999999,-0.001926,4.400915,0.503579,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.814521,0.246039,2.2,0,1000,1.850302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.0017,"False","05/17/17 09:08:26","MultiFlash v1.27"
53,"Kayla","Pre-Reverse Polarity PID","C583","05/17/17 09:11:14",8.90568,0.648631,8.372698,0.504495,4.223981,73.123546,16.916222,702.146759,0.007497,0.035666,0.648631,0.033531,0.504495,0.016916,16.916222,175326.045845,1.87188,8.372698,0.504495,73.123546,4.223981,16.916222,0.007497,0.033531,0.504495,0.016916,16.916222,1.87188,1.415873,24.895174,27.537575,0.033904,0.5618109999999999,0.019048,82.337417,19.047736,1.125352,1.125274,4.690046e-13,7.619562000000001e-09,,,,95.09756400000001,7123555000000000,2.025405,,1.254424,0.929311,-0.001246,4.545797,0.504495,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.870104,0.246039,2.2,0,1000,2.34634,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.0008809999999999999,"False","05/17/17 09:11:14","MultiFlash v1.27"
54,"Kayla","Pre-Reverse Polarity PID","C583_repeat","05/17/17 09:11:59",8.908287,0.647494,8.361815,0.504498,4.218515,73.135778,16.894334,609.174945,0.007451,0.035676,0.647494,0.033487,0.504498,0.016894,16.894334,152110.983788,1.860536,8.361815,0.504498,73.135778,4.218515,16.894334,0.007451,0.033487,0.504498,0.016894,16.894334,1.860536,1.419713,24.953136,27.312562,0.033907,0.560746,0.019013,82.30761099999999,19.013023,1.127792,1.12607,4.903337e-13,7.819362e-09,,,,91.05232700000001,6784313000000000,2.121645,,1.247245,0.9305020000000001,-0.001327,4.524356,0.504498,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.870435,0.246039,2.2,0,1000,2.221741,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.000904,"False","05/17/17 09:11:59","MultiFlash v1.27"
97,"Kayla","Humidity Freeze","C587","05/19/17 15:57:55",9.085008999999999,0.6607690000000001,8.390252,0.511696,4.293257,71.51743,17.193661,9.48373,0.008335,0.036384,0.6607690000000001,0.033601,0.511696,0.017194,17.193661,2368.087424,2.081322,8.390252,0.511696,71.51743,4.293257,17.193661,0.008335,0.033601,0.511696,0.017194,17.193661,2.081322,2.016157,24.817091,28.442627,0.034297,0.571962,0.019616,81.594874,19.616402,1.108981,1.277315,2.73499e-13,1.082142e-08,,,,126.766801,8244087000000000,1.763318,,1.252801,0.928535,-0.00058,6.880183,0.511696,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.143091,0.246604,2.2,0,1000,1.662431,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.25517,"True","05/19/17 15:57:55","MultiFlash v1.27"
98,"Kayla","Humidity Freeze","C592","05/19/17 15:58:56",8.825847,0.643962,8.256181,0.489801,4.043887,71.151203,16.194981,468.101644,0.009109000000000001,0.035346,0.643962,0.033064,0.489801,0.016195,16.194981,116884.980411,2.274578,8.256181,0.489801,71.151203,4.043887,16.194981,0.009109000000000001,0.033064,0.489801,0.016195,16.194981,2.274578,2.331509,24.80906,26.766531,0.033608,0.557335,0.018731,82.291882,18.730751,1.138663,1.110903,5.624332e-13,7.731765000000001e-09,,,,81.47879500000001,7431846000000000,1.945496,,1.251657,0.928507,-0.002278,7.7126,0.489801,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.334228,0.246604,2.2,0,1000,2.150961,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.003181,"False","05/19/17 15:58:56","MultiFlash v1.27"
99,"Kayla","Humidity Freeze","C593","05/19/17 16:00:08",8.770324,0.644298,8.197599,0.489805,4.015228,71.057153,16.080209,103.079865,0.009298000000000001,0.035123,0.644298,0.03283,0.489805,0.01608,16.080209,25739.042348,2.321798,8.197599,0.489805,71.057153,4.015228,16.080209,0.009298000000000001,0.03283,0.489805,0.01608,16.080209,2.321798,2.383116,24.823964,28.175611,0.033367,0.558364,0.018631,82.329162,18.63106,1.134904,1.118597,5.225509e-13,9.386073000000001e-09,,,,84.287159,7829203000000000,1.851697,,1.231244,0.930272,-0.002742,7.676848,0.489805,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.384941,0.246604,2.2,0,1000,2.113419,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.017833,"True","05/19/17 16:00:08","MultiFlash v1.27"
55,"Kayla","Pre-Reverse Polarity PID","C581","05/17/17 09:18:00",8.400439,0.6178900000000001,7.882452,0.480618,3.788446,72.987345,15.171989,499.301278,0.007752,0.033642,0.6178900000000001,0.031568,0.480618,0.015172,15.171989,124675.528995,1.935714,7.882452,0.480618,72.987345,3.788446,15.171989,0.007752,0.031568,0.480618,0.015172,15.171989,1.935714,1.649986,24.875301,26.855536,0.032013,0.535311,0.017137,82.43874700000001,17.136666,1.099509,1.051145,1.436807e-12,6.218779e-09,,,,36.389013,5268102000000000,2.701607,,1.228969,0.932192,-0.004174,5.004349,0.480618,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.936371,0.246039,2.2,0,1000,1.288265,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001507,"False","05/17/17 09:18:00","MultiFlash v1.27"
56,"Kayla","Tabbed Cells","Encap_NPT_1649","05/17/17 14:12:26",8.879367999999999,,,,,,,,,0.03556,,,,,,,,8.879367999999999,-0.010217,,-0.09071700000000001,-0.363302,0.001151,0.03556,-0.010217,-0.000363,-0.363302,0.287304,1.502248,24.873054,226.472954,,,,,,,,,,,,,,,,,1.248865,0.9306680000000001,-0.010217,5.085256,-0.010217,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.792197,0.245961,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","True",0,,"False","05/17/17 14:12:26","MultiFlash v1.27"
57,"Kayla","Tabbed Cells","C459","05/17/17 14:15:33",8.839485,0.639771,8.283504000000001,0.493618,4.088885,72.30245600000001,17.10258,85.235365,0.007742,0.036973,0.639771,0.034647,0.493618,0.017103,17.10258,20378.071028,1.850958,8.283504000000001,0.493618,72.30245600000001,4.088885,17.10258,0.007742,0.034647,0.493618,0.017103,17.10258,1.850958,1.584816,24.906766,27.660583,0.035097,0.551573,0.019359,81.839662,19.358531,1.255075,1.122801,6.864329e-13,1.260031e-08,,,,60.428548,7146050000000000,2.019344,,1.243378,0.930984,-0.00034,5.31366,0.493618,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.859431,0.245961,2.2,0,1000,1.631223,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.020108,"True","05/17/17 14:15:33","MultiFlash v1.27"
100,"Kayla","Humidity Freeze","C593","05/19/17 16:00:38",8.771744999999999,0.644528,8.109044000000001,0.495909,4.021347,71.128511,16.104714,103.133261,0.009202,0.035129,0.644528,0.032475,0.495909,0.016105,16.104714,25752.375228,2.297626,8.109044000000001,0.495909,71.128511,4.021347,16.104714,0.009202,0.032475,0.495909,0.016105,16.104714,2.297626,2.337353,24.837212,28.074606,0.033375,0.558597,0.018643,82.340936,18.643399,1.133677,1.118647,5.187321e-13,9.249988e-09,,,,86.560643,7885091000000000,1.839255,,1.257187,0.930556,-0.002588,7.588879,0.495909,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.357718,0.246604,2.2,0,1000,2.254815,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.016447,"True","05/19/17 16:00:38","MultiFlash v1.27"
101,"Kayla","Humidity Freeze","C605","05/19/17 16:03:21",8.776211,0.63771,8.172848999999999,0.481744,3.937217,70.34914499999999,15.767791,286.666893,0.009731999999999999,0.035147,0.63771,0.032731,0.481744,0.015768,15.767791,71580.72321500001,2.430056,8.172848999999999,0.481744,70.34914499999999,3.937217,15.767791,0.009731999999999999,0.032731,0.481744,0.015768,15.767791,2.430056,2.439275,24.82562,27.389566,0.033414,0.55198,0.018444,82.28881,18.443902,1.17543,1.092764,6.943449e-13,9.165673000000001e-09,,,,66.57789699999999,7409887000000000,1.95097,,1.247077,0.935871,-0.002453,7.954494,0.481744,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.466003,0.246604,2.2,0,1000,2.194001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.006082,"False","05/19/17 16:03:21","MultiFlash v1.27"
102,"Kayla","Humidity Freeze","C606","05/19/17 16:04:54",8.751459000000001,0.645101,8.121916000000001,0.496232,4.030357,71.389715,16.140797,314.683413,0.009087,0.035048,0.645101,0.032527,0.496232,0.016141,16.140797,78576.448172,2.26901,8.121916000000001,0.496232,71.389715,4.030357,16.140797,0.009087,0.032527,0.496232,0.016141,16.140797,2.26901,2.297103,24.840524,26.960542,0.033323,0.5592510000000001,0.018636,82.42438799999999,18.635672,1.120382,1.11152,5.226036e-13,7.344651e-09,,,,89.42886,7295158000000000,1.9801,,1.251789,0.932063,-0.00274,7.480407,0.496232,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.304054,0.246604,2.2,0,1000,2.266316,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.009042,"True","05/19/17 16:04:54","MultiFlash v1.27"
58,"Kayla","Tabbed Cells","C460","05/17/17 14:17:16",8.803785,0.639192,8.264457,0.493409,4.077757,72.46370400000001,17.056035,71.72789400000001,0.007763,0.036824,0.639192,0.034568,0.493409,0.017056,17.056035,17148.704806,1.855957,8.264457,0.493409,72.46370400000001,4.077757,17.056035,0.007763,0.034568,0.493409,0.017056,17.056035,1.855957,1.597729,24.908422,27.635581,0.03498,0.551861,0.019304,82.013655,19.30384,1.219738,1.109346,7.005647e-13,1.087708e-08,,,,61.825403,7157125000000000,2.016373,,1.246287,0.927182,-0.000677,5.357851,0.493409,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.89408,0.245961,2.2,0,1000,1.149218,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.027058,"True","05/17/17 14:17:16","MultiFlash v1.27"
59,"Kayla","Bare Cells","Bare_NPT_1648","05/17/17 14:34:31",9.011613000000001,,,,,,,,,0.037693,,,,,,,,9.011613000000001,-0.01043,,-0.09399100000000001,-0.393137,0.001157,0.037693,-0.01043,-0.000393,-0.393137,0.276711,0.691647,25.347308,1134.383883,,,,,,,,,,,,,,,,,1.202175,0.893173,-0.01043,2.373517,-0.01043,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",540,0.65525,0.260541,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","True",0,,"False","05/17/17 14:34:31","MultiFlash v1.27"
60,"Kayla","Bare Cells","Bare_NPT_1648","05/17/17 14:36:12",9.011385000000001,0.648549,8.457698000000001,0.547844,4.633501,79.282077,19.380547,103.311206,0.002735,0.037692,0.648549,0.035376,0.547844,0.019381,19.380547,24699.643214,0.653772,8.457698000000001,0.547844,79.282077,4.633501,19.380547,0.002735,0.035376,0.547844,0.019381,19.380547,0.653772,0.63562,25.22723,28.097607,0.035877,0.564226,0.020243,82.80860300000001,20.242609,1.12276,1.088012,4.759833e-13,6.421146e-09,,,,100.818853,1.06742e+16,1.382417,,1.199847,0.893149,-0.00138,2.172606,0.547844,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",540,0.670136,0.260541,2.2,0,1000,1.176915,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.017192,"True","05/17/17 14:36:12","MultiFlash v1.27"
103,"Kayla","Humidity Freeze","C607","05/19/17 16:06:11",8.880469,0.625815,8.22335,0.478417,3.934189,70.790269,15.755665,438.444388,0.00894,0.035565,0.625815,0.032933,0.478417,0.015756,15.755665,109479.563764,2.232294,8.22335,0.478417,70.790269,3.934189,15.755665,0.00894,0.032933,0.478417,0.015756,15.755665,2.232294,2.265992,24.842088,27.241558,0.033774,0.541124,0.018276,82.114442,18.276066,1.245791,1.090617,1.12211e-12,9.748638999999999e-09,,,,42.61521,5198747000000000,2.736149,,1.25486,0.932198,-0.001834,7.455697,0.478417,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.325262,0.246604,2.2,0,1000,7.22583,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing consistency of measurements","False",-2,-0.001994,"False","05/19/17 16:06:11","MultiFlash v1.27"
104,"Kayla","Tabbed Cell","C609_24h 0.1sun 44C","05/19/17 16:16:51",8.376725,0.60941,7.834889,0.471736,3.695997,72.40152999999999,15.382041,236.113963,0.007927,0.034862,0.60941,0.032607,0.471736,0.015382,15.382041,56733.463016,1.904733,7.834889,0.471736,72.40152999999999,3.695997,15.382041,0.007927,0.032607,0.471736,0.015382,15.382041,1.904733,1.935194,24.789648,25.992486,0.033116,0.526904,0.017449,82.13125700000001,17.449167,1.112497,1.063869,2.043774e-12,1.011934e-08,,,,24.666723,4147966000000000,3.39944,,1.243943,0.932256,-0.00482,6.252528,0.471736,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.929323,0.246604,2.2,0,1000,1.171118,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi After 24 hours at 0.1 suns and 44C","False",-2,-0.01174,"True","05/19/17 16:16:51","MultiFlash v1.27"
