ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
48,"Elise","TabbedCell","C554","02/28/17 14:51:35",8.856961999999999,0.646797,8.306645,0.5124109999999999,4.256415,74.300455,17.803308,411.584401,0.006864,0.037046,0.646797,0.034744,0.5124109999999999,0.017803,17.803308,98401.598513,1.641033,8.306645,0.5124109999999999,74.300455,4.256415,17.803308,0.006864,0.034744,0.5124109999999999,0.017803,17.803308,1.641033,1.55085,24.910078,27.401567,0.035252,0.5624749999999999,0.019828,82.751182,19.828207,1.097397,1.090764,4.980147e-13,6.970848e-09,,,,95.605586,8766223000000000,1.663865,,1.253612,0.932729,-0.0009300000000000001,5.378432,0.5124109999999999,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.658207,0.246397,2.2,0,1000,1.228151,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004076,"False","02/28/17 14:51:35","MultiFlash v1.27"
55,"Katy","Bare Cell","C203","01/20/17 12:52:34",8.941889,0.615034,8.418500999999999,0.508274,4.278902,77.804349,17.527506,646.826581,0.003448,0.036628,0.615034,0.034484,0.508274,0.017528,17.527506,157906.538982,0.841696,8.418500999999999,0.508274,77.804349,4.278902,17.527506,0.003448,0.034484,0.508274,0.017528,17.527506,0.841696,0.878038,24.79664,3992.17634,0.034821,0.532738,0.01855,82.34493500000001,18.550394,1.111079,1.056199,1.730574e-12,7.943670000000001e-09,,,,28.23604,4723313000000000,2.062001,,1.194232,0.897134,0.001343,2.927559,0.508274,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.847696,0.260571,2.2,0,1000,2.012646,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:52:34","MultiFlash v1.27"
56,"Katy","Bare Cell","C204","01/20/17 12:49:02",8.934706,0.6217859999999999,8.414438000000001,0.51235,4.31114,77.601606,17.659561,541.901216,0.003424,0.036599,0.6217859999999999,0.034468,0.51235,0.01766,17.659561,132291.634298,0.835788,8.414438000000001,0.51235,77.601606,4.31114,17.659561,0.003424,0.034468,0.51235,0.01766,17.659561,0.835788,0.861594,24.828104,4093.93816,0.034791,0.536702,0.018672,82.051119,18.672124,1.175278,1.080025,1.36353e-12,1.081606e-08,,,,33.013177,4723313000000000,1.908331,,1.196432,0.8983680000000001,0.001435,2.87854,0.51235,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.837403,0.260571,2.2,0,1000,2.1488,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:49:02","MultiFlash v1.27"
57,"Katy","Bare Cell","C203","01/20/17 12:52:34",8.941889,0.615034,8.418500999999999,0.508274,4.278902,77.804349,17.527506,646.826581,0.003448,0.036628,0.615034,0.034484,0.508274,0.017528,17.527506,157906.538982,0.841696,8.418500999999999,0.508274,77.804349,4.278902,17.527506,0.003448,0.034484,0.508274,0.017528,17.527506,0.841696,0.878038,24.79664,4178.790013,0.034821,0.532738,0.01855,82.34493500000001,18.550394,1.111079,1.056199,1.730574e-12,7.943670000000001e-09,,,,28.23604,4723313000000000,2.062001,,1.194232,0.897134,0.001343,2.927559,0.508274,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.847696,0.260571,2.2,0,1000,2.012646,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:52:34","MultiFlash v1.27"
88,"Elise","EncapsulatedCell","C552","03/03/17 15:28:42",8.856309,0.640818,8.221273,0.508168,4.177785,73.613657,16.731219,600.960781,0.006942,0.035468,0.640818,0.032925,0.508168,0.016731,16.731219,150059.90713,1.73346,8.221273,0.508168,73.613657,4.177785,16.731219,0.006942,0.032925,0.508168,0.016731,16.731219,1.73346,1.724706,24.980186,12.655724,0.033761,0.554267,0.018712,82.330242,18.712361,1.204318,1.080082,6.544483e-13,6.845537e-09,,,,73.646726,8602064000000000,1.693845,,1.239954,0.929432,-0.001351,5.772965,0.508168,,,,,0.991509,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.768794,0.246517,2.2,0,1000,1.747157,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.00188,"False","03/03/17 15:28:42","MultiFlash v1.27"
89,"Elise","EncapsulatedCell","C564","03/03/17 15:30:00",8.917348,0.647222,8.314959,0.510853,4.247725,73.59819899999999,17.011313,442.669462,0.007189,0.035712,0.647222,0.0333,0.510853,0.017011,17.011313,110534.56463,1.795022,8.314959,0.510853,73.59819899999999,4.247725,17.011313,0.007189,0.0333,0.510853,0.017011,17.011313,1.795022,1.788755,24.959209,13.205755,0.033996,0.561163,0.019077,82.536282,19.07724,1.147963,1.092066,4.98601e-13,6.403428e-09,,,,95.523116,9335085000000000,1.56805,,1.242733,0.92878,-0.000915,6.05199,0.510853,,,,,0.99131,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.826136,0.246517,2.2,0,1000,1.992976,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.003172,"False","03/03/17 15:30:00","MultiFlash v1.27"
90,"Elise","EncapsulatedCell","C563","03/03/17 15:31:00",8.866019,0.644741,8.278409999999999,0.510003,4.222015,73.859426,16.908351,427.988645,0.006977,0.035507,0.644741,0.033153,0.510003,0.016908,16.908351,106868.764674,1.742149,8.278409999999999,0.510003,73.859426,4.222015,16.908351,0.006977,0.033153,0.510003,0.016908,16.908351,1.742149,1.727599,24.927743,13.11175,0.033812,0.558717,0.018891,82.52056,18.891111,1.167235,1.081406,5.50813e-13,6.220456e-09,,,,87.66162199999999,9468652000000000,1.547204,,1.2396,0.928076,-0.001241,5.774692,0.510003,,,,,0.992074,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.765405,0.246517,2.2,0,1000,1.751549,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.006452,"False","03/03/17 15:31:00","MultiFlash v1.27"
58,"Katy","Bare Cell","C205","01/20/17 12:43:20",8.969690999999999,0.6290829999999999,8.414286000000001,0.521069,4.384421,77.701027,17.959739,382.31793,0.003611,0.036742,0.6290829999999999,0.034467,0.521069,0.01796,17.959739,93333.364546,0.881526,8.414286000000001,0.521069,77.701027,4.384421,17.959739,0.003611,0.034467,0.521069,0.01796,17.959739,0.881526,0.942062,24.79664,4226.358734,0.034936,0.545148,0.019045,82.39805699999999,19.045407,1.234718,1.074327,1.016421e-12,7.80534e-09,,,,46.066238,4723313000000000,1.740713,,1.195149,0.897433,0.001139,3.132562,0.521069,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.8956499999999999,0.260571,2.2,0,1000,2.689652,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:43:20","MultiFlash v1.27"
59,"Katy","Bare Cell","C206","01/20/17 12:40:10",8.936054,0.625224,8.3789,0.518462,4.34414,77.753968,17.794738,643.4641329999999,0.00346,0.036604,0.625224,0.034322,0.518462,0.017795,17.794738,157085.681402,0.844705,8.3789,0.518462,77.753968,4.34414,17.794738,0.00346,0.034322,0.518462,0.017795,17.794738,0.844705,0.893163,24.828104,4296.135725,0.034801,0.541028,0.018828,82.27046900000001,18.828382,1.196008,1.076446,1.174782e-12,9.38904e-09,,,,39.350172,4723313000000000,1.767346,,1.194171,0.897469,0.001047,2.969733,0.518462,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.858419,0.260571,2.2,0,1000,2.529179,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:40:10","MultiFlash v1.27"
60,"Katy","Bare Cell","C207","01/20/17 12:38:03",9.007637000000001,0.642106,8.359718000000001,0.525518,4.393181,75.95592499999999,17.995621,409.495636,0.005246,0.036898,0.642106,0.034244,0.525518,0.017996,17.995621,99968.122187,1.280752,8.359718000000001,0.525518,75.95592499999999,4.393181,17.995621,0.005246,0.034244,0.525518,0.017996,17.995621,1.280752,1.397193,24.891033,4489.882807,0.035103,0.558432,0.019603,82.738297,19.602514,1.104918,1.088851,5.95792e-13,6.445803e-09,,,,78.79248,4723313000000000,1.679282,,1.200477,0.897055,0.001524,4.684627,0.525518,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,1.32767,0.260571,2.2,0,1000,5.457958,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:38:03","MultiFlash v1.27"
91,"Elise","EncapsulatedCell","C571","03/03/17 15:36:06",8.760305000000001,0.628579,8.048492,0.503123,4.049385,73.537659,16.216999,599.794994,0.006877,0.035083,0.628579,0.032233,0.503123,0.016217,16.216999,149768.810022,1.717299,8.048492,0.503123,73.537659,4.049385,16.216999,0.006877,0.032233,0.503123,0.016217,16.216999,1.717299,1.837528,24.833348,13.648781,0.033373,0.544493,0.018171,82.39963400000001,18.171299,1.232193,1.06624,9.991588999999999e-13,7.159384e-09,,,,50.592927,6532304000000000,2.199544,,1.248315,0.929257,-0.002135,6.105743,0.503123,,,,,0.980699,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.844759,0.246517,2.2,0,1000,4.549721,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001288,"False","03/03/17 15:36:06","MultiFlash v1.27"
92,"Elise","EncapsulatedCell","C572","03/03/17 15:37:12",8.846185999999999,0.631636,8.126442000000001,0.495012,4.022686,71.99346799999999,16.110077,504.548326,0.008028,0.035427,0.631636,0.032545,0.495012,0.01611,16.110077,125985.717108,2.004474,8.126442000000001,0.495012,71.99346799999999,4.022686,16.110077,0.008028,0.032545,0.495012,0.01611,16.110077,2.004474,2.159692,24.833348,13.589777,0.033707,0.546094,0.018407,82.25871100000001,18.407145,1.239317,1.07104,9.132719000000001e-13,7.938475999999999e-09,,,,53.595718,6528639000000000,2.200721,,1.243515,0.928953,-0.001539,7.251939,0.495012,,,,,0.976384,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.145652,0.246517,2.2,0,1000,5.556295,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001748,"False","03/03/17 15:37:12","MultiFlash v1.27"
93,"Elise","EncapsulatedCell","C573","03/03/17 15:38:11",8.802257000000001,0.626623,8.14082,0.498851,4.061059,73.627318,16.263754,608.059159,0.006749,0.035251,0.626623,0.032602,0.498851,0.016264,16.263754,151832.372072,1.685207,8.14082,0.498851,73.627318,4.061059,16.263754,0.006749,0.032602,0.498851,0.016264,16.263754,1.685207,1.806649,24.875301,12.506715,0.033525,0.542067,0.018173,82.270432,18.172957,1.26214,1.065505,1.098702e-12,7.536088e-09,,,,45.444444,6534568000000000,2.198818,,1.238592,0.928856,-0.001826,5.981201,0.498851,,,,,0.980915,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.797209,0.246517,2.2,0,1000,4.881793,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001699,"False","03/03/17 15:38:11","MultiFlash v1.27"
61,"Katy","Bare Cell","C208","01/20/17 12:36:04",8.834217000000001,0.625853,8.287637,0.521609,4.322908,78.18711999999999,17.707763,458.183245,0.003185,0.036187,0.625853,0.033948,0.521609,0.017708,17.707763,111853.984579,0.777448,8.287637,0.521609,78.18711999999999,4.322908,17.707763,0.003185,0.033948,0.521609,0.017708,17.707763,0.777448,0.834387,24.79664,4757.851134,0.034392,0.541933,0.018638,82.295091,18.638133,1.141425,1.080707,1.124143e-12,8.990183e-09,,,,40.963945,4723313000000000,1.673191,,1.190346,0.897017,0.000434,2.744081,0.521609,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.802737,0.260571,2.2,0,1000,3.246149,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:36:04","MultiFlash v1.27"
62,"Kayla","Newport Calibration","Encap_NPT_1649_20170302","03/02/17 14:34:37",8.878743,,,,,,,,,0.035566,,,,,,,,8.878743,-0.015516,,-0.137767,-0.551862,0.001748,0.035566,-0.015516,-0.000552,-0.551862,0.436271,1.797104,24.803382,5857.838049,,,,,,,,,,,,,,,,,1.258436,0.940038,-0.015516,6.11936,-0.015516,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.782833,0.246419,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","w/Encapsulated Cell_NPT_1649Cal 20170302","True",0,,"False","03/02/17 14:34:37","MultiFlash v1.27"
63,"Kayla","Encapsulated Cells","C210","03/02/17 14:44:32",8.684502999999999,0.622097,8.135458,0.486391,3.957016,73.242724,15.85089,347.855639,0.007205,0.034788,0.622097,0.032589,0.486391,0.015851,15.85089,86838.68169899999,1.798739,8.135458,0.486391,73.242724,3.957016,15.85089,0.007205,0.032589,0.486391,0.015851,15.85089,1.798739,1.885575,24.838592,25.990486,0.033043,0.538611,0.017797,82.236863,17.797365,1.124768,1.081527,1.245922e-12,8.796744e-09,,,,38.997745,5680837000000000,2.513349,,1.259874,0.939084,-0.001321,6.299904,0.486391,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.834545,0.246419,2.2,0,1000,2.686909,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/Encapsulated Cell_NPT_1649Cal 20170302  no solder, tempered glass","False",-2,-0.004686,"False","03/02/17 14:44:32","MultiFlash v1.27"
94,"Elise","EncapsulatedCell","C574","03/03/17 15:39:17",8.657878,0.62708,8.032890999999999,0.495764,3.982422,73.35216800000001,15.948825,374.958956,0.006747,0.034673,0.62708,0.03217,0.495764,0.015949,15.948825,93627.251317,1.684625,8.032890999999999,0.495764,73.35216800000001,3.982422,15.948825,0.006747,0.03217,0.495764,0.015949,15.948825,1.684625,1.773446,24.885789,13.152752,0.032774,0.541523,0.017748,81.627442,17.748102,1.127494,1.17239,9.576266000000001e-13,1.82933e-08,,,,41.619792,7014828000000000,2.055246,,1.250844,0.92904,-0.002499,5.870875,0.495764,,,,,0.991684,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.722442,0.246517,2.2,0,1000,1.982498,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.003609,"False","03/03/17 15:39:17","MultiFlash v1.27"
95,"Elise","EncapsulatedCell","C575","03/03/17 15:40:14",8.853813000000001,0.63182,8.07945,0.496667,4.012799,71.733779,16.07048,577.488078,0.008192,0.035458,0.63182,0.032357,0.496667,0.01607,16.07048,144198.77312,2.04562,8.07945,0.496667,71.733779,4.012799,16.07048,0.008192,0.032357,0.496667,0.01607,16.07048,2.04562,2.267846,24.843836,13.892795,0.033743,0.54665,0.018445,82.33510800000001,18.44549,1.236575,1.068894,9.04298e-13,7.373425e-09,,,,55.077127,6733320000000000,2.136941,,1.240656,0.92962,-0.001563,7.606662,0.496667,,,,,0.969454,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.265396,0.246517,2.2,0,1000,7.425434,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001641,"False","03/03/17 15:40:14","MultiFlash v1.27"
96,"Elise","EncapsulatedCell","C576","03/03/17 15:41:10",8.925217,0.642796,8.283037,0.5120440000000001,4.24128,73.92730899999999,16.985504,623.385271,0.006631,0.035744,0.642796,0.033172,0.5120440000000001,0.016986,16.985504,155659.302233,1.655702,8.283037,0.5120440000000001,73.92730899999999,4.24128,16.985504,0.006631,0.033172,0.5120440000000001,0.016986,16.985504,1.655702,1.649149,24.780908,12.553718,0.033929,0.556795,0.018892,82.2231,18.891541,1.102189,1.132442,5.596907e-13,1.024949e-08,,,,77.95214300000001,6646218000000000,2.163607,,1.244194,0.92903,-0.001336,5.592539,0.5120440000000001,,,,,0.988195,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.69903,0.246517,2.2,0,1000,2.904091,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.002083,"False","03/03/17 15:41:10","MultiFlash v1.27"
64,"Kayla","Encapsulated Cells","C211","03/02/17 14:47:50",8.660888999999999,0.615174,8.096615999999999,0.47876,3.876338,72.754712,15.527714,423.309459,0.00726,0.034694,0.615174,0.032433,0.47876,0.015528,15.527714,105674.973356,1.812347,8.096615999999999,0.47876,72.754712,3.876338,15.527714,0.00726,0.032433,0.47876,0.015528,15.527714,1.812347,1.926897,24.807128,26.2225,0.032902,0.530981,0.01747,81.856253,17.470215,1.158032,1.097798,1.622818e-12,1.337809e-08,,,,28.429013,4228236000000000,3.337241,,1.253173,0.937198,-0.001697,6.377263,0.47876,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.853126,0.246419,2.2,0,1000,2.667359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/Encapsulated Cell_NPT_1649Cal 20170302  soldered tabs, tempered glass","False",-2,-0.002696,"False","03/02/17 14:47:50","MultiFlash v1.27"
65,"Kayla","Encapsulated Cells","C212","03/02/17 14:49:35",8.823873000000001,0.629089,8.117098,0.495612,4.022934,72.472244,16.11494,511.504123,0.007267,0.035346,0.629089,0.032515,0.495612,0.016115,16.11494,127691.889271,1.814118,8.117098,0.495612,72.472244,4.022934,16.11494,0.007267,0.032515,0.495612,0.016115,16.11494,1.814118,1.868023,24.77042,27.09955,0.033498,0.54209,0.018159,81.664981,18.159038,1.214231,1.141448,9.563397e-13,1.605397e-08,,,,43.997477,5652602000000000,2.525359,,1.262094,0.939026,-0.0006890000000000001,6.274706,0.495612,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.879807,0.246419,2.2,0,1000,2.623872,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/Encapsulated Cell_NPT_1649Cal 20170302  soldered tabs, tempered glass","False",-2,-0.002012,"False","03/02/17 14:49:35","MultiFlash v1.27"
66,"Kayla","Encapsulated Cells","C213","03/02/17 14:51:32",8.724005,0.615922,8.169452,0.478694,3.910668,72.779537,15.665232,507.63002,0.007452,0.034946,0.615922,0.032725,0.478694,0.015665,15.665232,126724.758162,1.860387,8.169452,0.478694,72.779537,3.910668,15.665232,0.007452,0.032725,0.478694,0.015665,15.665232,1.860387,1.954906,24.81412,26.417511,0.033228,0.532654,0.017699,82.22916499999999,17.699191,1.133646,1.061676,1.615973e-12,8.399937000000001e-09,,,,31.267916,4565777000000000,3.099441,,1.262159,0.93911,-0.001286,6.508349,0.478694,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.90464,0.246419,2.2,0,1000,3.068443,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/Encapsulated Cell_NPT_1649Cal 20170302  soldered tabs, tempered glass","False",-2,-0.001493,"False","03/02/17 14:51:32","MultiFlash v1.27"
97,"Elise","EncapsulatedCell","C577","03/03/17 15:42:14",8.905041000000001,0.637867,8.168509999999999,0.507728,4.147382,73.01425999999999,16.60946,400.788137,0.007127,0.035663,0.637867,0.032713,0.507728,0.016609,16.60946,100076.797816,1.779728,8.168509999999999,0.507728,73.01425999999999,4.147382,16.60946,0.007127,0.032713,0.507728,0.016609,16.60946,1.779728,1.847867,24.833348,13.341763,0.033886,0.551543,0.01869,82.15910599999999,18.689752,1.180883,1.104679,7.048774e-13,9.436095e-09,,,,65.33460599999999,7597300000000000,1.905259,,1.246053,0.928599,-0.001242,6.227619,0.507728,,,,,0.980847,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.910194,0.246517,2.2,0,1000,4.030531,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.002449,"False","03/03/17 15:42:14","MultiFlash v1.27"
